Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712154097550,,0,01,6e:2f:ca:e2:8a:b1,-89,37
1712154097550,,3,01,cc:70:79:e5:56:10,-90,37
1712154097550,,3,01,35:61:3b:74:af:9a,-94,37
1712154097670,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-78,38
1712154097670,,3,01,32:19:06:b0:5c:73,-63,39
1712154097550,SP3B11ed5d28,0,01,cb:94:54:ed:5d:28,-76,37
1712154097670,,3,01,3d:b6:1f:2d:3c:fd,-84,39
1712154097670,,3,01,32:19:06:b0:5c:73,-60,38
1712154097550,,3,01,32:19:06:b0:5c:73,-60,37
1712154097670,,0,01,43:8d:4f:81:e1:b0,-92,38
1712154097550,,0,01,57:7f:3a:80:c2:67,-91,37
1712154097670,,0,01,51:e2:79:95:03:3d,-81,39
1712154097670,,3,01,3d:b6:1f:2d:3c:fd,-78,38
1712154097560,,3,01,3d:b6:1f:2d:3c:fd,-86,37
1712154097670,,0,01,d7:3f:2b:21:a4:63,-42,39
1712154097670,,0,01,46:cf:6c:63:8d:5b,-70,39
1712154097670,,0,01,41:b7:94:1b:81:af,-87,38
1712154097560,,0,01,45:22:79:b7:01:98,-92,37
1712154097670,,2,01,72:52:09:04:17:3a,-82,39
1712154097680,,0,01,4d:fd:0c:8d:99:d2,-80,39
1712154097670,,0,01,45:22:79:b7:01:98,-93,38
1712154097560,,0,01,51:e2:79:95:03:3d,-87,37
1712154097680,,3,01,32:19:06:b0:5c:73,-63,39
1712154097680,,0,01,55:9b:1a:81:de:b8,-85,39
1712154097680,,0,01,69:a9:7b:ea:f7:21,-93,38
1712154097690,,3,01,3d:b6:1f:2d:3c:fd,-84,39
1712154097570,,0,01,68:d2:6a:08:bc:a9,-88,37
1712154097690,,2,01,4e:cf:04:90:6e:2b,-82,39
1712154097690,,0,00,a4:c1:38:e0:67:ae,-75,39
1712154097680,,0,01,51:e2:79:95:03:3d,-78,38
1712154097570,,0,01,52:4a:94:9f:97:a9,-95,37
1712154097700,,0,01,d7:3f:2b:21:a4:63,-41,39
1712154097740,,0,00,14:13:0b:44:19:e5,-90,39
1712154097680,,0,01,52:4a:94:9f:97:a9,-95,38
1712154097740,,2,01,71:ff:9e:f7:5c:d8,-87,39
1712154097580,,3,01,3d:b6:1f:2d:3c:fd,-84,37
1712154097750,,0,01,68:d2:6a:08:bc:a9,-85,39
1712154097690,,2,01,71:ff:9e:f7:5c:d8,-87,38
1712154097580,,0,01,d7:3f:2b:21:a4:63,-33,37
1712154097750,,0,01,46:cf:6c:63:8d:5b,-68,39
1712154097590,,0,01,42:b4:67:97:0d:9f,-90,37
1712154097690,,0,01,d7:3f:2b:21:a4:63,-53,38
1712154097760,,3,01,32:19:06:b0:5c:73,-63,39
1712154097700,,3,01,3d:b6:1f:2d:3c:fd,-78,38
1712154097590,,3,01,35:61:3b:74:af:9a,-89,37
1712154097760,,3,01,3d:b6:1f:2d:3c:fd,-83,39
1712154097820,,0,01,51:e2:79:95:03:3d,-79,39
1712154097700,,0,01,71:bc:00:22:3f:29,-83,38
1712154097610,,2,01,42:30:04:53:b6:73,-96,37
1712154097850,,0,01,4d:fd:0c:8d:99:d2,-79,39
1712154097700,,0,01,42:b4:67:97:0d:9f,-96,38
1712154097610,,0,01,6d:0e:0b:89:5d:be,-92,37
1712154097850,,0,01,55:9b:1a:81:de:b8,-84,39
1712154097710,,3,01,35:61:3b:74:af:9a,-95,38
1712154097610,,0,00,14:13:0b:44:19:e5,-85,37
1712154097610,,0,01,52:4a:94:9f:97:a9,-96,37
1712154097710,,0,01,fd:25:2d:de:b9:ce,-90,38
1712154097730,,0,00,14:13:0b:44:19:e5,-96,38
1712154097630,,2,01,7c:5a:e3:fe:01:93,-92,37
1712154097630,,2,01,71:ff:9e:f7:5c:d8,-82,37
1712154097730,,0,01,fd:25:2d:de:b9:ce,-89,38
1712154097750,,2,01,71:ff:9e:f7:5c:d8,-87,38
1712154097900,,0,01,51:e2:79:95:03:3d,-79,39
1712154097640,,0,01,43:8d:4f:81:e1:b0,-87,37
1712154097750,,0,01,43:8d:4f:81:e1:b0,-89,38
1712154097640,,0,01,57:7f:3a:80:c2:67,-91,37
1712154097900,,0,01,53:3d:fa:9f:e9:5a,-83,39
1712154097760,,0,01,46:cf:6c:63:8d:5b,-81,38
1712154097650,,0,01,fd:25:2d:de:b9:ce,-96,37
1712154097760,,0,01,57:7f:3a:80:c2:67,-95,38
1712154097650,,0,01,69:a9:7b:ea:f7:21,-96,37
1712154097940,,0,01,68:d2:6a:08:bc:a9,-83,39
1712154097760,,0,01,fd:25:2d:de:b9:ce,-90,38
1712154097650,,0,01,52:4a:94:9f:97:a9,-96,37
1712154097680,,0,01,51:e2:79:95:03:3d,-84,37
1712154097940,,0,01,46:cf:6c:63:8d:5b,-68,39
1712154097760,,3,01,32:19:06:b0:5c:73,-60,38
1712154097680,,0,01,fd:25:2d:de:b9:ce,-95,37
1712154097770,,0,01,69:a9:7b:ea:f7:21,-88,38
1712154097970,,0,01,71:bc:00:22:3f:29,-86,39
1712154097690,,0,01,41:b7:94:1b:81:af,-84,37
1712154097780,,0,01,51:e2:79:95:03:3d,-79,38
1712154097690,,0,01,52:4a:94:9f:97:a9,-95,37
1712154097970,,2,01,72:52:09:04:17:3a,-85,39
1712154097780,,2,01,72:52:09:04:17:3a,-93,38
1712154097970,,3,01,32:19:06:b0:5c:73,-63,39
1712154097720,,0,01,4d:fd:0c:8d:99:d2,-75,37
1712154097790,,0,01,41:b7:94:1b:81:af,-91,38
1712154097990,,2,01,4e:cf:04:90:6e:2b,-81,39
1712154097720,,2,01,78:d8:1b:c9:29:0b,-83,37
1712154097790,,0,01,fd:25:2d:de:b9:ce,-90,38
1712154097990,,0,01,6d:0e:0b:89:5d:be,-84,39
1712154097730,,0,01,fd:25:2d:de:b9:ce,-95,37
1712154098020,,0,01,d7:3f:2b:21:a4:63,-41,39
1712154097820,,0,01,fd:25:2d:de:b9:ce,-90,38
1712154097730,,0,01,6c:31:4e:96:90:62,-87,37
1712154097830,,0,01,4d:fd:0c:8d:99:d2,-84,38
1712154097740,,0,01,52:4a:94:9f:97:a9,-95,37
1712154097830,,2,01,78:d8:1b:c9:29:0b,-84,38
1712154097740,,0,01,55:9b:1a:81:de:b8,-78,37
1712154097840,,0,01,fd:25:2d:de:b9:ce,-90,38
1712154097760,,3,01,3d:b6:1f:2d:3c:fd,-83,37
