Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712153066409,,0,01,64:86:31:e9:71:9d,-94,37
1712153066409,,0,01,d5:66:df:39:c2:16,-86,37
1712153066409,,0,01,41:15:0b:67:b8:15,-87,37
1712153066509,,0,01,d5:66:df:39:c2:16,-83,39
1712153066409,,3,01,4c:54:a8:ff:a6:77,-89,37
1712153066409,,0,01,52:82:5c:7a:2d:84,-87,37
1712153066409,,0,01,d5:66:df:39:c2:16,-86,37
1712153066609,,0,01,41:15:0b:67:b8:15,-89,38
1712153066609,,3,01,4c:54:a8:ff:a6:77,-89,38
1712153066509,,0,01,79:40:d3:b5:eb:a8,-88,39
1712153066419,,3,01,63:2e:d6:36:97:f1,-89,37
1712153066419,,0,01,d5:66:df:39:c2:16,-86,37
1712153066609,,0,01,79:40:d3:b5:eb:a8,-83,38
1712153066509,,0,01,d5:66:df:39:c2:16,-82,39
1712153066419,,0,00,14:13:0b:44:19:e5,-93,37
1712153066429,,3,01,35:b7:06:e2:97:48,-58,37
1712153066429,,2,01,48:81:79:ae:77:4d,-78,37
1712153066509,,0,01,d5:66:df:39:c2:16,-82,39
1712153066609,,0,01,52:82:5c:7a:2d:84,-87,38
1712153066429,,2,01,7b:69:7e:f0:8d:26,-90,37
1712153066439,,3,01,63:2e:d6:36:97:f1,-88,37
1712153066509,,3,01,35:b7:06:e2:97:48,-63,39
1712153066609,,0,01,d5:66:df:39:c2:16,-77,38
1712153066439,,0,00,14:13:0b:44:19:e5,-89,37
1712153066509,,2,01,48:81:79:ae:77:4d,-81,39
1712153066449,,0,01,d5:66:df:39:c2:16,-87,37
1712153066609,,0,01,d5:66:df:39:c2:16,-77,38
1712153066449,,0,01,e5:a8:19:f4:cb:68,-94,37
1712153066519,,0,01,d5:66:df:39:c2:16,-83,39
1712153066619,,0,00,14:13:0b:44:19:e5,-81,38
1712153066519,,3,01,0c:68:43:25:91:ee,-83,39
1712153066449,,0,00,14:13:0b:44:19:e5,-90,37
1712153066619,,3,01,35:b7:06:e2:97:48,-60,38
1712153066459,,3,01,0c:68:43:25:91:ee,-81,37
1712153066519,,0,01,d5:66:df:39:c2:16,-81,39
1712153066619,,2,01,49:27:20:35:5f:30,-94,38
1712153066459,,0,01,d5:66:df:39:c2:16,-88,37
1712153066529,,0,01,d5:66:df:39:c2:16,-84,39
1712153066629,,2,01,48:81:79:ae:77:4d,-76,38
1712153066459,,0,01,e5:a8:19:f4:cb:68,-94,37
1712153066529,,0,01,5e:63:2e:9f:5d:c6,-69,39
1712153066629,,0,01,d5:66:df:39:c2:16,-77,38
1712153066469,,2,01,48:4a:f2:52:9b:93,-87,37
1712153066629,,0,01,47:9a:1e:4b:03:d7,-79,38
1712153066529,,3,01,35:b7:06:e2:97:48,-63,39
1712153066469,,0,00,14:13:0b:44:19:e5,-91,37
1712153066639,,0,01,d5:66:df:39:c2:16,-76,38
1712153066539,,0,01,e5:a8:19:f4:cb:68,-88,39
1712153066469,,0,01,52:82:5c:7a:2d:84,-91,37
1712153066639,,0,01,e5:a8:19:f4:cb:68,-93,38
1712153066539,,0,01,d5:66:df:39:c2:16,-82,39
1712153066479,,2,01,48:81:79:ae:77:4d,-78,37
1712153066649,,0,00,14:13:0b:44:19:e5,-81,38
1712153066559,,0,01,e5:a8:19:f4:cb:68,-82,39
1712153066479,,0,01,41:15:0b:67:b8:15,-88,37
1712153066649,,3,01,0c:68:43:25:91:ee,-87,38
1712153066569,,0,01,d5:66:df:39:c2:16,-81,39
1712153066489,,0,01,d5:66:df:39:c2:16,-88,37
1712153066649,,0,01,d5:66:df:39:c2:16,-76,38
1712153066489,,2,01,58:93:e7:0e:fc:09,-78,37
1712153066569,,2,01,58:93:e7:0e:fc:09,-81,39
1712153066659,,0,01,e5:a8:19:f4:cb:68,-93,38
