Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712582020937,,2,1,4e:31:9a:8c:18:f4,-51,37
1712582020937,,2,1,74:ec:d0:96:e8:b4,-77,37
1712582020937,,0,1,f8:6c:c9:8e:63:b3,-84,37
1712582021057,,2,1,4e:31:9a:8c:18:f4,-51,38
1712582020937,,2,1,55:1c:7a:a1:84:fd,-78,37
1712582021047,,2,1,4e:31:9a:8c:18:f4,-54,39
1712582021057,,2,1,74:ec:d0:96:e8:b4,-83,38
1712582021047,,2,1,55:1c:7a:a1:84:fd,-86,39
1712582021057,,3,1,5c:76:ca:7e:30:37,-84,38
1712582020937,,0,1,72:67:cc:e7:7b:0f,-66,37
1712582021047,,0,1,72:67:cc:e7:7b:0f,-77,39
1712582021057,,0,1,f8:6c:c9:8e:63:b3,-86,38
1712582020937,,0,1,e2:8f:69:cf:53:fe,-76,37
1712582021057,,2,1,55:1c:7a:a1:84:fd,-87,38
1712582021047,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
1712582020947,,0,1,72:67:cc:e7:7b:0f,-65,37
1712582021047,,0,0,14:13:0b:44:19:e5,-80,39
1712582021057,,0,1,72:67:cc:e7:7b:0f,-76,38
1712582020947,,0,1,6d:13:37:1e:17:fc,-87,37
1712582021067,,0,1,e2:8f:69:cf:53:fe,-81,38
1712582021047,,0,1,72:67:cc:e7:7b:0f,-77,39
1712582021067,,0,1,7a:95:1a:3a:8c:74,-91,38
1712582021057,,0,1,72:67:cc:e7:7b:0f,-75,39
1712582020947,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-83,37
1712582021057,,2,1,4e:31:9a:8c:18:f4,-54,39
1712582021067,,0,1,6d:13:37:1e:17:fc,-84,38
1712582020957,,2,1,78:76:75:67:fe:9d,-78,37
1712582021077,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,38
1712582021057,,2,1,74:ec:d0:96:e8:b4,-88,39
1712582020957,,0,1,72:67:cc:e7:7b:0f,-64,37
1712582021077,,2,1,78:76:75:67:fe:9d,-87,38
1712582021037,,2,1,78:76:75:67:fe:9d,-80,37
1712582021087,,3,1,5c:76:ca:7e:30:37,-84,38
1712582021067,,0,0,a0:de:0f:9b:a4:02,-82,39
1712582021067,,0,1,72:67:cc:e7:7b:0f,-77,39
1712582021147,,0,1,55:de:b5:4e:50:f2,-88,38
1712582021147,,0,1,72:67:cc:e7:7b:0f,-78,39
1712582021147,,0,1,72:67:cc:e7:7b:0f,-83,38
1712582021067,,0,1,72:67:cc:e7:7b:0f,-64,37
1712582021067,,0,1,72:67:cc:e7:7b:0f,-64,37
1712582021197,,0,1,72:67:cc:e7:7b:0f,-86,38
1712582021087,,2,1,74:ec:d0:96:e8:b4,-75,37
1712582021197,,2,1,74:ec:d0:96:e8:b4,-90,38
1712582021187,,0,1,72:67:cc:e7:7b:0f,-77,39
1712582021207,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,38
1712582021187,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,39
1712582021227,,0,0,a0:de:0f:9b:a4:02,-80,38
1712582021227,,0,1,7a:95:1a:3a:8c:74,-88,38
1712582021227,,0,0,a0:de:0f:9b:a4:02,-79,39
1712582021227,,2,1,4e:31:9a:8c:18:f4,-52,39
1712582021137,,2,1,4e:31:9a:8c:18:f4,-50,37
