Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712582323341,,0,01,72:67:cc:e7:7b:0f,-77,37
1712582323351,,0,01,72:67:cc:e7:7b:0f,-76,38
1712582323341,,2,01,47:78:76:fd:2a:02,-92,37
1712582323341,,0,01,72:67:cc:e7:7b:0f,-77,37
1712582323421,,0,01,72:67:cc:e7:7b:0f,-75,39
1712582323341,,3,01,49:45:5e:e3:93:fd,-93,37
1712582323351,,0,01,72:67:cc:e7:7b:0f,-77,38
1712582323341,,2,01,4e:31:9a:8c:18:f4,-51,37
1712582323421,,0,01,72:67:cc:e7:7b:0f,-76,39
1712582323421,,2,01,4e:31:9a:8c:18:f4,-55,39
1712582323341,,3,01,2c:6d:dd:04:83:7a,-85,37
1712582323351,,3,01,49:45:5e:e3:93:fd,-92,38
1712582323351,,3,01,4d:cc:98:48:de:b9,-86,37
1712582323421,LYWSD03MMC,0,00,a4:c1:38:e0:67:ae,-56,39
1712582323351,,2,01,4e:31:9a:8c:18:f4,-52,38
1712582323351,,3,01,5c:76:ca:7e:30:37,-89,37
1712582323421,,3,01,61:98:20:24:00:c9,-78,39
1712582323351,,3,01,4d:cc:98:48:de:b9,-89,38
1712582323351,,0,01,7f:09:00:63:b7:24,-85,37
1712582323421,,3,01,fc:f9:c7:00:ab:f4,-79,39
1712582323361,LYWSD03MMC,0,00,a4:c1:38:e0:67:ae,-35,37
1712582323431,,0,01,72:67:cc:e7:7b:0f,-76,39
1712582323351,,3,01,5c:76:ca:7e:30:37,-86,38
1712582323431,,0,01,72:67:cc:e7:7b:0f,-77,39
1712582323361,,3,01,fc:2e:53:81:f7:d2,-86,37
1712582323361,,0,01,48:64:e6:aa:94:f3,-95,38
1712582323431,,2,01,74:ec:d0:96:e8:b4,-91,39
1712582323371,,3,01,5c:76:ca:7e:30:37,-89,37
1712582323361,,3,01,fc:2e:53:81:f7:d2,-89,38
1712582323371,,0,01,72:67:cc:e7:7b:0f,-76,37
1712582323441,,0,01,6d:13:37:1e:17:fc,-80,39
1712582323361,,0,00,a0:de:0f:9b:a4:02,-80,38
1712582323441,,2,01,4e:31:9a:8c:18:f4,-55,39
1712582323391,,3,01,49:45:5e:e3:93:fd,-96,37
1712582323371,,3,01,61:98:20:24:00:c9,-93,38
1712582323421,,3,01,2c:6d:dd:04:83:7a,-85,37
1712582323471,,0,01,72:67:cc:e7:7b:0f,-73,39
1712582323371,,0,01,7a:95:1a:3a:8c:74,-89,38
1712582323421,,2,01,74:ec:d0:96:e8:b4,-78,37
1712582323501,,0,00,14:13:0b:44:19:e5,-83,39
1712582323371,,0,01,72:67:cc:e7:7b:0f,-79,38
1712582323501,,0,00,14:13:0b:44:19:e5,-83,39
1712582323441,,0,00,14:13:0b:44:19:e5,-84,37
1712582323381,,3,01,5c:76:ca:7e:30:37,-88,38
1712582323541,,0,00,14:13:0b:44:19:e5,-88,39
1712582323471,,0,00,14:13:0b:44:19:e5,-81,37
1712582323541,,3,01,61:98:20:24:00:c9,-79,39
