Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712164439617,,2,1,62:a6:1f:0e:58:b6,-81,39
1712164439617,,2,1,62:a6:1f:0e:58:b6,-55,37
1712164439597,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164439617,,0,0,54:d2:72:64:1b:f4,-46,39
1712164439617,,2,1,62:a6:1f:0e:58:b6,-54,37
1712164439597,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164439617,,0,0,54:d2:72:64:1b:f4,-47,39
1712164439617,,2,1,62:a6:1f:0e:58:b6,-54,37
1712164439597,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164439617,,2,1,62:a6:1f:0e:58:b6,-73,39
1712164439597,,0,0,54:d2:72:64:1b:f4,-59,38
1712164439617,,0,0,54:d2:72:64:1b:f4,-51,37
1712164439617,,2,1,62:a6:1f:0e:58:b6,-74,39
1712164439597,,0,0,54:d2:72:64:1b:f4,-59,38
1712164439617,,0,0,54:d2:72:64:1b:f4,-50,37
1712164439617,,2,1,62:a6:1f:0e:58:b6,-74,39
1712164439597,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164439617,,2,1,62:a6:1f:0e:58:b6,-55,37
1712164439627,,0,0,54:d2:72:64:1b:f4,-47,39
1712164439607,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164439627,,2,1,62:a6:1f:0e:58:b6,-55,37
1712164439607,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164439627,,2,1,62:a6:1f:0e:58:b6,-55,37
1712164439607,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164439627,,2,1,62:a6:1f:0e:58:b6,-55,37
1712164439617,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164439637,,2,1,62:a6:1f:0e:58:b6,-55,37
1712164439617,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164439637,,2,1,62:a6:1f:0e:58:b6,-56,37
1712164439617,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164439897,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164439917,,2,1,62:a6:1f:0e:58:b6,-56,37
1712164439917,,2,1,62:a6:1f:0e:58:b6,-73,39
1712164440217,,2,1,62:a6:1f:0e:58:b6,-73,39
1712164440447,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164440467,,2,1,62:a6:1f:0e:58:b6,-56,37
1712164440667,,0,0,54:d2:72:64:1b:f4,-47,39
1712164440667,,0,0,54:d2:72:64:1b:f4,-51,37
1712164440747,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164440767,,2,1,62:a6:1f:0e:58:b6,-71,39
1712164440767,,2,1,62:a6:1f:0e:58:b6,-56,37
1712164441047,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164441067,,2,1,62:a6:1f:0e:58:b6,-66,39
1712164441067,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164441297,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164441317,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164441597,,0,0,54:d2:72:64:1b:f4,-53,37
1712164441597,,2,1,62:a6:1f:0e:58:b6,-54,37
1712164441617,,0,0,54:d2:72:64:1b:f4,-46,39
1712164441597,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164441917,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164441897,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164441917,,2,1,62:a6:1f:0e:58:b6,-73,39
1712164442197,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164442217,,2,1,62:a6:1f:0e:58:b6,-71,39
1712164442217,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164442467,,2,1,62:a6:1f:0e:58:b6,-68,39
1712164442467,,2,1,62:a6:1f:0e:58:b6,-52,37
1712164442447,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164442617,,0,0,54:d2:72:64:1b:f4,-53,37
1712164442597,,0,0,54:d2:72:64:1b:f4,-58,38
1712164442617,,0,0,54:d2:72:64:1b:f4,-46,39
1712164442747,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164442767,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164442767,,2,1,62:a6:1f:0e:58:b6,-68,39
1712164443047,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164443067,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164443067,,2,1,62:a6:1f:0e:58:b6,-68,39
1712164443347,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164443367,,2,1,62:a6:1f:0e:58:b6,-71,39
1712164443367,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164443597,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164443617,,2,1,62:a6:1f:0e:58:b6,-54,37
1712164443667,,0,0,54:d2:72:64:1b:f4,-45,39
1712164443647,,0,0,54:d2:72:64:1b:f4,-57,38
1712164443667,,0,0,54:d2:72:64:1b:f4,-54,37
1712164443897,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164443917,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164443917,,2,1,62:a6:1f:0e:58:b6,-70,39
1712164444197,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164444217,,2,1,62:a6:1f:0e:58:b6,-70,39
1712164444217,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164444447,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164444467,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164444467,,2,1,62:a6:1f:0e:58:b6,-66,39
1712164444717,,0,0,54:d2:72:64:1b:f4,-53,37
1712164444697,,0,0,54:d2:72:64:1b:f4,-56,38
1712164444717,,0,0,54:d2:72:64:1b:f4,-45,39
1712164444767,,2,1,62:a6:1f:0e:58:b6,-68,39
1712164444747,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164444767,,2,1,62:a6:1f:0e:58:b6,-54,37
1712164445047,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164445067,,2,1,62:a6:1f:0e:58:b6,-54,37
1712164445067,,2,1,62:a6:1f:0e:58:b6,-70,39
1712164445297,,2,1,62:a6:1f:0e:58:b6,-55,38
1712164445317,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164445597,,2,1,62:a6:1f:0e:58:b6,-56,38
1712164445617,,2,1,62:a6:1f:0e:58:b6,-70,39
1712164445617,,2,1,62:a6:1f:0e:58:b6,-53,37
1712164445667,,0,0,54:d2:72:64:1b:f4,-53,37
1712164445647,,0,0,54:d2:72:64:1b:f4,-57,38
1712164445667,,0,0,54:d2:72:64:1b:f4,-45,39
1712164445917,,2,1,62:a6:1f:0e:58:b6,-70,39
1712164445917,,2,1,62:a6:1f:0e:58:b6,-54,37
