Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-15T10:49:15.884,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:49:15.884,,3,1,06:2b:55:83:6c:7c,-59,38
2024-04-15T10:49:15.884,,3,1,2a:ec:d9:ca:e7:be,-94,38
2024-04-15T10:49:15.884,,3,1,4a:2c:e3:52:bd:21,-93,38
2024-04-15T10:49:15.884,,2,1,56:86:e6:7b:70:0f,-55,38
2024-04-15T10:49:15.894,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:15.894,,3,1,06:2b:55:83:6c:7c,-58,38
2024-04-15T10:49:15.894,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:49:15.894,,3,1,7b:3e:c4:1c:63:4b,-98,38
2024-04-15T10:49:15.894,,0,1,42:33:69:51:c1:6a,-93,37
2024-04-15T10:49:15.894,,3,1,06:2b:55:83:6c:7c,-66,37
2024-04-15T10:49:15.894,,0,1,69:27:57:3d:29:3d,-99,37
2024-04-15T10:49:15.894,,2,1,56:86:e6:7b:70:0f,-53,37
2024-04-15T10:49:15.904,,3,1,7b:3e:c4:1c:63:4b,-93,37
2024-04-15T10:49:15.904,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:15.904,,3,1,06:2b:55:83:6c:7c,-67,37
2024-04-15T10:49:15.904,,3,1,2a:ec:d9:ca:e7:be,-96,38
2024-04-15T10:49:15.904,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:49:15.904,,3,1,4a:2c:e3:52:bd:21,-93,38
2024-04-15T10:49:15.914,,3,1,f6:e7:28:b6:bb:b2,-94,37
2024-04-15T10:49:15.914,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:15.914,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:49:15.924,,3,1,06:2b:55:83:6c:7c,-58,38
2024-04-15T10:49:15.924,,0,0,04:a3:16:67:20:a9,-58,38
2024-04-15T10:49:15.924,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:15.924,,3,1,06:2b:55:83:6c:7c,-66,37
2024-04-15T10:49:15.934,,0,0,04:a3:16:67:20:a9,-60,37
2024-04-15T10:49:15.934,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:15.954,,2,1,42:9d:67:52:db:37,-79,38
2024-04-15T10:49:15.954,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:49:15.964,,0,0,14:13:0b:44:19:e5,-76,37
2024-04-15T10:49:15.964,,2,1,42:9d:67:52:db:37,-84,37
2024-04-15T10:49:15.974,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:15.974,,0,1,42:33:69:51:c1:6a,-95,37
2024-04-15T10:49:15.984,,0,1,42:33:69:51:c1:6a,-98,38
2024-04-15T10:49:15.994,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.014,,3,1,06:2b:55:83:6c:7c,-59,38
2024-04-15T10:49:16.014,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.014,,3,1,d5:ff:71:39:f1:7f,-96,37
2024-04-15T10:49:16.014,,0,0,14:13:0b:44:19:e5,-95,38
2024-04-15T10:49:16.014,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:49:16.024,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:16.024,,3,1,06:2b:55:83:6c:7c,-68,37
2024-04-15T10:49:16.044,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.064,,0,0,14:13:0b:44:19:e5,-98,38
2024-04-15T10:49:16.074,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.084,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:49:16.084,,0,0,14:13:0b:44:19:e5,-94,38
2024-04-15T10:49:16.094,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:16.094,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.104,,3,1,4a:2c:e3:52:bd:21,-93,38
2024-04-15T10:49:16.104,,2,1,56:86:e6:7b:70:0f,-56,38
2024-04-15T10:49:16.114,,3,1,4a:2c:e3:52:bd:21,-94,37
2024-04-15T10:49:16.114,,2,1,56:86:e6:7b:70:0f,-54,37
2024-04-15T10:49:16.124,,3,1,06:2b:55:83:6c:7c,-67,37
2024-04-15T10:49:16.124,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.124,,3,1,06:2b:55:83:6c:7c,-59,38
2024-04-15T10:49:16.124,,0,0,14:13:0b:44:19:e5,-98,38
2024-04-15T10:49:16.134,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:49:16.134,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.134,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:16.144,,0,1,70:9e:92:21:1f:1a,-94,38
2024-04-15T10:49:16.144,,3,1,2a:ec:d9:ca:e7:be,-94,38
2024-04-15T10:49:16.154,,0,1,70:9e:92:21:1f:1a,-97,37
2024-04-15T10:49:16.154,,0,0,14:13:0b:44:19:e5,-76,37
2024-04-15T10:49:16.174,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:49:16.174,,0,0,14:13:0b:44:19:e5,-96,38
2024-04-15T10:49:16.184,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.184,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:16.204,,0,0,14:13:0b:44:19:e5,-94,38
2024-04-15T10:49:16.214,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.224,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-81,38
2024-04-15T10:49:16.224,,3,1,06:2b:55:83:6c:7c,-59,38
2024-04-15T10:49:16.234,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,37
2024-04-15T10:49:16.234,,3,1,06:2b:55:83:6c:7c,-66,37
2024-04-15T10:49:16.274,,2,1,42:9d:67:52:db:37,-79,38
2024-04-15T10:49:16.274,,3,1,4a:2c:e3:52:bd:21,-94,38
2024-04-15T10:49:16.284,,0,0,14:13:0b:44:19:e5,-95,38
2024-04-15T10:49:16.284,,0,0,14:13:0b:44:19:e5,-74,37
2024-04-15T10:49:16.294,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:49:16.294,,0,0,14:13:0b:44:19:e5,-94,38
2024-04-15T10:49:16.304,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:16.304,,0,0,14:13:0b:44:19:e5,-73,37
2024-04-15T10:49:16.324,,0,0,14:13:0b:44:19:e5,-97,38
2024-04-15T10:49:16.324,,3,1,06:2b:55:83:6c:7c,-59,38
2024-04-15T10:49:16.334,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.334,,3,1,06:2b:55:83:6c:7c,-66,37
2024-04-15T10:49:16.344,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:49:16.344,,0,0,14:13:0b:44:19:e5,-94,38
2024-04-15T10:49:16.344,,0,0,dc:23:4f:a9:9a:46,-80,37
2024-04-15T10:49:16.354,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:16.354,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.364,Onv,0,1,e8:d2:ed:ce:49:81,-55,38
2024-04-15T10:49:16.364,,0,0,14:13:0b:44:19:e5,-95,38
2024-04-15T10:49:16.374,Onv,0,1,e8:d2:ed:ce:49:81,-50,37
2024-04-15T10:49:16.374,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.384,,2,1,56:86:e6:7b:70:0f,-56,38
2024-04-15T10:49:16.384,,0,0,14:13:0b:44:19:e5,-92,38
2024-04-15T10:49:16.394,,2,1,56:86:e6:7b:70:0f,-54,37
2024-04-15T10:49:16.394,,0,0,14:13:0b:44:19:e5,-74,37
2024-04-15T10:49:16.404,,0,0,14:13:0b:44:19:e5,-94,38
2024-04-15T10:49:16.404,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:49:16.414,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.414,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:16.424,,3,1,06:2b:55:83:6c:7c,-60,38
2024-04-15T10:49:16.424,,0,1,70:9e:92:21:1f:1a,-93,38
2024-04-15T10:49:16.434,,0,1,70:9e:92:21:1f:1a,-98,37
2024-04-15T10:49:16.434,,3,1,06:2b:55:83:6c:7c,-64,37
2024-04-15T10:49:16.444,,0,0,14:13:0b:44:19:e5,-75,37
2024-04-15T10:49:16.464,,0,0,14:13:0b:44:19:e5,-94,38
2024-04-15T10:49:16.464,,0,0,e0:e5:cf:15:17:48,-51,38
2024-04-15T10:49:16.474,,0,0,14:13:0b:44:19:e5,-74,37
2024-04-15T10:49:16.474,,0,0,e0:e5:cf:15:17:48,-50,37
2024-04-15T10:49:16.484,,0,0,14:13:0b:44:19:e5,-92,38
2024-04-15T10:49:16.494,,0,0,14:13:0b:44:19:e5,-74,37
2024-04-15T10:49:16.514,,0,0,14:13:0b:44:19:e5,-93,38
2024-04-15T10:49:16.514,,0,0,e0:e5:cf:15:17:48,-50,38
2024-04-15T10:49:16.524,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-15T10:49:16.524,,3,1,06:2b:55:83:6c:7c,-59,38
2024-04-15T10:49:16.524,,0,1,42:33:69:51:c1:6a,-101,38
2024-04-15T10:49:16.524,,0,0,14:13:0b:44:19:e5,-74,37
2024-04-15T10:49:16.524,,2,1,42:9d:67:52:db:37,-81,38
2024-04-15T10:49:16.524,,0,0,14:13:0b:44:19:e5,-94,38
2024-04-15T10:49:16.534,,2,1,42:9d:67:52:db:37,-83,37
2024-04-15T10:49:16.534,,0,0,14:13:0b:44:19:e5,-74,37
