Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-05-13T13:51:25.369,,0,0,e0:e5:cf:15:17:48,-51,38
2024-05-13T13:51:25.369,,3,1,7c:14:07:ef:32:50,-91,38
2024-05-13T13:51:25.369,,3,1,c8:ec:5b:4f:59:b8,-95,38
2024-05-13T13:51:25.369,,2,1,60:45:4e:49:17:50,-57,38
2024-05-13T13:51:25.369,,3,1,39:3a:f5:bf:7f:fe,-62,38
2024-05-13T13:51:25.379,,0,0,14:13:0b:44:19:e5,-75,38
2024-05-13T13:51:25.379,,0,0,e0:e5:cf:15:17:48,-49,38
2024-05-13T13:51:25.389,,3,1,7c:14:07:ef:32:50,-91,38
2024-05-13T13:51:25.389,,2,1,66:62:a1:7d:e1:14,-75,38
2024-05-13T13:51:25.389,,3,1,39:3a:f5:bf:7f:fe,-62,38
2024-05-13T13:51:25.399,,0,1,6f:1a:30:9b:aa:8b,-83,38
2024-05-13T13:51:25.399,,0,0,14:13:0b:44:19:e5,-76,38
2024-05-13T13:51:25.419,,0,0,14:13:0b:44:19:e5,-76,38
2024-05-13T13:51:25.429,,2,1,66:62:a1:7d:e1:14,-75,38
2024-05-13T13:51:25.429,,0,0,14:13:0b:44:19:e5,-76,38
2024-05-13T13:51:25.459,,0,0,14:13:0b:44:19:e5,-77,38
2024-05-13T13:51:25.459,,3,1,39:3a:f5:bf:7f:fe,-63,38
2024-05-13T13:51:25.479,,0,0,e0:e5:cf:15:17:48,-50,38
2024-05-13T13:51:25.479,,0,0,14:13:0b:44:19:e5,-84,37
2024-05-13T13:51:25.479,,2,1,60:45:4e:49:17:50,-56,37
2024-05-13T13:51:25.479,,3,1,39:3a:f5:bf:7f:fe,-71,37
2024-05-13T13:51:25.479,,2,1,66:62:a1:7d:e1:14,-85,37
2024-05-13T13:51:25.479,,0,0,e0:e5:cf:15:17:48,-68,37
2024-05-13T13:51:25.479,,0,1,4e:6b:0f:21:1c:fb,-84,38
2024-05-13T13:51:25.489,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-86,37
2024-05-13T13:51:25.489,,0,1,5b:ee:e8:6e:26:d4,-96,37
2024-05-13T13:51:25.489,,0,0,e0:e5:cf:15:17:48,-75,37
2024-05-13T13:51:25.499,,0,0,e0:e5:cf:15:17:48,-75,37
2024-05-13T13:51:25.499,,0,0,dc:23:4f:a9:9a:46,-80,37
2024-05-13T13:51:25.509,,0,0,14:13:0b:44:19:e5,-90,37
2024-05-13T13:51:25.509,,0,0,e0:e5:cf:15:17:48,-66,37
2024-05-13T13:51:25.519,,0,0,14:13:0b:44:19:e5,-77,38
2024-05-13T13:51:25.529,,0,0,e0:e5:cf:15:17:48,-65,37
2024-05-13T13:51:25.539,,0,0,14:13:0b:44:19:e5,-76,38
2024-05-13T13:51:25.539,,0,0,e0:e5:cf:15:17:48,-50,38
2024-05-13T13:51:25.549,,2,1,66:62:a1:7d:e1:14,-87,37
2024-05-13T13:51:25.549,,0,0,14:13:0b:44:19:e5,-91,37
