Timestamp,Address,AddressType,RSSI
2024-03-21T11:06:03.344,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:06:03.848,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T11:06:04.348,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T11:06:04.848,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:06:05.351,e8:15:d4:f5:ba:ba,1,-69
2024-03-21T11:06:05.854,e8:15:d4:f5:ba:ba,1,-67
2024-03-21T11:06:06.354,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:06:06.855,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:06:07.358,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T11:06:07.863,e8:15:d4:f5:ba:ba,1,-63
2024-03-21T11:06:08.364,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:06:08.874,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:06:09.376,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:06:09.884,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:06:10.394,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:06:10.900,e8:15:d4:f5:ba:ba,1,-65
2024-03-21T11:06:11.409,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T11:06:11.918,e8:15:d4:f5:ba:ba,1,-65
2024-03-21T11:06:12.419,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:06:12.925,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:06:13.429,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:06:13.931,e8:15:d4:f5:ba:ba,1,-66
2024-03-21T11:06:14.434,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T11:06:14.939,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:06:15.445,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:06:15.947,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:06:16.455,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:06:16.962,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T11:06:17.465,e8:15:d4:f5:ba:ba,1,-64
