Timestamp,Address,AddressType,RSSI
2024-03-21T11:09:54.505,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:09:55.007,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:09:55.513,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:09:56.019,e8:15:d4:f5:ba:ba,1,-66
2024-03-21T11:09:56.527,e8:15:d4:f5:ba:ba,1,-65
2024-03-21T11:09:57.027,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:09:57.530,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:09:58.035,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:09:58.540,e8:15:d4:f5:ba:ba,1,-66
2024-03-21T11:09:59.046,e8:15:d4:f5:ba:ba,1,-65
2024-03-21T11:09:59.550,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:00.056,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:00.557,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:01.564,e8:15:d4:f5:ba:ba,1,-65
2024-03-21T11:10:02.071,e8:15:d4:f5:ba:ba,1,-65
2024-03-21T11:10:02.573,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:03.083,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:03.586,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:04.096,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:05.104,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T11:10:05.605,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:06.109,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:06.614,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:07.623,e8:15:d4:f5:ba:ba,1,-66
2024-03-21T11:10:08.129,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:08.638,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:09.140,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:09.644,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:10.651,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:11.156,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:11.658,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:12.164,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:12.667,e8:15:d4:f5:ba:ba,1,-65
2024-03-21T11:10:13.174,e8:15:d4:f5:ba:ba,1,-66
2024-03-21T11:10:13.678,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:14.181,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:14.689,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:15.698,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T11:10:16.204,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T11:10:16.709,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:20.208,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:20.714,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:10:22.234,e8:15:d4:f5:ba:ba,1,-59
2024-03-21T11:10:22.737,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T11:10:23.239,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:23.743,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:24.246,e8:15:d4:f5:ba:ba,1,-61
2024-03-21T11:10:24.754,e8:15:d4:f5:ba:ba,1,-62
2024-03-21T11:10:25.260,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T11:10:25.763,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:10:26.273,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:26.780,e8:15:d4:f5:ba:ba,1,-47
2024-03-21T11:10:27.283,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:27.790,e8:15:d4:f5:ba:ba,1,-64
2024-03-21T11:10:28.298,e8:15:d4:f5:ba:ba,1,-67
2024-03-21T11:10:28.808,e8:15:d4:f5:ba:ba,1,-68
2024-03-21T11:10:29.313,e8:15:d4:f5:ba:ba,1,-66
2024-03-21T11:10:29.817,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:30.319,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:30.823,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:10:31.330,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T11:10:31.833,e8:15:d4:f5:ba:ba,1,-60
2024-03-21T11:10:32.341,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T11:10:32.848,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T11:10:33.347,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:10:33.853,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T11:10:34.864,e8:15:d4:f5:ba:ba,1,-63
2024-03-21T11:10:35.365,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:10:35.873,e8:15:d4:f5:ba:ba,1,-44
2024-03-21T11:10:36.376,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:36.886,e8:15:d4:f5:ba:ba,1,-46
2024-03-21T11:10:37.896,e8:15:d4:f5:ba:ba,1,-66
2024-03-21T11:10:38.405,e8:15:d4:f5:ba:ba,1,-65
2024-03-21T11:10:38.908,e8:15:d4:f5:ba:ba,1,-45
2024-03-21T11:10:39.408,e8:15:d4:f5:ba:ba,1,-46
