Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-15T12:48:40.352,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:40.742,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:41.192,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:41.602,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:41.822,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,37
2024-04-15T12:48:42.012,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:42.252,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,37
2024-04-15T12:48:42.432,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-69,38
2024-04-15T12:48:42.672,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-73,37
2024-04-15T12:48:42.902,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:43.092,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,37
2024-04-15T12:48:43.282,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:43.302,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:43.512,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:43.702,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:43.812,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:43.932,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:44.142,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:44.242,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:44.362,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:44.582,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:44.672,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:44.972,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:45.082,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:45.212,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:45.392,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:45.542,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:45.652,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:45.852,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:45.922,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:46.082,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:46.352,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:46.502,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:46.682,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-69,38
2024-04-15T12:48:46.782,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:46.892,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:47.102,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:47.202,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:47.332,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:47.512,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:47.622,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:47.752,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
2024-04-15T12:48:47.942,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:48.202,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:48.492,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:48.592,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:48.782,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,38
2024-04-15T12:48:49.032,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:49.202,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,38
2024-04-15T12:48:49.322,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:49.432,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:49.632,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:49.732,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:49.862,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:50.162,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-56,39
2024-04-15T12:48:50.282,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:50.492,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:50.592,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:50.712,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,37
2024-04-15T12:48:50.902,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:51.002,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:51.132,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
2024-04-15T12:48:51.322,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:51.442,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:51.552,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
2024-04-15T12:48:51.742,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-69,38
2024-04-15T12:48:51.892,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:51.972,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
2024-04-15T12:48:52.172,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:52.592,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:52.702,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:52.822,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
2024-04-15T12:48:53.042,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:53.132,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:53.242,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:53.452,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:53.532,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:53.702,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:53.962,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:54.102,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:54.292,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:54.392,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:54.552,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
2024-04-15T12:48:54.702,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:54.822,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:54.942,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:55.122,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:55.232,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:55.372,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
2024-04-15T12:48:55.552,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:55.672,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:55.772,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-70,37
2024-04-15T12:48:55.972,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-66,38
2024-04-15T12:48:56.092,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:56.402,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:56.512,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:56.652,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-72,37
2024-04-15T12:48:56.812,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:56.942,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:57.052,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:57.252,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:57.342,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:57.502,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:57.792,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:57.882,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:58.072,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:58.192,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:58.332,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:58.502,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:58.612,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,39
2024-04-15T12:48:58.732,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:58.952,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-67,38
2024-04-15T12:48:59.042,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
2024-04-15T12:48:59.152,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-71,37
2024-04-15T12:48:59.342,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-68,38
2024-04-15T12:48:59.452,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-57,39
