Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-15T13:05:49.105,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
2024-04-15T13:05:49.175,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:49.515,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:49.595,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:49.935,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:50.015,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:50.365,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:50.445,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:50.815,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:50.905,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:51.215,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:51.305,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:51.635,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:51.645,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-54,39
2024-04-15T13:05:51.715,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:51.735,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-56,39
2024-04-15T13:05:52.065,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:52.125,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:52.195,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:05:52.515,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:52.555,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:52.595,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:05:52.905,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:52.975,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,37
2024-04-15T13:05:53.325,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
2024-04-15T13:05:53.395,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:53.445,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-56,39
2024-04-15T13:05:53.735,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
2024-04-15T13:05:53.815,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:53.845,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:05:54.165,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
2024-04-15T13:05:54.245,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:54.265,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-56,39
2024-04-15T13:05:54.585,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
2024-04-15T13:05:54.685,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:54.695,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-56,39
2024-04-15T13:05:55.005,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
2024-04-15T13:05:55.085,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:55.105,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:05:55.435,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:55.515,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:55.545,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-56,39
2024-04-15T13:05:55.845,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
2024-04-15T13:05:55.925,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:55.955,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:05:56.265,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
2024-04-15T13:05:56.345,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:56.375,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:05:56.685,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-63,38
2024-04-15T13:05:56.765,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:57.115,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:57.205,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:57.215,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:05:57.535,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:57.655,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:57.955,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:58.055,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:58.065,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-56,39
2024-04-15T13:05:58.375,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:58.455,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:58.485,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:05:58.815,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:58.905,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,37
2024-04-15T13:05:58.905,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:05:59.325,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-56,39
2024-04-15T13:05:59.355,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:05:59.665,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:05:59.745,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,37
2024-04-15T13:06:00.115,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:06:00.155,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:06:00.175,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:06:00.505,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:06:00.575,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:06:00.595,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:06:00.945,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:06:01.005,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:06:01.045,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
2024-04-15T13:06:01.335,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:06:01.445,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-56,39
2024-04-15T13:06:01.455,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-58,37
2024-04-15T13:06:01.845,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:06:02.195,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:06:02.275,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:06:02.285,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-56,39
2024-04-15T13:06:02.615,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-62,38
2024-04-15T13:06:02.685,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-59,37
2024-04-15T13:06:02.745,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-55,39
