2024-03-20T13:41:06.117000,4e:97:55:0d:f2:58,1,-97
2024-03-20T13:41:06.428000,dc:23:4f:a9:9a:46,0,-91
2024-03-20T13:41:06.440000,3b:37:d4:c1:4c:f9,1,-92
2024-03-20T13:41:06.445000,3a:66:73:99:ce:7c,1,-96
2024-03-20T13:41:06.450000,49:dd:b5:a2:80:b0,1,-65
2024-03-20T13:41:06.458000,71:79:cd:dd:96:dd,1,-96
2024-03-20T13:41:06.467000,a4:c1:38:e0:67:ae,0,-63
2024-03-20T13:41:06.474000,14:13:0b:44:19:e5,0,-74
2024-03-20T13:41:06.481000,55:14:32:a6:d7:ff,1,-66
2024-03-20T13:41:06.490000,ee:41:48:aa:e0:dd,1,-61
2024-03-20T13:41:06.496000,76:42:62:ef:2d:3e,1,-70
2024-03-20T13:41:06.499000,5a:28:52:1c:62:dc,1,-65
2024-03-20T13:41:06.506000,3a:66:73:99:ce:7c,1,-92
2024-03-20T13:41:06.511000,6d:c3:45:5a:d4:09,1,-93
2024-03-20T13:41:06.518000,56:ba:a9:a7:d1:e6,1,-80
2024-03-20T13:41:06.526000,ed:07:cb:2e:2d:80,1,-89
2024-03-20T13:41:06.532000,79:96:05:28:89:17,1,-92
2024-03-20T13:41:06.541000,4e:29:88:a4:b5:b0,1,-84
2024-03-20T13:41:06.549000,49:dd:b5:a2:80:b0,1,-65
2024-03-20T13:41:06.556000,3b:37:d4:c1:4c:f9,1,-92
2024-03-20T13:41:06.561000,3a:66:73:99:ce:7c,1,-82
2024-03-20T13:41:06.566000,4e:97:55:0d:f2:58,1,-96
2024-03-20T13:41:06.575000,64:b9:30:6c:f1:77,1,-96
2024-03-20T13:41:06.580000,50:d7:6f:c5:bf:b5,1,-87
2024-03-20T13:41:06.587000,f1:79:ef:c7:91:d7,1,-95
2024-03-20T13:41:06.592000,55:14:32:a6:d7:ff,1,-64
2024-03-20T13:41:06.601000,5a:28:52:1c:62:dc,1,-66
2024-03-20T13:41:06.608000,4a:74:6a:c3:fe:6e,1,-66
2024-03-20T13:41:06.615000,5b:65:47:7d:27:cf,1,-97
2024-03-20T13:41:06.622000,3a:66:73:99:ce:7c,1,-91
2024-03-20T13:41:06.627000,76:42:62:ef:2d:3e,1,-65
2024-03-20T13:41:06.630000,cf:65:93:ea:6c:ce,1,-89
2024-03-20T13:41:06.635000,3b:37:d4:c1:4c:f9,1,-94
2024-03-20T13:41:06.639000,56:ba:a9:a7:d1:e6,1,-79
2024-03-20T13:41:06.649000,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T13:41:06.658000,3a:66:73:99:ce:7c,1,-82
2024-03-20T13:41:06.663000,79:96:05:28:89:17,1,-92
2024-03-20T13:41:06.671000,d9:ef:3a:d7:fd:a6,1,-78
2024-03-20T13:41:06.676000,4e:29:88:a4:b5:b0,1,-77
2024-03-20T13:41:06.692000,55:14:32:a6:d7:ff,1,-60
2024-03-20T13:41:06.700000,5a:28:52:1c:62:dc,1,-65
2024-03-20T13:41:06.707000,4a:74:6a:c3:fe:6e,1,-65
2024-03-20T13:41:06.713000,5b:65:47:7d:27:cf,1,-100
2024-03-20T13:41:06.720000,3b:37:d4:c1:4c:f9,1,-91
2024-03-20T13:41:06.743000,7e:70:cd:ed:6d:64,1,-91
2024-03-20T13:41:06.751000,fb:2f:e8:74:0a:9b,1,-79
2024-03-20T13:41:06.764000,49:dd:b5:a2:80:b0,1,-65
2024-03-20T13:41:06.782000,3b:37:d4:c1:4c:f9,1,-95
2024-03-20T13:41:06.794000,3a:66:73:99:ce:7c,1,-82
2024-03-20T13:41:06.803000,55:14:32:a6:d7:ff,1,-62
