Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1713178279023,,0,1,70:9e:92:21:1f:1a,-95,38
1713178279033,,3,1,33:36:07:c2:33:b2,-65,37
1713178279023,,3,1,33:36:07:c2:33:b2,-78,38
1713178279033,,0,0,e0:e5:cf:15:17:48,-49,37
1713178279023,,0,0,e0:e5:cf:15:17:48,-51,38
1713178279033,,0,1,7c:08:30:ba:a1:e3,-75,37
1713178279023,,0,1,7c:08:30:ba:a1:e3,-70,38
1713178279033,,0,0,14:13:0b:44:19:e5,-80,37
1713178279023,,0,0,14:13:0b:44:19:e5,-75,38
1713178279033,,0,1,d7:30:a8:a5:61:8c,-87,37
1713178279023,,0,1,d7:30:a8:a5:61:8c,-88,38
1713178279033,,0,0,e0:e5:cf:15:17:48,-49,37
1713178279043,,0,0,14:13:0b:44:19:e5,-81,37
1713178279033,,0,0,e0:e5:cf:15:17:48,-52,38
1713178279043,,3,1,28:81:d9:c2:01:62,-57,37
1713178279033,,0,0,14:13:0b:44:19:e5,-74,38
1713178279043,,0,0,14:13:0b:44:19:e5,-79,37
1713178279033,,3,1,28:81:d9:c2:01:62,-53,38
1713178279053,,3,1,33:36:07:c2:33:b2,-66,37
1713178279043,,0,0,14:13:0b:44:19:e5,-75,38
1713178279053,,0,0,e0:e5:cf:15:17:48,-50,37
1713178279043,,3,1,33:36:07:c2:33:b2,-82,38
1713178279053,,0,0,04:a3:16:67:20:a9,-59,37
1713178279043,,0,1,c1:14:46:18:bb:70,-93,38
1713178279063,,2,1,40:0c:58:29:1a:ef,-57,37
1713178279053,,0,0,14:13:0b:44:19:e5,-76,38
1713178279063,,2,1,42:9d:67:52:db:37,-80,37
1713178279053,,0,0,04:a3:16:67:20:a9,-55,38
1713178279073,,0,0,14:13:0b:44:19:e5,-85,37
1713178279063,,2,1,40:0c:58:29:1a:ef,-56,38
1713178279073,,0,0,e0:e5:cf:15:17:48,-49,37
1713178279063,,2,1,42:9d:67:52:db:37,-83,38
1713178279073,,3,1,28:81:d9:c2:01:62,-56,37
1713178279063,,0,0,14:13:0b:44:19:e5,-77,38
1713178279083,Onv,0,1,e8:d2:ed:ce:49:81,-53,37
1713178279073,,0,0,e0:e5:cf:15:17:48,-51,38
1713178279093,,3,1,33:36:07:c2:33:b2,-64,37
1713178279073,,3,1,28:81:d9:c2:01:62,-54,38
1713178279093,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,37
1713178279073,Onv,0,1,e8:d2:ed:ce:49:81,-56,38
1713178279113,,0,0,14:13:0b:44:19:e5,-86,37
1713178279083,,0,1,70:9e:92:21:1f:1a,-94,38
1713178279113,,0,0,e0:e5:cf:15:17:48,-51,37
1713178279083,,3,1,33:36:07:c2:33:b2,-72,38
1713178279133,,0,0,14:13:0b:44:19:e5,-86,37
1713178279083,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-87,38
1713178279093,,0,0,14:13:0b:44:19:e5,-76,38
1713178279163,,0,0,14:13:0b:44:19:e5,-85,37
1713178279093,,0,1,7c:08:30:ba:a1:e3,-70,38
1713178279173,,3,1,28:81:d9:c2:01:62,-57,37
1713178279113,,0,0,e0:e5:cf:15:17:48,-52,38
1713178279173,,0,0,14:13:0b:44:19:e5,-85,37
1713178279113,,0,0,14:13:0b:44:19:e5,-76,38
1713178279173,,0,0,e0:e5:cf:15:17:48,-50,37
1713178279153,,0,0,14:13:0b:44:19:e5,-76,38
1713178279193,,0,0,14:13:0b:44:19:e5,-86,37
1713178279153,,3,1,4a:2c:e3:52:bd:21,-96,38
1713178279163,,3,1,28:81:d9:c2:01:62,-54,38
1713178279193,,3,1,33:36:07:c2:33:b2,-65,37
1713178279163,,0,0,14:13:0b:44:19:e5,-76,38
1713178279173,,0,0,e0:e5:cf:15:17:48,-50,38
1713178279183,,0,0,14:13:0b:44:19:e5,-76,38
1713178279183,,3,1,33:36:07:c2:33:b2,-72,38
1713178279213,,3,1,2a:ec:d9:ca:e7:be,-97,37
1713178279213,,0,0,14:13:0b:44:19:e5,-86,37
1713178279223,,0,0,14:13:0b:44:19:e5,-76,38
1713178279253,,0,0,14:13:0b:44:19:e5,-76,38
1713178279253,,0,0,14:13:0b:44:19:e5,-86,37
1713178279253,,0,0,14:13:0b:44:19:e5,-76,38
1713178279253,,0,0,14:13:0b:44:19:e5,-86,37
1713178279273,,3,1,28:81:d9:c2:01:62,-54,38
1713178279273,,3,1,28:81:d9:c2:01:62,-56,37
1713178279273,,0,0,14:13:0b:44:19:e5,-76,38
1713178279273,,0,0,14:13:0b:44:19:e5,-85,37
1713178279303,,0,0,e0:e5:cf:15:17:48,-50,37
1713178279293,,0,0,e0:e5:cf:15:17:48,-51,38
1713178279303,,0,0,14:13:0b:44:19:e5,-84,37
1713178279293,,0,0,14:13:0b:44:19:e5,-75,38
1713178279313,,3,1,33:36:07:c2:33:b2,-78,38
1713178279313,,0,0,14:13:0b:44:19:e5,-75,38
1713178279333,,0,0,14:13:0b:44:19:e5,-84,37
1713178282053,,3,1,28:81:d9:c2:01:62,-56,39
1713178279323,,2,1,40:0c:58:29:1a:ef,-56,38
1713178282053,,0,0,14:13:0b:44:19:e5,-74,39
1713178279333,,2,1,42:9d:67:52:db:37,-80,37
1713178279323,,2,1,42:9d:67:52:db:37,-83,38
1713178282053,,3,1,33:36:07:c2:33:b2,-67,39
1713178279333,,0,0,e0:e5:cf:15:17:48,-50,37
1713178279333,,0,0,e0:e5:cf:15:17:48,-52,38
1713178282053,,0,1,7c:08:30:ba:a1:e3,-81,39
1713178279343,,0,1,70:9e:92:21:1f:1a,-93,37
1713178279333,,0,1,70:9e:92:21:1f:1a,-98,38
1713178282053,,0,0,a4:c1:38:e0:67:ae,-54,39
1713178279343,,0,0,14:13:0b:44:19:e5,-83,37
1713178279343,,0,0,14:13:0b:44:19:e5,-75,38
1713178282053,,0,0,14:13:0b:44:19:e5,-75,39
1713178279343,,3,1,4a:2c:e3:52:bd:21,-98,38
1713178279373,,0,0,14:13:0b:44:19:e5,-83,37
1713178282063,,0,0,e0:e5:cf:15:17:48,-55,39
1713178279373,,0,0,14:13:0b:44:19:e5,-75,38
1713178279383,,3,1,28:81:d9:c2:01:62,-56,37
1713178279373,,3,1,28:81:d9:c2:01:62,-54,38
1713178282063,,0,0,14:13:0b:44:19:e5,-74,39
1713178279393,,0,0,14:13:0b:44:19:e5,-83,37
1713178279383,,0,0,14:13:0b:44:19:e5,-76,38
1713178282063,,0,0,14:13:0b:44:19:e5,-75,39
1713178279383,,0,0,e0:e5:cf:15:17:48,-51,38
1713178279393,,0,0,e0:e5:cf:15:17:48,-51,37
1713178282073,,3,1,28:81:d9:c2:01:62,-57,39
1713178279393,,3,1,33:36:07:c2:33:b2,-73,38
1713178282073,,3,1,33:36:07:c2:33:b2,-67,39
1713178279423,,3,1,33:36:07:c2:33:b2,-64,37
1713178279393,,0,0,14:13:0b:44:19:e5,-75,38
1713178282073,,0,0,e0:e5:cf:15:17:48,-55,39
1713178279423,,3,1,2a:ec:d9:ca:e7:be,-96,37
1713178279423,,0,0,14:13:0b:44:19:e5,-76,38
1713178282083,,0,0,14:13:0b:44:19:e5,-78,39
1713178279433,,0,0,14:13:0b:44:19:e5,-82,37
1713178279443,,0,0,14:13:0b:44:19:e5,-76,38
1713178282093,,0,0,14:13:0b:44:19:e5,-78,39
1713178279453,,0,0,14:13:0b:44:19:e5,-83,37
1713178282093,,3,1,28:81:d9:c2:01:62,-58,39
1713178279453,,0,0,e0:e5:cf:15:17:48,-50,37
1713178279443,,0,0,e0:e5:cf:15:17:48,-51,38
1713178282103,,0,1,7c:08:30:ba:a1:e3,-78,39
1713178279473,,0,0,14:13:0b:44:19:e5,-75,38
1713178282103,,0,0,14:13:0b:44:19:e5,-78,39
1713178279483,,0,0,14:13:0b:44:19:e5,-81,37
1713178282123,,0,0,e0:e5:cf:15:17:48,-56,39
1713178282123,,3,1,33:36:07:c2:33:b2,-73,39
1713178282143,,0,0,14:13:0b:44:19:e5,-76,39
1713178282143,,0,0,14:13:0b:44:19:e5,-78,39
1713178279483,,3,1,28:81:d9:c2:01:62,-54,38
1713178282173,,0,0,14:13:0b:44:19:e5,-78,39
1713178279493,,3,1,28:81:d9:c2:01:62,-57,37
1713178279483,,0,0,14:13:0b:44:19:e5,-75,38
1713178282173,,0,0,e0:e5:cf:15:17:48,-55,39
1713178279493,,0,0,14:13:0b:44:19:e5,-80,37
1713178279503,,3,1,33:36:07:c2:33:b2,-73,38
1713178282203,,0,0,14:13:0b:44:19:e5,-77,39
1713178279513,,3,1,33:36:07:c2:33:b2,-64,37
1713178282223,,0,0,14:13:0b:44:19:e5,-77,39
1713178279503,,0,0,e0:e5:cf:15:17:48,-50,38
1713178279513,,0,0,e0:e5:cf:15:17:48,-50,37
1713178282223,,3,1,33:36:07:c2:33:b2,-74,39
1713178279503,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-83,38
1713178279513,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,37
1713178282233,,0,0,e0:e5:cf:15:17:48,-55,39
1713178279503,,0,0,14:13:0b:44:19:e5,-76,38
1713178279513,,0,0,14:13:0b:44:19:e5,-80,37
1713178279533,,0,0,14:13:0b:44:19:e5,-75,38
1713178282233,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-81,39
1713178279533,,3,1,2a:ec:d9:ca:e7:be,-97,37
1713178279533,,3,1,4a:2c:e3:52:bd:21,-97,38
1713178282253,,0,0,14:13:0b:44:19:e5,-78,39
1713178279553,,0,0,14:13:0b:44:19:e5,-76,38
1713178279533,,0,0,14:13:0b:44:19:e5,-81,37
1713178282273,,0,0,14:13:0b:44:19:e5,-78,39
1713178279553,,0,0,e0:e5:cf:15:17:48,-51,38
1713178279533,,3,1,4a:2c:e3:52:bd:21,-94,37
1713178282273,,0,0,14:13:0b:44:19:e5,-78,39
1713178279573,,0,0,14:13:0b:44:19:e5,-76,38
1713178282293,,0,0,e0:e5:cf:15:17:48,-55,39
1713178279563,,0,0,14:13:0b:44:19:e5,-79,37
1713178279593,,3,1,28:81:d9:c2:01:62,-54,38
1713178282293,,0,0,14:13:0b:44:19:e5,-77,39
1713178279563,,0,0,e0:e5:cf:15:17:48,-50,37
1713178282323,,0,0,14:13:0b:44:19:e5,-76,39
1713178279583,,0,0,14:13:0b:44:19:e5,-79,37
1713178279593,,0,0,14:13:0b:44:19:e5,-76,38
1713178282323,,3,1,33:36:07:c2:33:b2,-76,39
1713178279603,,3,1,28:81:d9:c2:01:62,-58,37
1713178279603,,3,1,33:36:07:c2:33:b2,-74,38
1713178279603,,0,0,14:13:0b:44:19:e5,-78,37
1713178282333,,2,1,42:9d:67:52:db:37,-78,39
1713178279603,,2,1,42:9d:67:52:db:37,-83,38
1713178279613,,3,1,33:36:07:c2:33:b2,-65,37
1713178282333,,0,0,e0:e5:cf:15:17:48,-56,39
1713178279613,,0,0,e0:e5:cf:15:17:48,-51,38
1713178282343,,2,1,40:0c:58:29:1a:ef,-59,39
1713178279613,,2,1,42:9d:67:52:db:37,-80,37
1713178279613,,2,1,40:0c:58:29:1a:ef,-57,38
1713178282343,,0,0,14:13:0b:44:19:e5,-77,39
1713178279623,,0,0,e0:e5:cf:15:17:48,-50,37
1713178279623,,0,0,14:13:0b:44:19:e5,-75,38
1713178282373,,0,0,14:13:0b:44:19:e5,-77,39
1713178279623,,2,1,40:0c:58:29:1a:ef,-56,37
1713178282373,,0,1,7c:08:30:ba:a1:e3,-80,39
1713178279643,,0,0,14:13:0b:44:19:e5,-76,38
1713178279633,,0,0,14:13:0b:44:19:e5,-78,37
1713178282393,,0,0,14:13:0b:44:19:e5,-77,39
1713178279643,,0,1,7c:08:30:ba:a1:e3,-69,38
1713178279653,,0,0,14:13:0b:44:19:e5,-79,37
1713178279663,,0,0,14:13:0b:44:19:e5,-76,38
1713178282393,,0,0,e0:e5:cf:15:17:48,-55,39
1713178279653,,0,1,7c:08:30:ba:a1:e3,-72,37
1713178279663,,0,0,e0:e5:cf:15:17:48,-51,38
1713178282423,,0,0,14:13:0b:44:19:e5,-76,39
1713178279673,,0,0,14:13:0b:44:19:e5,-79,37
1713178279673,,3,1,28:81:d9:c2:01:62,-54,38
1713178279673,,0,0,e0:e5:cf:15:17:48,-50,37
1713178282423,,0,0,14:13:0b:44:19:e5,-78,39
1713178279683,,0,0,14:13:0b:44:19:e5,-76,38
1713178279683,,3,1,28:81:d9:c2:01:62,-57,37
