Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1711552330566,,0,1,d7:3f:2b:21:a4:63,-47,38
1711552330576,,0,1,d7:3f:2b:21:a4:63,-44,39
1711552330566,,0,1,d7:3f:2b:21:a4:63,-46,38
1711552330576,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552330656,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552330566,,0,1,d7:3f:2b:21:a4:63,-45,38
1711552330576,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552330566,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552330656,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552330576,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552330656,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552330566,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552330576,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552330656,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552330566,,0,1,d7:3f:2b:21:a4:63,-47,38
1711552330576,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552330656,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552330576,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552330586,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552330656,,0,1,d7:3f:2b:21:a4:63,-37,37
1711552330576,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552330586,,0,1,d7:3f:2b:21:a4:63,-40,39
1711552330666,,0,1,d7:3f:2b:21:a4:63,-37,37
1711552330576,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552330586,,0,1,d7:3f:2b:21:a4:63,-41,39
1711552330666,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552330616,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552330626,,0,1,d7:3f:2b:21:a4:63,-41,39
1711552330666,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552330926,,0,1,d7:3f:2b:21:a4:63,-41,39
1711552330916,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552331006,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552331276,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552331266,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552331576,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552331566,,0,1,d7:3f:2b:21:a4:63,-45,38
1711552331656,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552331956,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552331926,,0,1,d7:3f:2b:21:a4:63,-44,39
1711552331916,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552332226,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552332216,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552332306,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552332606,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552332576,,0,1,d7:3f:2b:21:a4:63,-41,39
1711552332876,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552332866,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552332956,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552333166,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552333256,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552333526,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552333516,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552333606,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552333816,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552333906,,0,1,d7:3f:2b:21:a4:63,-40,37
1711552334166,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552334176,,0,1,d7:3f:2b:21:a4:63,-41,39
1711552334256,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552334466,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552334476,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552334556,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552334826,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552334816,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552334906,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552335116,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552335126,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552335206,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552335476,,0,1,d7:3f:2b:21:a4:63,-40,39
1711552335466,,0,1,d7:3f:2b:21:a4:63,-45,38
1711552335556,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552335776,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552335766,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552335856,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552336156,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552336126,,0,1,d7:3f:2b:21:a4:63,-41,39
1711552336116,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552336426,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552336416,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552336506,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552336806,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552336776,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552336766,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552337076,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552337066,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552337156,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552337456,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552337416,,0,1,d7:3f:2b:21:a4:63,-45,38
1711552337426,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552337726,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552337716,,0,1,d7:3f:2b:21:a4:63,-45,38
1711552337806,,0,1,d7:3f:2b:21:a4:63,-37,37
1711552338106,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552338076,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552338376,,0,1,d7:3f:2b:21:a4:63,-45,39
1711552338366,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552338456,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552338666,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552338756,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552339026,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552339016,,0,1,d7:3f:2b:21:a4:63,-45,38
1711552339106,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552339406,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552339376,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552339366,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552339666,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552339676,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552339756,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552340056,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552340016,,0,1,d7:3f:2b:21:a4:63,-45,38
1711552340026,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552340326,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552340316,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552340406,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552340626,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552340616,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552340706,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552340966,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552340976,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552341056,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552341266,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552341276,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552341356,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552341616,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552341626,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552341706,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552341916,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552341926,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552342006,,0,1,d7:3f:2b:21:a4:63,-37,37
1711552342276,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552342266,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552342356,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552342576,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552342566,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552342656,,0,1,d7:3f:2b:21:a4:63,-37,37
1711552342926,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552342916,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552343226,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552343216,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552343306,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552343606,,0,1,d7:3f:2b:21:a4:63,-40,37
1711552343576,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552343566,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552343876,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552343866,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552343956,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552344256,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552344226,,0,1,d7:3f:2b:21:a4:63,-44,39
1711552344216,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552344526,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552344516,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552344606,,0,1,d7:3f:2b:21:a4:63,-37,37
1711552344906,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552344876,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552345166,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552345176,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552345256,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552345556,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552345526,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552345516,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552345826,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552345816,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552345906,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552346206,,0,1,d7:3f:2b:21:a4:63,-37,37
1711552346176,,0,1,d7:3f:2b:21:a4:63,-44,39
1711552346166,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552346476,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552346466,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552346556,,0,1,d7:3f:2b:21:a4:63,-37,37
1711552346776,,0,1,d7:3f:2b:21:a4:63,-44,39
1711552346766,,0,1,d7:3f:2b:21:a4:63,-42,38
1711552346856,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552347116,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552347126,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552347206,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552347416,,0,1,d7:3f:2b:21:a4:63,-44,38
1711552347426,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552347506,,0,1,d7:3f:2b:21:a4:63,-39,37
1711552347776,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552347766,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552347856,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552348076,,0,1,d7:3f:2b:21:a4:63,-42,39
1711552348066,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552348156,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552348416,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552348426,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552348506,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552348726,,0,1,d7:3f:2b:21:a4:63,-43,39
1711552348716,,0,1,d7:3f:2b:21:a4:63,-43,38
1711552348806,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552349106,,0,1,d7:3f:2b:21:a4:63,-38,37
1711552349076,,0,1,d7:3f:2b:21:a4:63,-43,39
