Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1711551856353,,0,1,d7:3f:2b:21:a4:63,-39,39
1711551856343,,0,1,d7:3f:2b:21:a4:63,-43,38
1711551856353,,0,1,d7:3f:2b:21:a4:63,-39,39
1711551856343,,0,1,d7:3f:2b:21:a4:63,-44,38
1711551856353,,0,1,d7:3f:2b:21:a4:63,-40,39
1711551856433,,0,1,d7:3f:2b:21:a4:63,-36,37
1711551856343,Kronaby,0,1,c4:ac:b0:a6:99:9d,-97,38
1711551856433,,0,1,d7:3f:2b:21:a4:63,-36,37
1711551856353,,0,1,d7:3f:2b:21:a4:63,-40,39
1711551856343,Kronaby,0,1,c4:ac:b0:a6:99:9d,-96,38
1711551856343,Kronaby,0,1,c4:ac:b0:a6:99:9d,-95,38
1711551856353,,0,1,d7:3f:2b:21:a4:63,-39,39
1711551856433,Kronaby,0,1,c4:ac:b0:a6:99:9d,-93,37
1711551856353,,0,1,d7:3f:2b:21:a4:63,-40,39
1711551856343,Kronaby,0,1,c4:ac:b0:a6:99:9d,-97,38
1711551856433,Kronaby,0,1,c4:ac:b0:a6:99:9d,-95,37
1711551856363,,0,1,d7:3f:2b:21:a4:63,-39,39
1711551856353,Kronaby,0,1,c4:ac:b0:a6:99:9d,-93,38
1711551856363,,0,1,d7:3f:2b:21:a4:63,-40,39
1711551856433,Kronaby,0,1,c4:ac:b0:a6:99:9d,-94,37
1711551856353,Kronaby,0,1,c4:ac:b0:a6:99:9d,-95,38
1711551856433,Kronaby,0,1,c4:ac:b0:a6:99:9d,-93,37
1711551856363,,0,1,d7:3f:2b:21:a4:63,-40,39
1711551856363,,0,1,d7:3f:2b:21:a4:63,-43,38
1711551856403,,0,1,d7:3f:2b:21:a4:63,-38,39
1711551856443,Kronaby,0,1,c4:ac:b0:a6:99:9d,-94,37
1711551856443,,0,1,d7:3f:2b:21:a4:63,-35,37
1711551856363,Kronaby,0,1,c4:ac:b0:a6:99:9d,-94,38
1711551856453,Kronaby,0,1,c4:ac:b0:a6:99:9d,-91,37
1711551856373,Kronaby,0,1,c4:ac:b0:a6:99:9d,-95,38
1711551856453,Kronaby,0,1,c4:ac:b0:a6:99:9d,-94,37
1711551856393,,0,1,d7:3f:2b:21:a4:63,-46,38
1711551856463,Kronaby,0,1,c4:ac:b0:a6:99:9d,-95,37
1711551856483,,0,1,d7:3f:2b:21:a4:63,-40,37
1711551856783,,0,1,d7:3f:2b:21:a4:63,-37,37
1711551856753,,0,1,d7:3f:2b:21:a4:63,-40,39
1711551856743,,0,1,d7:3f:2b:21:a4:63,-51,38
1711551857053,,0,1,d7:3f:2b:21:a4:63,-39,39
1711551857043,,0,1,d7:3f:2b:21:a4:63,-45,38
1711551857133,,0,1,d7:3f:2b:21:a4:63,-38,37
1711551857433,,0,1,d7:3f:2b:21:a4:63,-39,37
1711551857403,,0,1,d7:3f:2b:21:a4:63,-38,39
1711551857393,,0,1,d7:3f:2b:21:a4:63,-45,38
1711551857703,,0,1,d7:3f:2b:21:a4:63,-37,39
1711551857693,,0,1,d7:3f:2b:21:a4:63,-46,38
1711551857783,,0,1,d7:3f:2b:21:a4:63,-38,37
1711551858083,,0,1,d7:3f:2b:21:a4:63,-37,37
1711551858053,,0,1,d7:3f:2b:21:a4:63,-38,39
1711551858353,,0,1,d7:3f:2b:21:a4:63,-38,39
1711551858343,,0,1,d7:3f:2b:21:a4:63,-48,38
1711551858433,,0,1,d7:3f:2b:21:a4:63,-38,37
1711551858733,,0,1,d7:3f:2b:21:a4:63,-39,37
1711551858703,,0,1,d7:3f:2b:21:a4:63,-37,39
1711551858693,,0,1,d7:3f:2b:21:a4:63,-47,38
1711551859003,,0,1,d7:3f:2b:21:a4:63,-36,39
