Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-03T15:43:52.979,,3,1,1a:69:1c:14:f9:a0,-67,38
2024-04-03T15:43:52.979,,2,1,7d:46:cd:1e:a3:e7,-98,38
2024-04-03T15:43:52.979,,2,1,6f:0e:25:55:61:95,-87,38
2024-04-03T15:43:52.979,,0,1,67:32:09:2d:de:f1,-97,38
2024-04-03T15:43:52.979,,2,1,42:f2:f5:8f:d5:0f,-96,38
2024-04-03T15:43:52.989,,0,1,7d:f8:0b:76:36:8f,-99,38
2024-04-03T15:43:52.989,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:43:52.989,,2,1,4f:e6:aa:44:d2:39,-52,38
2024-04-03T15:43:52.999,,3,1,1a:69:1c:14:f9:a0,-67,38
2024-04-03T15:43:52.999,,2,1,7d:46:cd:1e:a3:e7,-100,38
2024-04-03T15:43:53.029,,2,1,4f:e6:aa:44:d2:39,-53,38
2024-04-03T15:43:53.049,,2,1,44:d4:e2:76:77:52,-80,38
2024-04-03T15:43:53.059,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:43:53.079,,3,1,1a:69:1c:14:f9:a0,-80,38
2024-04-03T15:43:53.079,,0,1,4e:dd:d0:70:f6:ca,-97,37
2024-04-03T15:43:53.079,,2,1,42:f2:f5:8f:d5:0f,-94,37
2024-04-03T15:43:53.079,,3,1,2a:ba:6c:17:b7:17,-98,37
2024-04-03T15:43:53.079,,3,1,1a:69:1c:14:f9:a0,-57,37
2024-04-03T15:43:53.079,,2,1,6f:0e:25:55:61:95,-81,37
2024-04-03T15:43:53.089,,3,1,1a:69:1c:14:f9:a0,-56,37
2024-04-03T15:43:53.089,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:53.089,,2,1,4f:e6:aa:44:d2:39,-56,37
2024-04-03T15:43:53.099,,0,1,58:e1:5c:15:aa:81,-96,37
2024-04-03T15:43:53.099,,3,1,1a:69:1c:14:f9:a0,-58,37
2024-04-03T15:43:53.099,,3,1,2a:ba:6c:17:b7:17,-97,37
2024-04-03T15:43:53.129,,2,1,42:f2:f5:8f:d5:0f,-95,38
2024-04-03T15:43:53.149,,2,1,44:d4:e2:76:77:52,-88,37
2024-04-03T15:43:53.149,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:53.179,,2,1,6f:0e:25:55:61:95,-87,38
2024-04-03T15:43:53.179,,2,1,6f:0e:25:55:61:95,-82,39
2024-04-03T15:43:53.179,,3,1,1a:69:1c:14:f9:a0,-58,37
2024-04-03T15:43:53.179,,3,1,1a:69:1c:14:f9:a0,-63,39
2024-04-03T15:43:53.179,,2,1,4f:e6:aa:44:d2:39,-57,39
2024-04-03T15:43:53.179,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:53.179,,0,1,4e:dd:d0:70:f6:ca,-93,39
2024-04-03T15:43:53.189,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-81,39
2024-04-03T15:43:53.189,,2,1,6f:0e:25:55:61:95,-86,39
2024-04-03T15:43:53.189,,3,1,1a:69:1c:14:f9:a0,-63,39
2024-04-03T15:43:53.199,,3,1,1a:69:1c:14:f9:a0,-63,39
2024-04-03T15:43:53.199,,2,1,4f:e6:aa:44:d2:39,-57,39
2024-04-03T15:43:53.229,,2,1,42:f2:f5:8f:d5:0f,-92,37
2024-04-03T15:43:53.229,,3,1,1a:69:1c:14:f9:a0,-76,38
2024-04-03T15:43:53.249,,2,1,6f:0e:25:55:61:95,-79,37
2024-04-03T15:43:53.249,,3,1,52:09:dd:97:d7:2e,-84,37
2024-04-03T15:43:53.249,,3,1,1a:69:1c:14:f9:a0,-82,39
2024-04-03T15:43:53.249,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:53.269,,0,1,75:4b:24:fb:8e:db,-94,37
2024-04-03T15:43:53.269,,3,1,1a:69:1c:14:f9:a0,-58,37
2024-04-03T15:43:53.279,,2,1,4f:e6:aa:44:d2:39,-53,38
2024-04-03T15:43:53.309,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-80,38
2024-04-03T15:43:53.309,,3,1,1a:69:1c:14:f9:a0,-73,38
2024-04-03T15:43:53.319,,0,1,5a:a4:cf:55:c2:8f,-85,37
2024-04-03T15:43:53.319,,3,1,2a:ba:6c:17:b7:17,-97,37
2024-04-03T15:43:53.349,,0,0,dc:23:4f:a9:9a:46,-77,38
2024-04-03T15:43:53.349,,2,1,44:d4:e2:76:77:52,-81,38
2024-04-03T15:43:53.359,,2,1,6f:0e:25:55:61:95,-85,39
2024-04-03T15:43:53.359,,3,1,1a:69:1c:14:f9:a0,-78,39
2024-04-03T15:43:53.379,,3,1,1a:69:1c:14:f9:a0,-59,37
2024-04-03T15:43:53.379,,2,1,4f:e6:aa:44:d2:39,-56,37
2024-04-03T15:43:53.399,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:43:53.399,,3,1,1a:69:1c:14:f9:a0,-61,38
2024-04-03T15:43:53.399,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,37
2024-04-03T15:43:53.399,,0,1,58:e1:5c:15:aa:81,-101,37
2024-04-03T15:43:53.429,,2,1,44:d4:e2:76:77:52,-87,37
2024-04-03T15:43:53.469,,2,1,4f:e6:aa:44:d2:39,-58,39
2024-04-03T15:43:53.469,,3,1,1a:69:1c:14:f9:a0,-72,39
2024-04-03T15:43:53.479,,2,1,6f:0e:25:55:61:95,-89,38
2024-04-03T15:43:53.479,,0,0,dc:23:4f:a9:9a:46,-86,37
2024-04-03T15:43:53.489,,3,1,1a:69:1c:14:f9:a0,-52,37
2024-04-03T15:43:53.489,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:53.519,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,39
2024-04-03T15:43:53.519,,2,1,44:d4:e2:76:77:52,-80,39
2024-04-03T15:43:53.529,,3,1,2a:ba:6c:17:b7:17,-102,37
2024-04-03T15:43:53.529,,3,1,1a:69:1c:14:f9:a0,-60,38
2024-04-03T15:43:53.569,,2,1,6f:0e:25:55:61:95,-79,37
2024-04-03T15:43:53.569,,0,1,5a:a4:cf:55:c2:8f,-85,37
2024-04-03T15:43:53.579,,2,1,4f:e6:aa:44:d2:39,-53,38
2024-04-03T15:43:53.619,,3,1,1a:69:1c:14:f9:a0,-60,38
2024-04-03T15:43:53.619,,2,1,44:d4:e2:76:77:52,-81,38
2024-04-03T15:43:53.629,,2,1,6f:0e:25:55:61:95,-83,39
2024-04-03T15:43:53.629,,3,1,1a:69:1c:14:f9:a0,-52,37
2024-04-03T15:43:53.659,,2,1,42:f2:f5:8f:d5:0f,-96,38
2024-04-03T15:43:53.659,Onv,0,1,e8:d2:ed:ce:49:81,-63,38
2024-04-03T15:43:53.679,,2,1,4f:e6:aa:44:d2:39,-56,37
2024-04-03T15:43:53.689,,0,0,a4:c1:38:04:ea:93,-94,37
2024-04-03T15:43:53.689,,3,1,1a:69:1c:14:f9:a0,-52,37
2024-04-03T15:43:53.709,,2,1,44:d4:e2:76:77:52,-88,37
2024-04-03T15:43:53.709,,3,1,2a:ba:6c:17:b7:17,-101,37
2024-04-03T15:43:53.729,,3,1,1a:69:1c:14:f9:a0,-59,38
2024-04-03T15:43:53.729,,2,1,6f:0e:25:55:61:95,-88,38
2024-04-03T15:43:53.749,Onv,0,1,e8:d2:ed:ce:49:81,-49,37
2024-04-03T15:43:53.749,,0,1,4e:dd:d0:70:f6:ca,-98,37
2024-04-03T15:43:53.779,,2,1,4f:e6:aa:44:d2:39,-58,39
2024-04-03T15:43:53.779,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-80,38
2024-04-03T15:43:53.799,,3,1,1a:69:1c:14:f9:a0,-58,39
2024-04-03T15:43:53.799,,2,1,44:d4:e2:76:77:52,-79,39
2024-04-03T15:43:53.819,,0,0,54:d2:72:64:1b:f4,-48,38
2024-04-03T15:43:53.819,,3,1,1a:69:1c:14:f9:a0,-60,38
2024-04-03T15:43:53.819,,2,1,6f:0e:25:55:61:95,-80,37
2024-04-03T15:43:53.819,,3,1,1a:69:1c:14:f9:a0,-51,37
2024-04-03T15:43:53.829,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,37
2024-04-03T15:43:53.879,,0,1,5a:a4:cf:55:c2:8f,-85,37
2024-04-03T15:43:53.879,,2,1,4f:e6:aa:44:d2:39,-52,38
2024-04-03T15:43:53.909,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-86,39
2024-04-03T15:43:53.909,,3,1,1a:69:1c:14:f9:a0,-51,37
2024-04-03T15:43:53.909,,3,1,1a:69:1c:14:f9:a0,-60,38
2024-04-03T15:43:53.909,,0,0,54:d2:72:64:1b:f4,-41,37
2024-04-03T15:43:53.909,,2,1,44:d4:e2:76:77:52,-81,38
2024-04-03T15:43:53.909,,3,1,1a:69:1c:14:f9:a0,-57,39
2024-04-03T15:43:53.929,,3,1,ec:ea:7d:1e:6e:2f,-94,38
2024-04-03T15:43:53.979,,2,1,4f:e6:aa:44:d2:39,-57,37
2024-04-03T15:43:53.999,,2,1,44:d4:e2:76:77:52,-89,37
2024-04-03T15:43:53.999,,3,1,1a:69:1c:14:f9:a0,-51,37
2024-04-03T15:43:53.999,,3,1,1a:69:1c:14:f9:a0,-57,39
2024-04-03T15:43:54.009,,0,0,54:d2:72:64:1b:f4,-50,39
2024-04-03T15:43:54.009,,3,1,1a:69:1c:14:f9:a0,-61,38
2024-04-03T15:43:54.009,,2,1,6f:0e:25:55:61:95,-89,38
2024-04-03T15:43:54.029,,3,1,ec:ea:7d:1e:6e:2f,-92,37
2024-04-03T15:43:54.079,,3,1,2a:ba:6c:17:b7:17,-98,37
2024-04-03T15:43:54.079,,2,1,4f:e6:aa:44:d2:39,-57,39
2024-04-03T15:43:54.099,,3,1,1a:69:1c:14:f9:a0,-51,37
2024-04-03T15:43:54.099,,2,1,44:d4:e2:76:77:52,-81,39
2024-04-03T15:43:54.099,,2,1,6f:0e:25:55:61:95,-81,37
2024-04-03T15:43:54.099,,3,1,1a:69:1c:14:f9:a0,-57,39
2024-04-03T15:43:54.129,,0,1,5a:a4:cf:55:c2:8f,-85,37
2024-04-03T15:43:54.129,,3,1,1a:69:1c:14:f9:a0,-61,38
2024-04-03T15:43:54.159,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-80,38
2024-04-03T15:43:54.159,,2,1,4f:e6:aa:44:d2:39,-52,38
2024-04-03T15:43:54.189,,3,1,1a:69:1c:14:f9:a0,-57,39
2024-04-03T15:43:54.189,,2,1,6f:0e:25:55:61:95,-87,39
2024-04-03T15:43:54.219,,2,1,4f:e6:aa:44:d2:39,-57,37
2024-04-03T15:43:54.219,,3,1,1a:69:1c:14:f9:a0,-104,37
2024-04-03T15:43:54.249,,0,0,54:d2:72:64:1b:f4,-49,38
2024-04-03T15:43:54.249,,3,1,1a:69:1c:14:f9:a0,-62,38
2024-04-03T15:43:54.259,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,37
2024-04-03T15:43:54.259,,3,1,2a:ba:6c:17:b7:17,-95,37
2024-04-03T15:43:54.289,,2,1,6f:0e:25:55:61:95,-89,38
2024-04-03T15:43:54.289,,2,1,7d:46:cd:1e:a3:e7,-95,38
2024-04-03T15:43:54.299,,2,1,42:f2:f5:8f:d5:0f,-90,37
2024-04-03T15:43:54.299,,2,1,44:d4:e2:76:77:52,-88,37
2024-04-03T15:43:54.309,,2,1,4f:e6:aa:44:d2:39,-57,39
2024-04-03T15:43:54.309,,3,1,1a:69:1c:14:f9:a0,-56,39
2024-04-03T15:43:54.319,,3,1,1a:69:1c:14:f9:a0,-51,37
2024-04-03T15:43:54.319,,0,1,4e:dd:d0:70:f6:ca,-96,37
2024-04-03T15:43:54.349,,0,0,dc:23:4f:a9:9a:46,-76,38
2024-04-03T15:43:54.349,,3,1,1a:69:1c:14:f9:a0,-61,38
2024-04-03T15:43:54.379,,2,1,44:d4:e2:76:77:52,-82,39
2024-04-03T15:43:54.379,,0,0,54:d2:72:64:1b:f4,-42,37
2024-04-03T15:43:54.399,,0,1,5a:a4:cf:55:c2:8f,-86,37
2024-04-03T15:43:54.399,,2,1,6f:0e:25:55:61:95,-81,37
2024-04-03T15:43:54.429,,2,1,4f:e6:aa:44:d2:39,-52,38
2024-04-03T15:43:54.429,,3,1,1a:69:1c:14:f9:a0,-57,39
2024-04-03T15:43:54.449,,0,0,dc:23:4f:a9:9a:46,-87,37
2024-04-03T15:43:54.449,,3,1,2a:ba:6c:17:b7:17,-99,37
2024-04-03T15:43:54.459,,3,1,1a:69:1c:14:f9:a0,-61,38
2024-04-03T15:43:54.459,,3,1,58:b3:bb:ca:0f:13,-87,38
2024-04-03T15:43:54.479,,0,0,54:d2:72:64:1b:f4,-49,39
2024-04-03T15:43:54.489,,0,0,b4:e8:42:bb:cd:89,-99,37
2024-04-03T15:43:54.489,,3,1,d1:0c:ee:bc:65:67,-97,37
2024-04-03T15:43:54.509,,2,1,4f:e6:aa:44:d2:39,-56,37
2024-04-03T15:43:54.509,,0,1,58:e1:5c:15:aa:81,-95,37
2024-04-03T15:43:54.529,,3,1,1a:69:1c:14:f9:a0,-57,39
