Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-03T16:24:12.624,,2,1,42:b9:67:f5:20:71,-86,39
2024-04-03T16:24:12.624,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-03T16:24:12.624,,2,1,64:56:9f:e0:30:5f,-51,39
2024-04-03T16:24:12.624,,2,1,44:eb:5d:02:fe:ec,-79,39
2024-04-03T16:24:12.634,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,39
2024-04-03T16:24:12.634,,2,1,64:56:9f:e0:30:5f,-51,39
2024-04-03T16:24:12.644,,2,1,44:eb:5d:02:fe:ec,-81,39
2024-04-03T16:24:12.644,Onv,0,1,e8:d2:ed:ce:49:81,-50,39
2024-04-03T16:24:12.644,,2,1,64:56:9f:e0:30:5f,-51,39
2024-04-03T16:24:12.704,,2,1,64:56:9f:e0:30:5f,-51,39
2024-04-03T16:24:12.704,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-03T16:24:12.714,,2,1,64:56:9f:e0:30:5f,-61,38
2024-04-03T16:24:12.714,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,38
2024-04-03T16:24:12.714,,3,1,55:07:75:be:a2:ef,-81,38
2024-04-03T16:24:12.714,,2,1,44:eb:5d:02:fe:ec,-88,38
2024-04-03T16:24:12.714,,2,1,42:b9:67:f5:20:71,-75,38
2024-04-03T16:24:12.724,,2,1,44:eb:5d:02:fe:ec,-88,38
2024-04-03T16:24:12.724,,0,1,7e:95:ad:f1:52:e7,-95,38
2024-04-03T16:24:12.724,,2,1,42:b9:67:f5:20:71,-75,38
2024-04-03T16:24:12.734,,3,1,55:07:75:be:a2:ef,-82,38
2024-04-03T16:24:12.734,,2,1,64:56:9f:e0:30:5f,-61,38
2024-04-03T16:24:12.744,,3,1,55:07:75:be:a2:ef,-83,38
2024-04-03T16:24:12.774,,0,0,54:d2:72:64:1b:f4,-52,39
2024-04-03T16:24:12.774,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,38
2024-04-03T16:24:12.774,,0,1,7e:95:ad:f1:52:e7,-93,38
2024-04-03T16:24:12.814,,3,1,4c:23:ee:0f:a1:20,-92,38
2024-04-03T16:24:12.824,,2,1,64:56:9f:e0:30:5f,-57,37
2024-04-03T16:24:12.824,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-81,37
2024-04-03T16:24:12.824,,0,1,7e:95:ad:f1:52:e7,-93,37
2024-04-03T16:24:12.824,,3,1,55:07:75:be:a2:ef,-96,37
2024-04-03T16:24:12.824,,2,1,42:b9:67:f5:20:71,-85,37
2024-04-03T16:24:12.834,,2,1,44:eb:5d:02:fe:ec,-88,37
2024-04-03T16:24:12.834,,3,1,55:07:75:be:a2:ef,-93,37
2024-04-03T16:24:12.844,,3,1,db:f1:22:76:5e:d5,-98,38
2024-04-03T16:24:12.844,,0,0,54:d2:72:64:1b:f4,-52,38
2024-04-03T16:24:12.844,,0,0,b4:e8:42:bb:cd:89,-96,37
2024-04-03T16:24:12.844,,2,1,64:56:9f:e0:30:5f,-56,37
2024-04-03T16:24:12.854,,3,1,55:07:75:be:a2:ef,-97,37
2024-04-03T16:24:12.864,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-83,37
2024-04-03T16:24:12.864,,0,1,63:40:54:d1:00:da,-93,37
2024-04-03T16:24:12.864,,3,1,55:07:75:be:a2:ef,-82,38
2024-04-03T16:24:12.864,,2,1,42:b9:67:f5:20:71,-78,38
2024-04-03T16:24:12.914,,2,1,42:0a:0b:b2:77:bd,-87,38
2024-04-03T16:24:12.924,,0,0,54:d2:72:64:1b:f4,-43,37
2024-04-03T16:24:12.954,,3,1,db:f1:22:76:5e:d5,-95,37
2024-04-03T16:24:12.954,,2,1,42:b9:67:f5:20:71,-83,37
2024-04-03T16:24:12.974,,3,1,55:07:75:be:a2:ef,-95,37
2024-04-03T16:24:13.004,Onv,0,1,e8:d2:ed:ce:49:81,-51,39
2024-04-03T16:24:13.004,,2,1,64:56:9f:e0:30:5f,-50,39
2024-04-03T16:24:13.024,,2,1,42:0a:0b:b2:77:bd,-91,37
2024-04-03T16:24:13.044,,0,1,63:40:54:d1:00:da,-97,38
2024-04-03T16:24:13.044,,3,1,55:07:75:be:a2:ef,-83,38
2024-04-03T16:24:13.114,Onv,0,1,e8:d2:ed:ce:49:81,-60,38
2024-04-03T16:24:13.124,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-03T16:24:13.144,,0,1,63:40:54:d1:00:da,-93,37
2024-04-03T16:24:13.144,,3,1,55:07:75:be:a2:ef,-95,37
2024-04-03T16:24:13.164,,2,1,42:b9:67:f5:20:71,-77,38
2024-04-03T16:24:13.164,,0,0,b4:e8:42:bb:cd:89,-97,37
2024-04-03T16:24:13.164,,2,1,64:56:9f:e0:30:5f,-58,37
2024-04-03T16:24:13.194,,2,1,42:0a:0b:b2:77:bd,-87,38
2024-04-03T16:24:13.194,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,38
2024-04-03T16:24:13.224,Onv,0,1,e8:d2:ed:ce:49:81,-55,37
2024-04-03T16:24:13.264,,3,1,55:07:75:be:a2:ef,-82,38
2024-04-03T16:24:13.274,,2,1,42:b9:67:f5:20:71,-86,37
2024-04-03T16:24:13.324,,3,1,dc:06:6e:29:65:1d,-92,37
2024-04-03T16:24:13.324,,2,1,64:56:9f:e0:30:5f,-50,39
2024-04-03T16:24:13.364,,2,1,64:56:9f:e0:30:5f,-62,38
2024-04-03T16:24:13.414,,0,1,63:40:54:d1:00:da,-96,37
2024-04-03T16:24:13.414,,0,0,dc:23:4f:a9:9a:46,-85,37
2024-04-03T16:24:13.454,,2,1,42:b9:67:f5:20:71,-79,38
2024-04-03T16:24:13.454,,2,1,42:0a:0b:b2:77:bd,-85,38
2024-04-03T16:24:13.474,,2,1,64:56:9f:e0:30:5f,-57,37
2024-04-03T16:24:13.514,,3,1,55:07:75:be:a2:ef,-92,37
2024-04-03T16:24:13.514,,2,1,42:b9:67:f5:20:71,-91,37
2024-04-03T16:24:13.554,,2,1,64:56:9f:e0:30:5f,-50,39
2024-04-03T16:24:13.554,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-76,39
2024-04-03T16:24:13.594,,0,1,63:40:54:d1:00:da,-99,38
2024-04-03T16:24:13.594,,3,1,55:07:75:be:a2:ef,-83,38
2024-04-03T16:24:13.624,,0,0,a4:c1:38:e0:67:ae,-62,39
2024-04-03T16:24:13.634,,2,1,64:56:9f:e0:30:5f,-61,38
2024-04-03T16:24:13.634,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,38
2024-04-03T16:24:13.674,,2,1,42:0a:0b:b2:77:bd,-85,39
2024-04-03T16:24:13.694,,0,0,a4:c1:38:e0:67:ae,-63,38
2024-04-03T16:24:13.694,,2,1,42:b9:67:f5:20:71,-78,38
2024-04-03T16:24:13.714,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-83,37
2024-04-03T16:24:13.714,,3,1,55:07:75:be:a2:ef,-91,37
2024-04-03T16:24:13.764,,2,1,42:0a:0b:b2:77:bd,-85,38
2024-04-03T16:24:13.774,,0,0,54:d2:72:64:1b:f4,-53,39
2024-04-03T16:24:13.774,,2,1,64:56:9f:e0:30:5f,-58,37
2024-04-03T16:24:13.774,,0,0,a4:c1:38:e0:67:ae,-56,37
2024-04-03T16:24:13.794,,0,0,b4:e8:42:bb:cd:89,-98,37
2024-04-03T16:24:13.794,,2,1,42:b9:67:f5:20:71,-87,37
2024-04-03T16:24:13.814,,3,1,55:07:75:be:a2:ef,-82,38
2024-04-03T16:24:13.844,,0,1,7b:97:ee:4b:97:71,-94,37
2024-04-03T16:24:13.844,,2,1,42:0a:0b:b2:77:bd,-102,37
2024-04-03T16:24:13.864,,0,0,54:d2:72:64:1b:f4,-51,38
2024-04-03T16:24:13.874,,2,1,64:56:9f:e0:30:5f,-50,39
2024-04-03T16:24:13.924,,3,1,55:07:75:be:a2:ef,-95,37
2024-04-03T16:24:13.964,,3,1,55:07:75:be:a2:ef,-82,38
2024-04-03T16:24:13.964,,0,0,54:d2:72:64:1b:f4,-44,37
2024-04-03T16:24:13.964,,0,1,63:40:54:d1:00:da,-96,37
2024-04-03T16:24:13.964,,2,1,42:0a:0b:b2:77:bd,-83,39
2024-04-03T16:24:13.964,,2,1,64:56:9f:e0:30:5f,-61,38
2024-04-03T16:24:13.964,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
2024-04-03T16:24:14.014,,2,1,42:b9:67:f5:20:71,-78,38
2024-04-03T16:24:14.024,,2,1,64:56:9f:e0:30:5f,-57,37
2024-04-03T16:24:14.044,,2,1,42:0a:0b:b2:77:bd,-84,38
2024-04-03T16:24:14.044,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-78,38
2024-04-03T16:24:14.074,,3,1,55:07:75:be:a2:ef,-93,37
2024-04-03T16:24:14.104,,2,1,42:b9:67:f5:20:71,-93,37
2024-04-03T16:24:14.104,,0,1,7b:97:ee:4b:97:71,-95,37
2024-04-03T16:24:14.144,,0,1,63:40:54:d1:00:da,-92,38
2024-04-03T16:24:14.144,,3,1,55:07:75:be:a2:ef,-82,38
2024-04-03T16:24:14.174,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-83,37
2024-04-03T16:24:14.214,,2,1,64:56:9f:e0:30:5f,-61,38
2024-04-03T16:24:14.264,,0,0,a4:c1:38:04:ea:93,-100,38
2024-04-03T16:24:14.274,,0,1,7e:95:ad:f1:52:e7,-98,37
2024-04-03T16:24:14.274,,2,1,42:0a:0b:b2:77:bd,-85,39
