Timestamp,Address,AddressType,RSSI
2024-04-15T14:05:45.684,49:16:be:3f:d4:85,1,-58
2024-04-15T14:05:46.089,cb:94:54:ed:5d:28,1,-59
2024-04-15T14:05:46.099,84:d3:52:a8:e6:81,0,-85
2024-04-15T14:05:46.104,c6:0c:a1:01:3d:5c,1,-93
2024-04-15T14:05:46.240,cb:94:54:ed:5d:28,1,-58
2024-04-15T14:05:46.256,49:16:be:3f:d4:85,1,-56
2024-04-15T14:05:46.309,dc:23:4f:a9:9a:46,0,-84
2024-04-15T14:05:46.331,c6:0c:a1:01:3d:5c,1,-85
2024-04-15T14:05:46.368,84:d3:52:a8:e6:81,0,-85
2024-04-15T14:05:46.443,14:13:0b:44:19:e5,0,-83
2024-04-15T14:05:46.486,14:13:0b:44:19:e5,0,-80
2024-04-15T14:05:46.511,14:13:0b:44:19:e5,0,-81
2024-04-15T14:05:46.532,14:13:0b:44:19:e5,0,-91
2024-04-15T14:05:46.577,14:13:0b:44:19:e5,0,-83
2024-04-15T14:05:46.587,c6:0c:a1:01:3d:5c,1,-96
2024-04-15T14:05:46.623,14:13:0b:44:19:e5,0,-85
2024-04-15T14:05:46.647,14:13:0b:44:19:e5,0,-86
2024-04-15T14:05:46.660,cb:94:54:ed:5d:28,1,-58
2024-04-15T14:05:46.669,14:13:0b:44:19:e5,0,-79
2024-04-15T14:05:46.692,14:13:0b:44:19:e5,0,-87
2024-04-15T14:05:46.712,14:13:0b:44:19:e5,0,-82
2024-04-15T14:05:46.737,14:13:0b:44:19:e5,0,-82
2024-04-15T14:05:46.760,14:13:0b:44:19:e5,0,-77
2024-04-15T14:05:46.775,ce:c8:d6:3a:3b:c1,1,-102
2024-04-15T14:05:46.781,14:13:0b:44:19:e5,0,-84
2024-04-15T14:05:46.788,84:d3:52:a8:e6:81,0,-87
2024-04-15T14:05:46.803,14:13:0b:44:19:e5,0,-85
2024-04-15T14:05:46.825,14:13:0b:44:19:e5,0,-81
2024-04-15T14:05:46.832,49:16:be:3f:d4:85,1,-57
2024-04-15T14:05:46.846,14:13:0b:44:19:e5,0,-77
2024-04-15T14:05:46.870,14:13:0b:44:19:e5,0,-85
2024-04-15T14:05:46.890,14:13:0b:44:19:e5,0,-82
2024-04-15T14:05:46.911,14:13:0b:44:19:e5,0,-77
2024-04-15T14:05:46.935,14:13:0b:44:19:e5,0,-78
2024-04-15T14:05:46.957,14:13:0b:44:19:e5,0,-83
2024-04-15T14:05:46.977,14:13:0b:44:19:e5,0,-82
2024-04-15T14:05:46.998,14:13:0b:44:19:e5,0,-79
2024-04-15T14:05:47.046,14:13:0b:44:19:e5,0,-84
2024-04-15T14:05:47.065,14:13:0b:44:19:e5,0,-83
2024-04-15T14:05:47.083,cb:94:54:ed:5d:28,1,-61
2024-04-15T14:05:47.092,14:13:0b:44:19:e5,0,-76
2024-04-15T14:05:47.108,14:13:0b:44:19:e5,0,-86
2024-04-15T14:05:47.132,14:13:0b:44:19:e5,0,-82
2024-04-15T14:05:47.154,14:13:0b:44:19:e5,0,-83
2024-04-15T14:05:47.173,14:13:0b:44:19:e5,0,-78
2024-04-15T14:05:47.204,84:d3:52:a8:e6:81,0,-93
2024-04-15T14:05:47.210,a4:c1:38:e0:67:ae,0,-58
2024-04-15T14:05:47.218,14:13:0b:44:19:e5,0,-82
2024-04-15T14:05:47.236,14:13:0b:44:19:e5,0,-79
