Timestamp,Address,AddressType,RSSI
2024-04-10T15:14:22.640,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:23.055,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:14:23.064,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:14:23.073,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:14:23.083,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:14:23.092,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:23.108,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:23.140,e0:e5:cf:15:17:48,0,-63
2024-04-10T15:14:23.199,e0:e5:cf:15:17:48,0,-63
2024-04-10T15:14:23.252,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:14:23.312,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:14:23.368,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:14:23.425,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:14:23.484,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:14:23.538,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:23.596,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:23.653,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:23.712,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:23.765,e0:e5:cf:15:17:48,0,-63
2024-04-10T15:14:23.815,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:14:23.873,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:14:23.927,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:23.982,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:24.042,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:24.099,e0:e5:cf:15:17:48,0,-63
2024-04-10T15:14:24.157,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:14:24.215,e0:e5:cf:15:17:48,0,-63
2024-04-10T15:14:24.271,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:14:24.323,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:14:24.382,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:14:24.435,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:24.545,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:14:24.596,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:14:24.653,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:14:24.707,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:24.762,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:24.813,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:14:24.866,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:14:24.926,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:14:24.980,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:25.148,e0:e5:cf:15:17:48,0,-60
2024-04-10T15:14:25.207,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:14:25.266,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:14:25.316,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:14:25.368,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:25.423,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:25.477,e0:e5:cf:15:17:48,0,-66
2024-04-10T15:14:25.532,e0:e5:cf:15:17:48,0,-65
2024-04-10T15:14:25.585,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:14:25.643,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:14:25.696,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:25.751,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:25.809,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:14:25.862,e0:e5:cf:15:17:48,0,-64
2024-04-10T15:14:25.919,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:14:25.969,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:26.025,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:26.084,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:26.138,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:14:26.193,e0:e5:cf:15:17:48,0,-64
2024-04-10T15:14:26.242,e0:e5:cf:15:17:48,0,-52
2024-04-10T15:14:26.295,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:26.348,e0:e5:cf:15:17:48,0,-64
2024-04-10T15:14:26.398,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:14:26.453,e0:e5:cf:15:17:48,0,-51
2024-04-10T15:14:26.508,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:26.565,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:26.617,e0:e5:cf:15:17:48,0,-71
2024-04-10T15:14:26.729,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:14:26.778,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:26.885,e0:e5:cf:15:17:48,0,-78
2024-04-10T15:14:26.942,e0:e5:cf:15:17:48,0,-73
2024-04-10T15:14:27.050,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:27.110,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:27.167,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:14:27.225,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:14:27.284,e0:e5:cf:15:17:48,0,-53
