Timestamp,Address,AddressType,RSSI
2024-04-10T15:22:06.645,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:06.654,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:22:06.663,e0:e5:cf:15:17:48,0,-53
2024-04-10T15:22:06.672,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:22:06.681,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:06.694,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:06.753,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:06.803,e0:e5:cf:15:17:48,0,-55
2024-04-10T15:22:06.861,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:06.970,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:22:07.083,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:07.139,e0:e5:cf:15:17:48,0,-64
2024-04-10T15:22:07.192,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:07.245,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:22:07.351,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:07.405,e0:e5:cf:15:17:48,0,-55
2024-04-10T15:22:07.462,e0:e5:cf:15:17:48,0,-55
2024-04-10T15:22:07.519,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:07.572,e0:e5:cf:15:17:48,0,-51
2024-04-10T15:22:07.625,e0:e5:cf:15:17:48,0,-60
2024-04-10T15:22:07.684,e0:e5:cf:15:17:48,0,-60
2024-04-10T15:22:07.738,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:07.795,e0:e5:cf:15:17:48,0,-55
2024-04-10T15:22:07.844,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:07.902,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:07.958,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:22:08.013,e0:e5:cf:15:17:48,0,-59
2024-04-10T15:22:08.065,e0:e5:cf:15:17:48,0,-55
2024-04-10T15:22:08.119,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:08.219,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:08.271,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:08.323,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:08.374,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:08.428,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:08.536,e0:e5:cf:15:17:48,0,-49
2024-04-10T15:22:08.593,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:08.645,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:08.694,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:08.752,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:08.802,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:22:08.971,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:09.022,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:09.076,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:09.134,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:22:09.302,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:09.353,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:09.406,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:09.461,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:22:09.513,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:09.565,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:09.620,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:09.670,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:09.728,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:09.844,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:09.903,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:09.956,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:10.014,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:10.064,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:22:10.124,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:10.180,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:10.291,e0:e5:cf:15:17:48,0,-63
2024-04-10T15:22:10.347,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:10.403,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:10.454,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:22:10.512,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:22:10.571,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:22:10.679,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:10.733,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:10.783,e0:e5:cf:15:17:48,0,-49
2024-04-10T15:22:10.835,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:10.888,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:10.940,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:10.992,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:11.051,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:22:11.103,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:11.163,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:11.213,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:11.270,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:11.324,e0:e5:cf:15:17:48,0,-49
2024-04-10T15:22:11.382,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:11.440,e0:e5:cf:15:17:48,0,-46
2024-04-10T15:22:11.555,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:11.606,e0:e5:cf:15:17:48,0,-55
2024-04-10T15:22:11.658,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:11.713,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:11.770,e0:e5:cf:15:17:48,0,-47
2024-04-10T15:22:11.821,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:11.873,e0:e5:cf:15:17:48,0,-55
2024-04-10T15:22:11.930,e0:e5:cf:15:17:48,0,-55
2024-04-10T15:22:11.984,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:22:12.041,e0:e5:cf:15:17:48,0,-49
2024-04-10T15:22:12.099,e0:e5:cf:15:17:48,0,-46
2024-04-10T15:22:12.154,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:12.208,e0:e5:cf:15:17:48,0,-60
2024-04-10T15:22:12.268,e0:e5:cf:15:17:48,0,-60
2024-04-10T15:22:12.328,e0:e5:cf:15:17:48,0,-61
2024-04-10T15:22:12.380,e0:e5:cf:15:17:48,0,-54
2024-04-10T15:22:12.431,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:22:12.483,e0:e5:cf:15:17:48,0,-62
2024-04-10T15:22:12.533,e0:e5:cf:15:17:48,0,-55
2024-04-10T15:22:12.583,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:22:12.643,e0:e5:cf:15:17:48,0,-50
2024-04-10T15:22:12.812,e0:e5:cf:15:17:48,0,-60
2024-04-10T15:22:12.863,e0:e5:cf:15:17:48,0,-55
2024-04-10T15:22:12.916,e0:e5:cf:15:17:48,0,-48
2024-04-10T15:22:12.974,e0:e5:cf:15:17:48,0,-50
