Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-12T14:13:35.400,,2,1,43:e8:1d:22:ae:e5,-51,38
2024-04-12T14:13:35.400,,0,0,04:a3:16:67:20:a9,-46,38
2024-04-12T14:13:35.410,,2,1,43:e8:1d:22:ae:e5,-57,37
2024-04-12T14:13:35.410,,0,0,04:a3:16:67:20:a9,-46,37
2024-04-12T14:13:35.410,,0,0,04:a3:16:67:20:a9,-50,38
2024-04-12T14:13:35.410,,2,1,43:e8:1d:22:ae:e5,-57,38
2024-04-12T14:13:35.420,,2,1,43:e8:1d:22:ae:e5,-52,38
2024-04-12T14:13:35.420,,2,1,43:e8:1d:22:ae:e5,-57,37
2024-04-12T14:13:35.420,,0,0,04:a3:16:67:20:a9,-46,37
2024-04-12T14:13:35.430,,2,1,43:e8:1d:22:ae:e5,-56,37
2024-04-12T14:13:35.430,,0,0,04:a3:16:67:20:a9,-46,37
2024-04-12T14:13:35.490,,0,0,04:a3:16:67:20:a9,-60,39
2024-04-12T14:13:35.490,,2,1,43:e8:1d:22:ae:e5,-58,39
2024-04-12T14:13:35.500,,2,1,43:e8:1d:22:ae:e5,-54,39
2024-04-12T14:13:35.510,,0,0,04:a3:16:67:20:a9,-55,39
2024-04-12T14:13:35.510,,2,1,43:e8:1d:22:ae:e5,-54,39
2024-04-12T14:13:35.650,,2,1,43:e8:1d:22:ae:e5,-55,38
2024-04-12T14:13:35.660,,2,1,43:e8:1d:22:ae:e5,-57,37
2024-04-12T14:13:35.740,,2,1,43:e8:1d:22:ae:e5,-53,39
2024-04-12T14:13:35.950,,2,1,43:e8:1d:22:ae:e5,-55,38
2024-04-12T14:13:35.960,,2,1,43:e8:1d:22:ae:e5,-57,37
2024-04-12T14:13:35.990,,2,1,43:e8:1d:22:ae:e5,-54,39
2024-04-12T14:13:36.050,,0,0,04:a3:16:67:20:a9,-49,38
2024-04-12T14:13:36.060,,0,0,04:a3:16:67:20:a9,-48,37
2024-04-12T14:13:36.140,,0,0,04:a3:16:67:20:a9,-57,39
2024-04-12T14:13:36.200,,2,1,43:e8:1d:22:ae:e5,-55,38
2024-04-12T14:13:36.210,,2,1,43:e8:1d:22:ae:e5,-57,37
2024-04-12T14:13:36.290,,2,1,43:e8:1d:22:ae:e5,-53,39
2024-04-12T14:13:36.500,,2,1,43:e8:1d:22:ae:e5,-55,38
2024-04-12T14:13:36.510,,2,1,43:e8:1d:22:ae:e5,-56,37
2024-04-12T14:13:36.590,,2,1,43:e8:1d:22:ae:e5,-52,39
2024-04-12T14:13:36.800,,2,1,43:e8:1d:22:ae:e5,-55,38
2024-04-12T14:13:36.810,,2,1,43:e8:1d:22:ae:e5,-56,37
2024-04-12T14:13:36.890,,2,1,43:e8:1d:22:ae:e5,-52,39
2024-04-12T14:13:37.100,,2,1,43:e8:1d:22:ae:e5,-55,38
2024-04-12T14:13:37.100,,0,0,04:a3:16:67:20:a9,-49,38
2024-04-12T14:13:37.110,,2,1,43:e8:1d:22:ae:e5,-55,37
2024-04-12T14:13:37.110,,0,0,04:a3:16:67:20:a9,-48,37
2024-04-12T14:13:37.140,,2,1,43:e8:1d:22:ae:e5,-52,39
2024-04-12T14:13:37.190,,0,0,04:a3:16:67:20:a9,-57,39
2024-04-12T14:13:37.350,,2,1,43:e8:1d:22:ae:e5,-55,38
2024-04-12T14:13:37.360,,2,1,43:e8:1d:22:ae:e5,-55,37
2024-04-12T14:13:37.440,,2,1,43:e8:1d:22:ae:e5,-52,39
2024-04-12T14:13:37.650,,2,1,43:e8:1d:22:ae:e5,-55,38
2024-04-12T14:13:37.660,,2,1,43:e8:1d:22:ae:e5,-56,37
2024-04-12T14:13:37.740,,2,1,43:e8:1d:22:ae:e5,-52,39
2024-04-12T14:13:37.950,,2,1,43:e8:1d:22:ae:e5,-59,38
2024-04-12T14:13:37.960,,2,1,43:e8:1d:22:ae:e5,-57,37
2024-04-12T14:13:38.040,,2,1,43:e8:1d:22:ae:e5,-54,39
2024-04-12T14:13:38.200,,2,1,43:e8:1d:22:ae:e5,-59,37
2024-04-12T14:13:38.200,,2,1,43:e8:1d:22:ae:e5,-58,38
2024-04-12T14:13:38.200,,0,0,04:a3:16:67:20:a9,-48,38
2024-04-12T14:13:38.200,,0,0,04:a3:16:67:20:a9,-47,37
2024-04-12T14:13:38.280,,0,0,04:a3:16:67:20:a9,-55,39
2024-04-12T14:13:38.280,,2,1,43:e8:1d:22:ae:e5,-52,39
2024-04-12T14:13:38.500,,2,1,43:e8:1d:22:ae:e5,-56,38
