Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-21T10:43:47.830,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:47.830,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:43:47.910,,0,1,e8:15:d4:f5:ba:ba,-56,38
2024-03-21T10:43:47.930,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:43:47.930,,0,1,e8:15:d4:f5:ba:ba,-63,39
2024-03-21T10:43:48.430,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:43:48.430,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:43:48.510,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:43:48.930,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:48.930,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:43:49.010,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:43:49.430,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:49.430,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:43:49.510,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:43:49.930,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:43:49.930,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:50.010,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:43:50.430,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:43:50.430,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:50.510,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:43:50.930,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:43:50.930,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:51.010,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:43:51.430,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:43:51.430,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:51.510,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:43:51.980,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:43:51.980,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:52.010,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:43:52.480,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:43:52.480,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:52.510,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:43:52.980,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:43:52.980,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:53.060,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:43:53.480,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:53.480,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:43:53.560,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:43:53.980,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:43:53.980,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:54.060,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:43:54.480,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:43:54.480,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:43:54.560,,0,1,e8:15:d4:f5:ba:ba,-54,38
