Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-21T10:47:24.371,,0,1,e8:15:d4:f5:ba:ba,-68,39
2024-03-21T10:47:24.381,,0,1,e8:15:d4:f5:ba:ba,-56,38
2024-03-21T10:47:24.381,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:24.421,,0,1,e8:15:d4:f5:ba:ba,-67,39
2024-03-21T10:47:24.431,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:24.431,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:24.921,,0,1,e8:15:d4:f5:ba:ba,-68,39
2024-03-21T10:47:24.931,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:47:24.931,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:25.421,,0,1,e8:15:d4:f5:ba:ba,-67,39
2024-03-21T10:47:25.431,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:47:25.431,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:25.921,,0,1,e8:15:d4:f5:ba:ba,-69,39
2024-03-21T10:47:25.931,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:25.931,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:47:26.431,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:26.431,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:26.971,,0,1,e8:15:d4:f5:ba:ba,-69,39
2024-03-21T10:47:26.981,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:26.981,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:27.471,,0,1,e8:15:d4:f5:ba:ba,-69,39
2024-03-21T10:47:27.481,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:47:27.481,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:27.971,,0,1,e8:15:d4:f5:ba:ba,-69,39
2024-03-21T10:47:27.981,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:27.981,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:47:28.471,,0,1,e8:15:d4:f5:ba:ba,-69,39
2024-03-21T10:47:28.481,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:28.481,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:28.971,,0,1,e8:15:d4:f5:ba:ba,-69,39
2024-03-21T10:47:28.981,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:28.981,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:29.471,,0,1,e8:15:d4:f5:ba:ba,-69,39
2024-03-21T10:47:29.481,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:29.481,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:29.971,,0,1,e8:15:d4:f5:ba:ba,-68,39
2024-03-21T10:47:29.981,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:29.981,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:30.471,,0,1,e8:15:d4:f5:ba:ba,-70,39
2024-03-21T10:47:30.481,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:30.481,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:47:30.971,,0,1,e8:15:d4:f5:ba:ba,-70,39
2024-03-21T10:47:30.981,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:30.981,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:31.471,,0,1,e8:15:d4:f5:ba:ba,-71,39
2024-03-21T10:47:31.481,,0,1,e8:15:d4:f5:ba:ba,-50,37
2024-03-21T10:47:31.481,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:32.021,,0,1,e8:15:d4:f5:ba:ba,-69,39
2024-03-21T10:47:32.031,,0,1,e8:15:d4:f5:ba:ba,-51,37
2024-03-21T10:47:32.031,,0,1,e8:15:d4:f5:ba:ba,-55,38
2024-03-21T10:47:32.521,,0,1,e8:15:d4:f5:ba:ba,-67,39
2024-03-21T10:47:32.531,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-03-21T10:47:32.531,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-03-21T10:47:33.021,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:33.031,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:33.031,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:33.521,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:47:33.531,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:33.531,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:34.021,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:47:34.031,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:34.031,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:34.521,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:34.531,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:34.531,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:35.021,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:35.031,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:35.031,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:35.521,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:35.531,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:35.531,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:36.021,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:36.031,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:36.031,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:36.571,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:37.071,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:37.081,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:37.081,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:37.571,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:37.581,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:37.581,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:38.071,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:47:38.081,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:47:38.081,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:38.571,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:38.581,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:47:38.581,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:39.071,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:47:39.081,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:47:39.081,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:39.571,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:39.581,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:39.581,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:40.071,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:47:40.081,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-03-21T10:47:40.081,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:47:40.571,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:47:40.581,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:40.581,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-03-21T10:47:41.071,,0,1,e8:15:d4:f5:ba:ba,-66,39
2024-03-21T10:47:41.081,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:47:41.081,,0,1,e8:15:d4:f5:ba:ba,-48,37
2024-03-21T10:47:41.581,,0,1,e8:15:d4:f5:ba:ba,-49,37
2024-03-21T10:47:42.121,,0,1,e8:15:d4:f5:ba:ba,-65,39
2024-03-21T10:47:42.131,,0,1,e8:15:d4:f5:ba:ba,-48,37
