Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-21T10:59:34.510,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:34.720,,0,1,e8:15:d4:f5:ba:ba,-54,37
2024-03-21T10:59:34.810,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-03-21T10:59:34.820,,0,1,e8:15:d4:f5:ba:ba,-57,39
2024-03-21T10:59:35.070,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:35.310,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:35.520,,0,1,e8:15:d4:f5:ba:ba,-55,37
2024-03-21T10:59:35.570,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:35.810,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:36.020,,0,1,e8:15:d4:f5:ba:ba,-56,37
2024-03-21T10:59:36.120,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:36.310,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:36.520,,0,1,e8:15:d4:f5:ba:ba,-54,37
2024-03-21T10:59:36.620,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:36.810,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:37.020,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:37.120,,0,1,e8:15:d4:f5:ba:ba,-56,39
2024-03-21T10:59:37.360,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:37.520,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:59:37.620,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:37.860,,0,1,e8:15:d4:f5:ba:ba,-52,38
2024-03-21T10:59:38.020,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:38.120,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:38.360,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:38.520,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:59:38.620,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:38.860,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:39.020,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:59:39.120,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:39.360,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:39.620,,0,1,e8:15:d4:f5:ba:ba,-60,39
2024-03-21T10:59:39.860,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:40.070,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:40.170,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:40.360,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:40.570,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:40.670,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:40.860,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:41.070,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:59:41.170,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:41.360,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:41.570,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:59:41.670,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:41.860,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:42.070,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:42.170,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:42.360,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:42.570,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:42.670,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:43.070,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:43.170,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:43.410,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:43.570,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:43.670,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:43.910,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:44.070,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:44.170,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:44.410,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:44.670,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:44.910,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:45.120,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:45.410,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:45.620,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:45.720,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:45.910,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:46.120,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:59:46.220,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:46.410,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:46.620,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:46.720,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:46.910,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:47.120,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:59:47.220,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:47.460,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:47.620,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:59:47.720,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:47.960,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:48.120,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:48.220,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:48.460,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:48.620,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:48.720,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:48.960,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:49.220,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:49.460,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:49.720,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:49.960,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:50.170,,0,1,e8:15:d4:f5:ba:ba,-54,37
2024-03-21T10:59:50.220,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:50.460,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:50.670,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:50.720,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:50.960,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:51.170,,0,1,e8:15:d4:f5:ba:ba,-54,37
2024-03-21T10:59:51.270,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:51.460,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:51.670,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:51.770,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:51.960,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:52.170,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:52.270,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:52.460,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:52.670,,0,1,e8:15:d4:f5:ba:ba,-54,37
2024-03-21T10:59:52.770,,0,1,e8:15:d4:f5:ba:ba,-58,39
2024-03-21T10:59:53.010,,0,1,e8:15:d4:f5:ba:ba,-54,38
2024-03-21T10:59:53.170,,0,1,e8:15:d4:f5:ba:ba,-53,37
2024-03-21T10:59:53.270,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:53.510,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:53.670,,0,1,e8:15:d4:f5:ba:ba,-52,37
2024-03-21T10:59:53.770,,0,1,e8:15:d4:f5:ba:ba,-59,39
2024-03-21T10:59:54.010,,0,1,e8:15:d4:f5:ba:ba,-53,38
2024-03-21T10:59:54.170,,0,1,e8:15:d4:f5:ba:ba,-52,37
