Timestamp,Address,AddressType,RSSI
2024-04-15T12:57:05.491,cb:94:54:ed:5d:28,1,-73
2024-04-15T12:57:05.901,6f:43:21:49:a0:58,1,-58
2024-04-15T12:57:05.906,cb:94:54:ed:5d:28,1,-68
2024-04-15T12:57:05.915,71:fa:1c:92:61:f9,1,-79
2024-04-15T12:57:05.924,cb:94:54:ed:5d:28,1,-63
2024-04-15T12:57:05.933,cb:94:54:ed:5d:28,1,-63
2024-04-15T12:57:05.942,69:de:2d:f5:f7:c9,1,-81
2024-04-15T12:57:05.951,cb:94:54:ed:5d:28,1,-63
2024-04-15T12:57:05.960,76:48:90:31:f4:c0,1,-77
2024-04-15T12:57:05.967,cb:94:54:ed:5d:28,1,-63
2024-04-15T12:57:05.976,7d:8b:49:41:95:b3,1,-84
2024-04-15T12:57:05.985,cb:94:54:ed:5d:28,1,-72
2024-04-15T12:57:05.994,4d:5a:37:55:25:b1,1,-89
2024-04-15T12:57:06.003,cb:94:54:ed:5d:28,1,-69
2024-04-15T12:57:06.012,6f:43:21:49:a0:58,1,-56
2024-04-15T12:57:06.016,79:cd:01:f8:6d:d6,1,-80
2024-04-15T12:57:06.023,71:fa:1c:92:61:f9,1,-81
2024-04-15T12:57:06.032,cb:94:54:ed:5d:28,1,-63
2024-04-15T12:57:06.041,cb:94:54:ed:5d:28,1,-73
2024-04-15T12:57:06.050,43:11:53:a9:14:ef,1,-78
2024-04-15T12:57:06.059,cb:94:54:ed:5d:28,1,-73
2024-04-15T12:57:06.068,76:48:90:31:f4:c0,1,-77
2024-04-15T12:57:06.075,7d:8b:49:41:95:b3,1,-83
2024-04-15T12:57:06.084,4d:5a:37:55:25:b1,1,-94
2024-04-15T12:57:06.093,79:67:8b:2e:60:d3,1,-94
2024-04-15T12:57:06.102,cb:94:54:ed:5d:28,1,-68
2024-04-15T12:57:06.111,cb:94:54:ed:5d:28,1,-62
2024-04-15T12:57:06.121,cb:94:54:ed:5d:28,1,-72
2024-04-15T12:57:06.129,71:fa:1c:92:61:f9,1,-79
2024-04-15T12:57:06.138,6f:43:21:49:a0:58,1,-53
2024-04-15T12:57:06.142,cb:94:54:ed:5d:28,1,-73
2024-04-15T12:57:06.158,cb:94:54:ed:5d:28,1,-69
2024-04-15T12:57:06.167,cb:94:54:ed:5d:28,1,-69
2024-04-15T12:57:06.176,43:11:53:a9:14:ef,1,-88
2024-04-15T12:57:06.213,e0:41:15:fa:7c:bd,1,-85
2024-04-15T12:57:06.220,76:48:90:31:f4:c0,1,-76
2024-04-15T12:57:06.233,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:06.242,7d:8b:49:41:95:b3,1,-84
2024-04-15T12:57:06.276,4d:5a:37:55:25:b1,1,-90
2024-04-15T12:57:06.287,cb:94:54:ed:5d:28,1,-69
2024-04-15T12:57:06.299,79:67:8b:2e:60:d3,1,-97
2024-04-15T12:57:06.310,cb:94:54:ed:5d:28,1,-62
2024-04-15T12:57:06.334,cb:94:54:ed:5d:28,1,-63
2024-04-15T12:57:06.354,cb:94:54:ed:5d:28,1,-72
2024-04-15T12:57:06.383,71:fa:1c:92:61:f9,1,-89
2024-04-15T12:57:06.391,4f:0e:34:d2:fc:e6,1,-89
2024-04-15T12:57:06.400,6f:43:21:49:a0:58,1,-56
2024-04-15T12:57:06.404,79:cd:01:f8:6d:d6,1,-80
2024-04-15T12:57:06.426,cb:94:54:ed:5d:28,1,-63
2024-04-15T12:57:06.443,69:de:2d:f5:f7:c9,1,-78
2024-04-15T12:57:06.452,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:06.460,43:11:53:a9:14:ef,1,-89
2024-04-15T12:57:06.477,cb:94:54:ed:5d:28,1,-72
2024-04-15T12:57:06.491,76:48:90:31:f4:c0,1,-77
2024-04-15T12:57:06.500,cb:94:54:ed:5d:28,1,-67
2024-04-15T12:57:06.521,7d:8b:49:41:95:b3,1,-78
2024-04-15T12:57:06.547,cb:94:54:ed:5d:28,1,-63
2024-04-15T12:57:06.556,4d:5a:37:55:25:b1,1,-88
2024-04-15T12:57:06.578,79:67:8b:2e:60:d3,1,-86
2024-04-15T12:57:06.587,79:cd:01:f8:6d:d6,1,-84
2024-04-15T12:57:06.648,cb:94:54:ed:5d:28,1,-68
2024-04-15T12:57:06.657,4f:0e:34:d2:fc:e6,1,-87
2024-04-15T12:57:06.699,cb:94:54:ed:5d:28,1,-63
2024-04-15T12:57:06.716,69:de:2d:f5:f7:c9,1,-78
2024-04-15T12:57:06.725,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:06.734,43:11:53:a9:14:ef,1,-80
2024-04-15T12:57:06.746,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:06.761,76:48:90:31:f4:c0,1,-77
2024-04-15T12:57:06.769,79:cd:01:f8:6d:d6,1,-80
2024-04-15T12:57:06.799,7d:8b:49:41:95:b3,1,-82
2024-04-15T12:57:06.813,cb:94:54:ed:5d:28,1,-62
2024-04-15T12:57:06.841,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:06.850,79:67:8b:2e:60:d3,1,-87
2024-04-15T12:57:06.869,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:06.899,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:06.928,71:fa:1c:92:61:f9,1,-89
2024-04-15T12:57:06.937,4f:0e:34:d2:fc:e6,1,-86
2024-04-15T12:57:06.955,79:cd:01:f8:6d:d6,1,-91
2024-04-15T12:57:06.975,6f:43:21:49:a0:58,1,-53
2024-04-15T12:57:06.989,69:de:2d:f5:f7:c9,1,-78
2024-04-15T12:57:07.025,cb:94:54:ed:5d:28,1,-62
2024-04-15T12:57:07.033,76:48:90:31:f4:c0,1,-76
2024-04-15T12:57:07.050,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:07.077,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:07.105,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:07.133,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:07.142,79:cd:01:f8:6d:d6,1,-90
2024-04-15T12:57:07.199,cb:94:54:ed:5d:28,1,-72
2024-04-15T12:57:07.208,4f:0e:34:d2:fc:e6,1,-85
2024-04-15T12:57:07.226,cb:94:54:ed:5d:28,1,-71
2024-04-15T12:57:07.245,c4:c8:8e:81:9c:32,1,-80
2024-04-15T12:57:07.256,6f:43:21:49:a0:58,1,-57
