Timestamp,Address,AddressType,RSSI
2024-04-15T12:48:40.061,43:11:53:a9:14:ef,1,-82
2024-04-15T12:48:40.471,76:48:90:31:f4:c0,1,-85
2024-04-15T12:48:40.479,79:cd:01:f8:6d:d6,1,-84
2024-04-15T12:48:40.485,61:cc:5d:72:65:80,1,-91
2024-04-15T12:48:40.495,7d:8b:49:41:95:b3,1,-78
2024-04-15T12:48:40.504,69:2d:27:45:3c:40,1,-78
2024-04-15T12:48:40.513,71:fa:1c:92:61:f9,1,-82
2024-04-15T12:48:40.522,51:91:d9:11:65:e6,1,-54
2024-04-15T12:48:40.526,79:cd:01:f8:6d:d6,1,-83
2024-04-15T12:48:40.533,4f:0e:34:d2:fc:e6,1,-86
2024-04-15T12:48:40.543,6f:cf:e2:76:9b:4f,1,-94
2024-04-15T12:48:40.552,43:11:53:a9:14:ef,1,-85
2024-04-15T12:48:40.561,76:48:90:31:f4:c0,1,-84
2024-04-15T12:48:40.568,61:cc:5d:72:65:80,1,-94
2024-04-15T12:48:40.577,67:4d:11:3a:8d:13,1,-92
2024-04-15T12:48:40.586,69:2d:27:45:3c:40,1,-76
2024-04-15T12:48:40.595,7d:8b:49:41:95:b3,1,-82
2024-04-15T12:48:40.604,cb:94:54:ed:5d:28,1,-73
2024-04-15T12:48:40.614,79:cd:01:f8:6d:d6,1,-87
2024-04-15T12:48:40.621,71:fa:1c:92:61:f9,1,-89
2024-04-15T12:48:40.629,51:91:d9:11:65:e6,1,-61
2024-04-15T12:48:40.633,4f:0e:34:d2:fc:e6,1,-86
2024-04-15T12:48:40.642,43:11:53:a9:14:ef,1,-80
2024-04-15T12:48:40.652,76:48:90:31:f4:c0,1,-95
2024-04-15T12:48:40.659,79:cd:01:f8:6d:d6,1,-79
2024-04-15T12:48:40.676,61:cc:5d:72:65:80,1,-92
2024-04-15T12:48:40.686,67:4d:11:3a:8d:13,1,-86
2024-04-15T12:48:40.705,7d:8b:49:41:95:b3,1,-79
2024-04-15T12:48:40.826,4f:0e:34:d2:fc:e6,1,-82
2024-04-15T12:48:40.837,79:cd:01:f8:6d:d6,1,-83
2024-04-15T12:48:40.856,cb:94:54:ed:5d:28,1,-72
2024-04-15T12:48:40.898,76:48:90:31:f4:c0,1,-86
2024-04-15T12:48:40.939,f7:0e:b1:d6:8e:a0,1,-93
2024-04-15T12:48:40.945,e0:41:15:fa:7c:bd,1,-84
2024-04-15T12:48:40.950,61:cc:5d:72:65:80,1,-94
2024-04-15T12:48:40.958,67:4d:11:3a:8d:13,1,-89
2024-04-15T12:48:40.967,69:2d:27:45:3c:40,1,-81
2024-04-15T12:48:40.985,7d:8b:49:41:95:b3,1,-80
2024-04-15T12:48:41.028,79:cd:01:f8:6d:d6,1,-91
2024-04-15T12:48:41.035,71:fa:1c:92:61:f9,1,-79
2024-04-15T12:48:41.086,51:91:d9:11:65:e6,1,-60
2024-04-15T12:48:41.101,4f:0e:34:d2:fc:e6,1,-80
2024-04-15T12:48:41.125,4b:92:cd:66:1b:48,1,-91
2024-04-15T12:48:41.135,c0:39:31:8a:b2:df,1,-93
2024-04-15T12:48:41.148,43:11:53:a9:14:ef,1,-81
2024-04-15T12:48:41.170,76:48:90:31:f4:c0,1,-89
2024-04-15T12:48:41.216,79:cd:01:f8:6d:d6,1,-79
2024-04-15T12:48:41.224,61:cc:5d:72:65:80,1,-89
2024-04-15T12:48:41.233,67:4d:11:3a:8d:13,1,-84
2024-04-15T12:48:41.242,69:2d:27:45:3c:40,1,-85
2024-04-15T12:48:41.261,7d:8b:49:41:95:b3,1,-80
2024-04-15T12:48:41.282,cb:94:54:ed:5d:28,1,-77
2024-04-15T12:48:41.306,71:fa:1c:92:61:f9,1,-79
2024-04-15T12:48:41.367,51:91:d9:11:65:e6,1,-55
2024-04-15T12:48:41.377,4f:0e:34:d2:fc:e6,1,-89
2024-04-15T12:48:41.425,43:11:53:a9:14:ef,1,-77
2024-04-15T12:48:41.446,76:48:90:31:f4:c0,1,-86
2024-04-15T12:48:41.491,61:cc:5d:72:65:80,1,-91
2024-04-15T12:48:41.507,67:4d:11:3a:8d:13,1,-82
2024-04-15T12:48:41.516,69:2d:27:45:3c:40,1,-90
2024-04-15T12:48:41.536,65:af:97:6b:02:94,1,-83
2024-04-15T12:48:41.543,7d:8b:49:41:95:b3,1,-82
2024-04-15T12:48:41.583,71:fa:1c:92:61:f9,1,-80
2024-04-15T12:48:41.592,79:cd:01:f8:6d:d6,1,-83
