Timestamp,Address,AddressType,RSSI
2024-04-15T13:09:01.580,4d:5a:37:55:25:b1,1,-87
2024-04-15T13:09:01.890,45:fd:d6:cf:0d:6d,1,-84
2024-04-15T13:09:01.899,69:fe:b4:f8:5f:db,1,-55
2024-04-15T13:09:01.903,45:34:cb:8a:cb:04,1,-89
2024-04-15T13:09:01.910,69:de:2d:f5:f7:c9,1,-86
2024-04-15T13:09:01.921,79:67:8b:2e:60:d3,1,-91
2024-04-15T13:09:01.930,69:b5:e1:ee:58:35,1,-77
2024-04-15T13:09:01.939,76:48:90:31:f4:c0,1,-82
2024-04-15T13:09:01.947,61:3e:b2:bf:51:3d,1,-88
2024-04-15T13:09:01.956,45:34:cb:8a:cb:04,1,-88
2024-04-15T13:09:01.964,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:09:01.974,45:fd:d6:cf:0d:6d,1,-78
2024-04-15T13:09:01.983,69:de:2d:f5:f7:c9,1,-86
2024-04-15T13:09:01.992,76:48:90:31:f4:c0,1,-83
2024-04-15T13:09:02.000,cb:53:9c:ce:80:61,1,-78
2024-04-15T13:09:02.005,45:34:cb:8a:cb:04,1,-80
2024-04-15T13:09:02.015,61:3e:b2:bf:51:3d,1,-80
2024-04-15T13:09:02.030,4e:ad:4d:5c:fe:f6,1,-82
2024-04-15T13:09:02.126,4d:5a:37:55:25:b1,1,-86
2024-04-15T13:09:02.142,45:fd:d6:cf:0d:6d,1,-78
2024-04-15T13:09:02.169,45:34:cb:8a:cb:04,1,-84
2024-04-15T13:09:02.176,69:fe:b4:f8:5f:db,1,-56
2024-04-15T13:09:02.193,79:67:8b:2e:60:d3,1,-91
2024-04-15T13:09:02.216,76:48:90:31:f4:c0,1,-83
2024-04-15T13:09:02.229,69:b5:e1:ee:58:35,1,-83
2024-04-15T13:09:02.274,cb:94:54:ed:5d:28,1,-68
2024-04-15T13:09:02.294,61:3e:b2:bf:51:3d,1,-83
2024-04-15T13:09:02.303,4e:ad:4d:5c:fe:f6,1,-84
2024-04-15T13:09:02.360,45:34:cb:8a:cb:04,1,-88
2024-04-15T13:09:02.386,f2:88:d3:dc:d3:46,1,-85
2024-04-15T13:09:02.405,4d:5a:37:55:25:b1,1,-83
2024-04-15T13:09:02.420,45:fd:d6:cf:0d:6d,1,-82
2024-04-15T13:09:02.430,69:de:2d:f5:f7:c9,1,-77
2024-04-15T13:09:02.469,79:67:8b:2e:60:d3,1,-92
2024-04-15T13:09:02.505,69:b5:e1:ee:58:35,1,-83
2024-04-15T13:09:02.545,45:34:cb:8a:cb:04,1,-89
2024-04-15T13:09:02.564,61:3e:b2:bf:51:3d,1,-82
2024-04-15T13:09:02.574,4e:ad:4d:5c:fe:f6,1,-83
2024-04-15T13:09:02.584,64:f7:1e:c7:f5:4e,1,-82
2024-04-15T13:09:02.683,4d:5a:37:55:25:b1,1,-96
2024-04-15T13:09:02.697,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:09:02.705,69:de:2d:f5:f7:c9,1,-78
2024-04-15T13:09:02.734,45:34:cb:8a:cb:04,1,-81
2024-04-15T13:09:02.741,79:67:8b:2e:60:d3,1,-94
2024-04-15T13:09:02.750,69:fe:b4:f8:5f:db,1,-56
2024-04-15T13:09:02.761,76:48:90:31:f4:c0,1,-85
2024-04-15T13:09:02.777,69:b5:e1:ee:58:35,1,-82
2024-04-15T13:09:02.814,e4:57:84:0a:46:2d,1,-87
2024-04-15T13:09:02.842,4e:ad:4d:5c:fe:f6,1,-83
2024-04-15T13:09:02.851,61:3e:b2:bf:51:3d,1,-88
2024-04-15T13:09:02.915,45:34:cb:8a:cb:04,1,-82
2024-04-15T13:09:02.964,4d:5a:37:55:25:b1,1,-86
2024-04-15T13:09:02.973,f1:c7:9f:c1:9b:1e,1,-80
2024-04-15T13:09:02.979,69:de:2d:f5:f7:c9,1,-77
2024-04-15T13:09:03.014,79:67:8b:2e:60:d3,1,-91
2024-04-15T13:09:03.031,76:48:90:31:f4:c0,1,-86
2024-04-15T13:09:03.039,69:fe:b4:f8:5f:db,1,-56
2024-04-15T13:09:03.055,69:b5:e1:ee:58:35,1,-78
2024-04-15T13:09:03.096,45:34:cb:8a:cb:04,1,-80
2024-04-15T13:09:03.121,4e:ad:4d:5c:fe:f6,1,-76
2024-04-15T13:09:03.130,61:3e:b2:bf:51:3d,1,-80
2024-04-15T13:09:03.234,4d:5a:37:55:25:b1,1,-88
2024-04-15T13:09:03.249,69:de:2d:f5:f7:c9,1,-82
2024-04-15T13:09:03.257,45:fd:d6:cf:0d:6d,1,-77
2024-04-15T13:09:03.280,45:34:cb:8a:cb:04,1,-82
2024-04-15T13:09:03.287,79:67:8b:2e:60:d3,1,-90
2024-04-15T13:09:03.302,76:48:90:31:f4:c0,1,-85
2024-04-15T13:09:03.326,69:fe:b4:f8:5f:db,1,-57
2024-04-15T13:09:03.334,69:b5:e1:ee:58:35,1,-75
2024-04-15T13:09:03.391,4e:ad:4d:5c:fe:f6,1,-77
2024-04-15T13:09:03.400,61:3e:b2:bf:51:3d,1,-83
2024-04-15T13:09:03.469,45:34:cb:8a:cb:04,1,-88
2024-04-15T13:09:03.509,4d:5a:37:55:25:b1,1,-84
2024-04-15T13:09:03.522,69:de:2d:f5:f7:c9,1,-84
2024-04-15T13:09:03.532,45:fd:d6:cf:0d:6d,1,-82
2024-04-15T13:09:03.542,cb:94:54:ed:5d:28,1,-68
2024-04-15T13:09:03.564,79:67:8b:2e:60:d3,1,-93
2024-04-15T13:09:03.573,76:48:90:31:f4:c0,1,-86
2024-04-15T13:09:03.607,69:b5:e1:ee:58:35,1,-79
2024-04-15T13:09:03.626,69:fe:b4:f8:5f:db,1,-56
2024-04-15T13:09:03.653,45:34:cb:8a:cb:04,1,-90
2024-04-15T13:09:03.668,4e:ad:4d:5c:fe:f6,1,-76
2024-04-15T13:09:03.678,61:3e:b2:bf:51:3d,1,-82
2024-04-15T13:09:03.779,4d:5a:37:55:25:b1,1,-85
2024-04-15T13:09:03.792,69:de:2d:f5:f7:c9,1,-84
2024-04-15T13:09:03.842,76:48:90:31:f4:c0,1,-88
2024-04-15T13:09:03.883,69:b5:e1:ee:58:35,1,-81
2024-04-15T13:09:03.897,69:fe:b4:f8:5f:db,1,-58
2024-04-15T13:09:03.947,4e:ad:4d:5c:fe:f6,1,-78
2024-04-15T13:09:03.965,61:3e:b2:bf:51:3d,1,-84
2024-04-15T13:09:03.976,cb:53:9c:ce:80:61,1,-79
2024-04-15T13:09:04.033,45:34:cb:8a:cb:04,1,-82
2024-04-15T13:09:04.049,4d:5a:37:55:25:b1,1,-85
2024-04-15T13:09:04.063,69:de:2d:f5:f7:c9,1,-83
2024-04-15T13:09:04.079,45:fd:d6:cf:0d:6d,1,-83
2024-04-15T13:09:04.112,79:67:8b:2e:60:d3,1,-90
2024-04-15T13:09:04.163,69:b5:e1:ee:58:35,1,-75
2024-04-15T13:09:04.177,d9:f4:8b:c4:ce:8b,1,-84
2024-04-15T13:09:04.182,69:fe:b4:f8:5f:db,1,-56
2024-04-15T13:09:04.216,4e:ad:4d:5c:fe:f6,1,-79
2024-04-15T13:09:04.225,61:3e:b2:bf:51:3d,1,-81
2024-04-15T13:09:04.235,45:34:cb:8a:cb:04,1,-81
2024-04-15T13:09:04.322,4d:5a:37:55:25:b1,1,-85
2024-04-15T13:09:04.334,69:de:2d:f5:f7:c9,1,-82
2024-04-15T13:09:04.351,45:fd:d6:cf:0d:6d,1,-83
2024-04-15T13:09:04.384,79:67:8b:2e:60:d3,1,-91
2024-04-15T13:09:04.393,f2:88:d3:dc:d3:46,1,-82
2024-04-15T13:09:04.410,45:34:cb:8a:cb:04,1,-85
2024-04-15T13:09:04.440,69:b5:e1:ee:58:35,1,-77
2024-04-15T13:09:04.487,4e:ad:4d:5c:fe:f6,1,-79
2024-04-15T13:09:04.589,64:f7:1e:c7:f5:4e,1,-84
2024-04-15T13:09:04.596,45:34:cb:8a:cb:04,1,-83
2024-04-15T13:09:04.604,4d:5a:37:55:25:b1,1,-84
2024-04-15T13:09:04.615,69:de:2d:f5:f7:c9,1,-82
2024-04-15T13:09:04.630,45:fd:d6:cf:0d:6d,1,-77
2024-04-15T13:09:04.657,76:48:90:31:f4:c0,1,-87
2024-04-15T13:09:04.715,69:b5:e1:ee:58:35,1,-78
2024-04-15T13:09:04.753,69:fe:b4:f8:5f:db,1,-55
2024-04-15T13:09:04.766,4e:ad:4d:5c:fe:f6,1,-84
2024-04-15T13:09:04.775,61:3e:b2:bf:51:3d,1,-82
2024-04-15T13:09:04.785,45:34:cb:8a:cb:04,1,-83
