Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
1712926969453,,3,1,4a:71:dc:7f:39:2b,-97,38
1712926969453,,0,1,e8:15:d4:f5:ba:ba,-55,38
1712926969453,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,38
1712926969453,,0,0,dc:23:4f:a9:9a:46,-77,38
1712926969453,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,38
1712926969643,,0,1,77:b1:d8:e6:dd:1e,-91,37
1712926969453,,0,1,6a:87:37:02:df:4a,-98,38
1712926969643,,3,1,4a:71:dc:7f:39:2b,-97,37
1712926969463,Onv,0,1,e8:d2:ed:ce:49:81,-66,38
1712926969463,,0,1,e8:15:d4:f5:ba:ba,-55,38
1712926969643,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-75,37
1712926969473,,0,0,a4:c1:38:e0:67:ae,-50,38
1712926969643,,0,1,72:54:39:b9:ed:35,-94,37
1712926969643,,0,1,e8:15:d4:f5:ba:ba,-46,37
1712926969473,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,38
1712926969643,,0,1,72:54:39:b9:ed:35,-91,37
1712926969473,,0,1,e8:15:d4:f5:ba:ba,-55,38
1712926969653,,0,1,6a:87:37:02:df:4a,-89,37
1712926969483,,0,0,dc:23:4f:a9:9a:46,-77,38
1712926969653,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-74,37
1712926969663,,0,1,e8:15:d4:f5:ba:ba,-47,37
1712926969663,,0,1,6a:87:37:02:df:4a,-94,37
1712926969663,,0,0,dc:23:4f:a9:9a:46,-76,37
1712926969693,,0,1,4d:e9:01:e1:12:ec,-95,37
1712926970943,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-77,39
1712926970943,,0,1,e8:15:d4:f5:ba:ba,-62,39
1712926970943,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,39
1712926970943,,0,0,dc:23:4f:a9:9a:46,-78,39
1712926970943,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-79,39
1712926970953,Onv,0,1,e8:d2:ed:ce:49:81,-49,39
1712926969793,,0,1,4d:e9:01:e1:12:ec,-98,37
1712926970953,,0,1,e8:15:d4:f5:ba:ba,-62,39
1712926970953,,0,0,a4:c1:38:e0:67:ae,-55,39
1712926970963,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-80,39
1712926970963,,0,1,e8:15:d4:f5:ba:ba,-62,39
1712926970973,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-81,39
1712926969843,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-74,37
1712926969703,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-82,38
1712926971043,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-80,39
1712926969893,,0,1,4d:e9:01:e1:12:ec,-95,37
1712926969803,,0,1,e8:15:d4:f5:ba:ba,-54,38
1712926971143,,0,1,e8:15:d4:f5:ba:ba,-61,39
1712926969993,,0,1,e8:15:d4:f5:ba:ba,-48,37
1712926970143,,0,0,a4:c1:38:04:ea:93,-96,37
1712926970243,,0,0,a4:c1:38:e0:67:ae,-54,37
1712926970083,,0,0,a4:c1:38:e0:67:ae,-51,38
1712926971423,,0,0,a4:c1:38:e0:67:ae,-55,39
1712926970083,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-81,38
1712926971423,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-83,39
1712926970293,SP3B11ed5d28,0,1,cb:94:54:ed:5d:28,-74,37
1712926970203,Onv,0,1,e8:d2:ed:ce:49:81,-66,38
1712926971543,Onv,0,1,e8:d2:ed:ce:49:81,-49,39
1712926970393,Onv,0,1,e8:d2:ed:ce:49:81,-55,37
1712926970443,,0,1,5f:dc:61:70:37:b8,-95,37
1712926971643,,0,1,e8:15:d4:f5:ba:ba,-61,39
1712926970303,,0,1,e8:15:d4:f5:ba:ba,-55,38
