Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-20T14:30:47.506,,0,1,ff:cb:d1:dc:df:ea,-43,39
2024-03-20T14:30:47.506,,0,1,ff:cb:d1:dc:df:ea,-42,37
2024-03-20T14:30:47.516,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T14:30:47.806,,0,1,ff:cb:d1:dc:df:ea,-45,39
2024-03-20T14:30:47.806,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-03-20T14:30:47.816,,0,1,ff:cb:d1:dc:df:ea,-51,38
2024-03-20T14:30:48.656,,0,1,ff:cb:d1:dc:df:ea,-46,39
2024-03-20T14:30:48.656,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-03-20T14:30:48.666,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T14:30:49.506,,0,1,ff:cb:d1:dc:df:ea,-44,39
2024-03-20T14:30:49.506,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-03-20T14:30:49.516,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-03-20T14:30:50.356,,0,1,ff:cb:d1:dc:df:ea,-45,39
2024-03-20T14:30:50.356,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-03-20T14:30:50.366,,0,1,ff:cb:d1:dc:df:ea,-55,38
2024-03-20T14:30:51.256,,0,1,ff:cb:d1:dc:df:ea,-44,39
2024-03-20T14:30:51.256,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-03-20T14:30:51.266,,0,1,ff:cb:d1:dc:df:ea,-55,38
2024-03-20T14:30:52.106,,0,1,ff:cb:d1:dc:df:ea,-48,37
2024-03-20T14:30:52.106,,0,1,ff:cb:d1:dc:df:ea,-46,39
2024-03-20T14:30:52.116,,0,1,ff:cb:d1:dc:df:ea,-51,38
2024-03-20T14:30:52.956,,0,1,ff:cb:d1:dc:df:ea,-47,39
2024-03-20T14:30:52.956,,0,1,ff:cb:d1:dc:df:ea,-42,37
2024-03-20T14:30:52.966,,0,1,ff:cb:d1:dc:df:ea,-56,38
