Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-03-20T15:00:50.557,,0,1,ff:cb:d1:dc:df:ea,-61,38
2024-03-20T15:00:50.557,,0,1,ff:cb:d1:dc:df:ea,-44,39
2024-03-20T15:00:50.737,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-03-20T15:00:51.357,,0,1,ff:cb:d1:dc:df:ea,-46,39
2024-03-20T15:00:51.537,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:00:52.207,,0,1,ff:cb:d1:dc:df:ea,-71,38
2024-03-20T15:00:52.207,,0,1,ff:cb:d1:dc:df:ea,-47,39
2024-03-20T15:00:52.387,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:00:53.057,,0,1,ff:cb:d1:dc:df:ea,-44,39
2024-03-20T15:00:53.237,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:00:53.957,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T15:00:53.957,,0,1,ff:cb:d1:dc:df:ea,-57,38
2024-03-20T15:00:54.087,,0,1,ff:cb:d1:dc:df:ea,-42,37
2024-03-20T15:00:54.807,,0,1,ff:cb:d1:dc:df:ea,-43,39
2024-03-20T15:00:54.937,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:00:55.657,,0,1,ff:cb:d1:dc:df:ea,-61,38
2024-03-20T15:00:55.657,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T15:00:55.787,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-03-20T15:00:56.507,,0,1,ff:cb:d1:dc:df:ea,-60,38
2024-03-20T15:00:56.507,,0,1,ff:cb:d1:dc:df:ea,-43,39
2024-03-20T15:00:56.637,,0,1,ff:cb:d1:dc:df:ea,-43,37
2024-03-20T15:00:57.357,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T15:00:57.537,,0,1,ff:cb:d1:dc:df:ea,-42,37
2024-03-20T15:00:58.207,,0,1,ff:cb:d1:dc:df:ea,-60,38
2024-03-20T15:00:58.207,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T15:00:58.387,,0,1,ff:cb:d1:dc:df:ea,-42,37
2024-03-20T15:00:59.057,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T15:00:59.057,,0,1,ff:cb:d1:dc:df:ea,-60,38
2024-03-20T15:00:59.237,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:00:59.957,,0,1,ff:cb:d1:dc:df:ea,-43,39
2024-03-20T15:00:59.957,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T15:01:00.087,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:00.807,,0,1,ff:cb:d1:dc:df:ea,-43,39
2024-03-20T15:01:00.807,,0,1,ff:cb:d1:dc:df:ea,-55,38
2024-03-20T15:01:00.937,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:01.657,,0,1,ff:cb:d1:dc:df:ea,-57,38
2024-03-20T15:01:01.657,,0,1,ff:cb:d1:dc:df:ea,-43,39
2024-03-20T15:01:01.787,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:02.507,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-03-20T15:01:02.507,,0,1,ff:cb:d1:dc:df:ea,-43,39
2024-03-20T15:01:02.687,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:03.357,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T15:01:03.357,,0,1,ff:cb:d1:dc:df:ea,-43,39
2024-03-20T15:01:03.537,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:04.207,,0,1,ff:cb:d1:dc:df:ea,-43,39
2024-03-20T15:01:04.207,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-03-20T15:01:04.387,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:05.057,,0,1,ff:cb:d1:dc:df:ea,-51,38
2024-03-20T15:01:05.057,,0,1,ff:cb:d1:dc:df:ea,-44,39
2024-03-20T15:01:05.237,,0,1,ff:cb:d1:dc:df:ea,-42,37
2024-03-20T15:01:05.957,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-03-20T15:01:06.087,,0,1,ff:cb:d1:dc:df:ea,-42,37
2024-03-20T15:01:06.807,,0,1,ff:cb:d1:dc:df:ea,-61,38
2024-03-20T15:01:06.807,,0,1,ff:cb:d1:dc:df:ea,-46,39
2024-03-20T15:01:06.937,,0,1,ff:cb:d1:dc:df:ea,-47,37
2024-03-20T15:01:07.657,,0,1,ff:cb:d1:dc:df:ea,-46,39
2024-03-20T15:01:07.657,,0,1,ff:cb:d1:dc:df:ea,-56,38
2024-03-20T15:01:08.507,,0,1,ff:cb:d1:dc:df:ea,-50,38
2024-03-20T15:01:08.507,,0,1,ff:cb:d1:dc:df:ea,-49,39
2024-03-20T15:01:08.687,,0,1,ff:cb:d1:dc:df:ea,-45,37
2024-03-20T15:01:09.357,,0,1,ff:cb:d1:dc:df:ea,-50,38
2024-03-20T15:01:09.357,,0,1,ff:cb:d1:dc:df:ea,-48,39
2024-03-20T15:01:09.537,,0,1,ff:cb:d1:dc:df:ea,-44,37
2024-03-20T15:01:10.207,,0,1,ff:cb:d1:dc:df:ea,-48,39
2024-03-20T15:01:10.207,,0,1,ff:cb:d1:dc:df:ea,-57,38
2024-03-20T15:01:10.387,,0,1,ff:cb:d1:dc:df:ea,-45,37
2024-03-20T15:01:11.107,,0,1,ff:cb:d1:dc:df:ea,-47,39
2024-03-20T15:01:11.107,,0,1,ff:cb:d1:dc:df:ea,-55,38
2024-03-20T15:01:11.237,,0,1,ff:cb:d1:dc:df:ea,-46,37
2024-03-20T15:01:11.957,,0,1,ff:cb:d1:dc:df:ea,-55,38
2024-03-20T15:01:11.957,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T15:01:12.087,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:12.807,,0,1,ff:cb:d1:dc:df:ea,-40,39
2024-03-20T15:01:12.807,,0,1,ff:cb:d1:dc:df:ea,-58,38
2024-03-20T15:01:12.937,,0,1,ff:cb:d1:dc:df:ea,-45,37
2024-03-20T15:01:13.657,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T15:01:13.657,,0,1,ff:cb:d1:dc:df:ea,-40,39
2024-03-20T15:01:13.837,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:14.507,,0,1,ff:cb:d1:dc:df:ea,-40,39
2024-03-20T15:01:14.507,,0,1,ff:cb:d1:dc:df:ea,-51,38
2024-03-20T15:01:14.687,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:01:15.357,,0,1,ff:cb:d1:dc:df:ea,-50,38
2024-03-20T15:01:15.357,,0,1,ff:cb:d1:dc:df:ea,-39,39
2024-03-20T15:01:15.537,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:01:16.387,,0,1,ff:cb:d1:dc:df:ea,-42,37
2024-03-20T15:01:17.107,,0,1,ff:cb:d1:dc:df:ea,-51,38
2024-03-20T15:01:17.107,,0,1,ff:cb:d1:dc:df:ea,-40,39
2024-03-20T15:01:17.237,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:01:17.957,,0,1,ff:cb:d1:dc:df:ea,-40,39
2024-03-20T15:01:17.957,,0,1,ff:cb:d1:dc:df:ea,-50,38
2024-03-20T15:01:18.087,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:01:18.807,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T15:01:18.807,,0,1,ff:cb:d1:dc:df:ea,-39,39
2024-03-20T15:01:18.987,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:01:19.657,,0,1,ff:cb:d1:dc:df:ea,-39,39
2024-03-20T15:01:19.657,,0,1,ff:cb:d1:dc:df:ea,-49,38
2024-03-20T15:01:19.837,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:20.507,,0,1,ff:cb:d1:dc:df:ea,-40,39
2024-03-20T15:01:20.507,,0,1,ff:cb:d1:dc:df:ea,-49,38
2024-03-20T15:01:20.687,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:21.357,,0,1,ff:cb:d1:dc:df:ea,-40,39
2024-03-20T15:01:21.357,,0,1,ff:cb:d1:dc:df:ea,-49,38
2024-03-20T15:01:21.537,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:22.387,,0,1,ff:cb:d1:dc:df:ea,-42,37
2024-03-20T15:01:23.107,,0,1,ff:cb:d1:dc:df:ea,-40,39
2024-03-20T15:01:23.107,,0,1,ff:cb:d1:dc:df:ea,-52,38
2024-03-20T15:01:23.237,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:01:23.957,,0,1,ff:cb:d1:dc:df:ea,-55,38
2024-03-20T15:01:23.957,,0,1,ff:cb:d1:dc:df:ea,-41,39
2024-03-20T15:01:24.137,,0,1,ff:cb:d1:dc:df:ea,-39,37
2024-03-20T15:01:24.807,,0,1,ff:cb:d1:dc:df:ea,-41,39
2024-03-20T15:01:24.807,,0,1,ff:cb:d1:dc:df:ea,-56,38
2024-03-20T15:01:24.987,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:01:25.657,,0,1,ff:cb:d1:dc:df:ea,-54,38
2024-03-20T15:01:25.657,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T15:01:25.837,,0,1,ff:cb:d1:dc:df:ea,-40,37
2024-03-20T15:01:26.507,,0,1,ff:cb:d1:dc:df:ea,-53,38
2024-03-20T15:01:26.507,,0,1,ff:cb:d1:dc:df:ea,-42,39
2024-03-20T15:01:26.687,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:01:27.407,,0,1,ff:cb:d1:dc:df:ea,-41,39
2024-03-20T15:01:27.537,,0,1,ff:cb:d1:dc:df:ea,-41,37
2024-03-20T15:01:28.257,,0,1,ff:cb:d1:dc:df:ea,-58,38
2024-03-20T15:01:28.257,,0,1,ff:cb:d1:dc:df:ea,-41,39
2024-03-20T15:01:28.387,,0,1,ff:cb:d1:dc:df:ea,-41,37
