Timestamp,Address,AddressType,RSSI
2024-04-08T13:16:18.952,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:16:19.358,61:98:20:24:00:c9,1,-89
2024-04-08T13:16:19.366,4e:31:9a:8c:18:f4,1,-54
2024-04-08T13:16:19.370,00:68:82:1f:be:90,0,-97
2024-04-08T13:16:19.378,6d:13:37:1e:17:fc,1,-87
2024-04-08T13:16:19.387,c4:ac:b0:a6:99:9d,1,-66
2024-04-08T13:16:19.401,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:16:19.405,74:ec:d0:96:e8:b4,1,-83
2024-04-08T13:16:19.409,61:98:20:24:00:c9,1,-88
2024-04-08T13:16:19.416,dc:23:4f:a9:9a:46,0,-83
2024-04-08T13:16:19.429,d4:5a:91:a9:b4:20,1,-93
2024-04-08T13:16:19.433,5c:76:ca:7e:30:37,1,-96
2024-04-08T13:16:19.440,4e:31:9a:8c:18:f4,1,-51
2024-04-08T13:16:19.444,4e:31:9a:8c:18:f4,1,-47
2024-04-08T13:16:19.448,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:16:19.454,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:16:19.459,6d:13:37:1e:17:fc,1,-84
2024-04-08T13:16:19.469,5c:76:ca:7e:30:37,1,-97
2024-04-08T13:16:19.475,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:16:19.482,74:ec:d0:96:e8:b4,1,-93
2024-04-08T13:16:19.490,a0:de:0f:9b:a4:02,0,-88
2024-04-08T13:16:19.537,4e:31:9a:8c:18:f4,1,-55
2024-04-08T13:16:19.584,72:67:cc:e7:7b:0f,1,-82
2024-04-08T13:16:19.609,72:67:cc:e7:7b:0f,1,-83
2024-04-08T13:16:19.709,74:ec:d0:96:e8:b4,1,-85
2024-04-08T13:16:19.760,5c:76:ca:7e:30:37,1,-91
2024-04-08T13:16:19.770,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:16:19.820,4e:31:9a:8c:18:f4,1,-51
2024-04-08T13:16:19.845,6d:13:37:1e:17:fc,1,-88
2024-04-08T13:16:19.888,61:98:20:24:00:c9,1,-86
2024-04-08T13:16:19.908,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:16:19.935,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:16:19.993,74:ec:d0:96:e8:b4,1,-93
2024-04-08T13:16:20.031,00:68:82:1f:be:90,0,-100
2024-04-08T13:16:20.070,61:98:20:24:00:c9,1,-87
2024-04-08T13:16:20.078,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:16:20.102,cb:94:54:ed:5d:28,1,-86
2024-04-08T13:16:20.111,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:16:20.115,4e:31:9a:8c:18:f4,1,-55
2024-04-08T13:16:20.195,14:13:0b:44:19:e5,0,-84
2024-04-08T13:16:20.245,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:16:20.259,61:98:20:24:00:c9,1,-87
2024-04-08T13:16:20.268,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:16:20.279,74:ec:d0:96:e8:b4,1,-83
2024-04-08T13:16:20.391,6d:13:37:1e:17:fc,1,-94
2024-04-08T13:16:20.406,4e:31:9a:8c:18:f4,1,-47
2024-04-08T13:16:20.410,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:16:20.445,61:98:20:24:00:c9,1,-89
2024-04-08T13:16:20.471,46:bd:ad:3f:80:1e,1,-98
2024-04-08T13:16:20.525,cb:94:54:ed:5d:28,1,-87
2024-04-08T13:16:20.564,74:ec:d0:96:e8:b4,1,-94
2024-04-08T13:16:20.574,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:16:20.594,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:16:20.600,a0:de:0f:9b:a4:02,0,-85
2024-04-08T13:16:20.614,49:45:5e:e3:93:fd,1,-103
2024-04-08T13:16:20.636,61:98:20:24:00:c9,1,-92
2024-04-08T13:16:20.666,00:68:82:1f:be:90,0,-95
2024-04-08T13:16:20.675,6d:13:37:1e:17:fc,1,-84
2024-04-08T13:16:20.685,4e:31:9a:8c:18:f4,1,-54
2024-04-08T13:16:20.693,66:b9:32:59:47:c4,1,-97
2024-04-08T13:16:20.739,72:67:cc:e7:7b:0f,1,-81
2024-04-08T13:16:20.745,46:bd:ad:3f:80:1e,1,-99
2024-04-08T13:16:20.760,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:16:20.818,61:98:20:24:00:c9,1,-88
2024-04-08T13:16:20.851,74:ec:d0:96:e8:b4,1,-84
2024-04-08T13:16:20.860,5c:76:ca:7e:30:37,1,-94
2024-04-08T13:16:20.876,00:68:82:1f:be:90,0,-96
2024-04-08T13:16:20.906,6f:bc:61:31:6b:7f,1,-99
2024-04-08T13:16:20.925,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:16:20.943,6d:13:37:1e:17:fc,1,-88
2024-04-08T13:16:20.952,cb:94:54:ed:5d:28,1,-89
2024-04-08T13:16:20.976,4e:31:9a:8c:18:f4,1,-47
2024-04-08T13:16:21.005,61:98:20:24:00:c9,1,-89
2024-04-08T13:16:21.012,e8:d2:ed:ce:49:81,1,-59
2024-04-08T13:16:21.043,5c:76:ca:7e:30:37,1,-95
2024-04-08T13:16:21.073,72:67:cc:e7:7b:0f,1,-76
