Timestamp,Address,AddressType,RSSI
2024-04-08T13:13:40.630,74:ec:d0:96:e8:b4,1,-87
2024-04-08T13:13:41.035,4e:31:9a:8c:18:f4,1,-48
2024-04-08T13:13:41.039,c4:ac:b0:a6:99:9d,1,-71
2024-04-08T13:13:41.053,e8:d2:ed:ce:49:81,1,-60
2024-04-08T13:13:41.062,78:76:75:67:fe:9d,1,-94
2024-04-08T13:13:41.066,7f:09:00:63:b7:24,1,-95
2024-04-08T13:13:41.075,5c:76:ca:7e:30:37,1,-97
2024-04-08T13:13:41.082,e7:2f:4e:f6:71:69,1,-88
2024-04-08T13:13:41.087,4e:31:9a:8c:18:f4,1,-52
2024-04-08T13:13:41.090,61:98:20:24:00:c9,1,-90
2024-04-08T13:13:41.097,72:67:cc:e7:7b:0f,1,-87
2024-04-08T13:13:41.102,72:67:cc:e7:7b:0f,1,-87
2024-04-08T13:13:41.179,72:67:cc:e7:7b:0f,1,-86
2024-04-08T13:13:41.188,cb:94:54:ed:5d:28,1,-87
2024-04-08T13:13:41.197,74:ec:d0:96:e8:b4,1,-86
2024-04-08T13:13:41.213,4e:31:9a:8c:18:f4,1,-55
2024-04-08T13:13:41.255,a0:de:0f:9b:a4:02,0,-94
2024-04-08T13:13:41.267,14:13:0b:44:19:e5,0,-79
2024-04-08T13:13:41.299,2c:6d:dd:04:83:7a,1,-100
2024-04-08T13:13:41.306,6d:13:37:1e:17:fc,1,-91
2024-04-08T13:13:41.360,61:98:20:24:00:c9,1,-88
2024-04-08T13:13:41.375,72:67:cc:e7:7b:0f,1,-88
2024-04-08T13:13:41.389,dc:23:4f:a9:9a:46,0,-102
2024-04-08T13:13:41.474,74:ec:d0:96:e8:b4,1,-81
2024-04-08T13:13:41.499,4e:31:9a:8c:18:f4,1,-51
2024-04-08T13:13:41.511,72:67:cc:e7:7b:0f,1,-85
2024-04-08T13:13:41.536,72:67:cc:e7:7b:0f,1,-86
2024-04-08T13:13:41.545,61:98:20:24:00:c9,1,-92
2024-04-08T13:13:41.585,6d:13:37:1e:17:fc,1,-88
2024-04-08T13:13:41.615,5c:76:ca:7e:30:37,1,-93
2024-04-08T13:13:41.681,72:67:cc:e7:7b:0f,1,-85
2024-04-08T13:13:41.691,c4:ac:b0:a6:99:9d,1,-70
2024-04-08T13:13:41.733,61:98:20:24:00:c9,1,-91
2024-04-08T13:13:41.783,4e:31:9a:8c:18:f4,1,-55
2024-04-08T13:13:41.804,5c:76:ca:7e:30:37,1,-94
2024-04-08T13:13:41.811,a0:de:0f:9b:a4:02,0,-87
2024-04-08T13:13:41.832,f8:6c:c9:8e:63:b3,1,-95
2024-04-08T13:13:41.837,55:1c:7a:a1:84:fd,1,-98
2024-04-08T13:13:41.857,6d:13:37:1e:17:fc,1,-90
2024-04-08T13:13:41.873,72:67:cc:e7:7b:0f,1,-87
2024-04-08T13:13:41.880,e2:8f:69:cf:53:fe,1,-91
2024-04-08T13:13:41.917,61:98:20:24:00:c9,1,-92
2024-04-08T13:13:41.965,78:76:75:67:fe:9d,1,-93
2024-04-08T13:13:41.988,5c:76:ca:7e:30:37,1,-92
2024-04-08T13:13:42.010,72:67:cc:e7:7b:0f,1,-87
