Timestamp,Address,AddressType,RSSI
2024-04-08T13:06:00.715,71:f2:aa:f8:78:2a,1,-97
2024-04-08T13:06:01.020,6e:72:88:f9:b0:e0,1,-93
2024-04-08T13:06:01.024,70:10:5a:e1:98:27,1,-96
2024-04-08T13:06:01.031,72:67:cc:e7:7b:0f,1,-83
2024-04-08T13:06:01.036,e7:2f:4e:f6:71:69,1,-89
2024-04-08T13:06:01.040,5f:9d:2d:b6:1f:f9,1,-93
2024-04-08T13:06:01.044,61:98:20:24:00:c9,1,-91
2024-04-08T13:06:01.052,d4:5a:91:a9:b4:20,1,-98
2024-04-08T13:06:01.056,7d:41:6f:31:1f:c9,1,-100
2024-04-08T13:06:01.065,68:07:54:9c:4c:8f,1,-51
2024-04-08T13:06:01.068,4a:0e:a1:e6:2d:a7,1,-85
2024-04-08T13:06:01.072,a0:de:0f:9b:a4:02,0,-89
2024-04-08T13:06:01.082,72:67:cc:e7:7b:0f,1,-82
2024-04-08T13:06:01.087,61:98:20:24:00:c9,1,-92
2024-04-08T13:06:01.094,72:67:cc:e7:7b:0f,1,-81
2024-04-08T13:06:01.101,71:f2:aa:f8:78:2a,1,-92
2024-04-08T13:06:01.105,6d:13:37:1e:17:fc,1,-92
2024-04-08T13:06:01.113,cb:94:54:ed:5d:28,1,-96
2024-04-08T13:06:01.131,68:07:54:9c:4c:8f,1,-54
2024-04-08T13:06:01.146,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:06:01.162,61:98:20:24:00:c9,1,-88
2024-04-08T13:06:01.170,dc:23:4f:a9:9a:46,0,-85
2024-04-08T13:06:01.184,4a:0e:a1:e6:2d:a7,1,-83
2024-04-08T13:06:01.263,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:06:01.281,6d:13:37:1e:17:fc,1,-90
2024-04-08T13:06:01.290,71:f2:aa:f8:78:2a,1,-98
2024-04-08T13:06:01.311,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:06:01.354,5f:9d:2d:b6:1f:f9,1,-92
2024-04-08T13:06:01.417,68:07:54:9c:4c:8f,1,-51
2024-04-08T13:06:01.420,68:07:54:9c:4c:8f,1,-49
2024-04-08T13:06:01.433,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:06:01.446,cb:94:54:ed:5d:28,1,-97
2024-04-08T13:06:01.464,4a:0e:a1:e6:2d:a7,1,-99
2024-04-08T13:06:01.483,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:06:01.530,61:98:20:24:00:c9,1,-85
2024-04-08T13:06:01.543,4c:33:48:d2:b6:90,1,-99
2024-04-08T13:06:01.553,6d:13:37:1e:17:fc,1,-90
2024-04-08T13:06:01.598,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:06:01.639,5f:9d:2d:b6:1f:f9,1,-91
2024-04-08T13:06:01.644,72:67:cc:e7:7b:0f,1,-75
2024-04-08T13:06:01.692,70:10:5a:e1:98:27,1,-100
2024-04-08T13:06:01.699,68:07:54:9c:4c:8f,1,-54
2024-04-08T13:06:01.715,61:98:20:24:00:c9,1,-85
2024-04-08T13:06:01.808,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:06:01.816,4c:33:48:d2:b6:90,1,-99
2024-04-08T13:06:01.830,6d:13:37:1e:17:fc,1,-85
2024-04-08T13:06:01.865,6e:72:88:f9:b0:e0,1,-92
2024-04-08T13:06:01.871,0d:14:35:35:6f:da,1,-99
2024-04-08T13:06:01.889,e2:8f:69:cf:53:fe,1,-86
2024-04-08T13:06:01.904,61:98:20:24:00:c9,1,-89
2024-04-08T13:06:01.922,5f:9d:2d:b6:1f:f9,1,-93
