2024-04-12T13:12:09.594000,79:2a:71:ee:91:3c,1,-95
2024-04-12T13:12:09.849000,cb:94:54:ed:5d:28,1,-81
2024-04-12T13:12:09.911000,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:12:09.964000,dc:23:4f:a9:9a:46,0,-90
2024-04-12T13:12:10.196000,a4:c1:38:e0:67:ae,0,-59
2024-04-12T13:12:10.274000,cb:94:54:ed:5d:28,1,-79
2024-04-12T13:12:10.417000,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:12:10.538000,e8:d2:ed:ce:49:81,1,-53
2024-04-12T13:12:10.921000,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:12:11.037000,63:d3:72:a8:8d:58,1,-95
2024-04-12T13:12:11.124000,cb:94:54:ed:5d:28,1,-91
2024-04-12T13:12:11.180000,60:c6:d3:e5:49:9a,1,-95
2024-04-12T13:12:11.272000,79:2a:71:ee:91:3c,1,-93
2024-04-12T13:12:11.429000,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:12:11.551000,cb:94:54:ed:5d:28,1,-82
2024-04-12T13:12:11.934000,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:12:11.970000,dc:23:4f:a9:9a:46,0,-90
2024-04-12T13:12:11.992000,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:12:12.284000,a4:c1:38:e0:67:ae,0,-54
2024-04-12T13:12:12.397000,cb:94:54:ed:5d:28,1,-80
2024-04-12T13:12:12.438000,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:12:12.744000,d3:db:68:15:ba:43,1,-95
2024-04-12T13:12:12.770000,79:2a:71:ee:91:3c,1,-98
2024-04-12T13:12:12.819000,cb:94:54:ed:5d:28,1,-78
2024-04-12T13:12:12.829000,60:c6:d3:e5:49:9a,1,-96
2024-04-12T13:12:12.939000,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:12:12.952000,79:2a:71:ee:91:3c,1,-94
2024-04-12T13:12:13.046000,e8:d2:ed:ce:49:81,1,-57
2024-04-12T13:12:13.244000,cb:94:54:ed:5d:28,1,-79
2024-04-12T13:12:13.369000,60:c6:d3:e5:49:9a,1,-94
2024-04-12T13:12:13.449000,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:12:13.669000,cb:94:54:ed:5d:28,1,-81
2024-04-12T13:12:13.877000,79:2a:71:ee:91:3c,1,-97
2024-04-12T13:12:13.979000,dc:23:4f:a9:9a:46,0,-92
2024-04-12T13:12:14.097000,cb:94:54:ed:5d:28,1,-89
2024-04-12T13:12:14.461000,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:12:14.496000,a4:c1:38:e0:67:ae,0,-57
2024-04-12T13:12:14.517000,cb:94:54:ed:5d:28,1,-89
2024-04-12T13:12:14.749000,d3:db:68:15:ba:43,1,-96
2024-04-12T13:12:14.940000,cb:94:54:ed:5d:28,1,-89
2024-04-12T13:12:14.966000,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:12:15.287000,60:c6:d3:e5:49:9a,1,-97
2024-04-12T13:12:15.358000,cb:94:54:ed:5d:28,1,-82
2024-04-12T13:12:15.469000,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:12:15.552000,e8:d2:ed:ce:49:81,1,-54
2024-04-12T13:12:15.783000,cb:94:54:ed:5d:28,1,-86
2024-04-12T13:12:15.979000,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:12:15.994000,dc:23:4f:a9:9a:46,0,-85
2024-04-12T13:12:16.206000,cb:94:54:ed:5d:28,1,-79
2024-04-12T13:12:16.481000,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:12:16.670000,79:2a:71:ee:91:3c,1,-95
2024-04-12T13:12:16.860000,79:2a:71:ee:91:3c,1,-97
2024-04-12T13:12:16.936000,60:c6:d3:e5:49:9a,1,-96
2024-04-12T13:12:17.206000,60:c6:d3:e5:49:9a,1,-94
2024-04-12T13:12:17.468000,cb:94:54:ed:5d:28,1,-78
2024-04-12T13:12:17.489000,60:c6:d3:e5:49:9a,1,-95
2024-04-12T13:12:17.515000,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:12:17.611000,79:2a:71:ee:91:3c,1,-102
2024-04-12T13:12:17.754000,60:c6:d3:e5:49:9a,1,-96
2024-04-12T13:12:17.888000,cb:94:54:ed:5d:28,1,-77
2024-04-12T13:12:17.992000,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T13:12:18.010000,dc:23:4f:a9:9a:46,0,-85
2024-04-12T13:12:18.053000,e8:d2:ed:ce:49:81,1,-57
2024-04-12T13:12:18.308000,cb:94:54:ed:5d:28,1,-77
2024-04-12T13:12:18.500000,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:12:18.732000,cb:94:54:ed:5d:28,1,-77
2024-04-12T13:12:18.984000,a4:c1:38:e0:67:ae,0,-57
2024-04-12T13:12:19.002000,dc:23:4f:a9:9a:46,0,-93
2024-04-12T13:12:19.033000,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:12:19.099000,79:2a:71:ee:91:3c,1,-96
