2024-04-12T12:41:08.429000,e8:15:d4:f5:ba:ba,1,-56
2024-04-12T12:41:09.340000,6d:f1:8f:8b:0e:12,1,-79
2024-04-12T12:41:09.347000,6d:f1:8f:8b:0e:12,1,-77
2024-04-12T12:41:09.351000,6d:f1:8f:8b:0e:12,1,-86
2024-04-12T12:41:09.358000,1f:9f:ec:68:c7:e5,1,-100
2024-04-12T12:41:09.366000,cb:94:54:ed:5d:28,1,-93
2024-04-12T12:41:09.376000,6d:f1:8f:8b:0e:12,1,-82
2024-04-12T12:41:09.381000,6d:f1:8f:8b:0e:12,1,-75
2024-04-12T12:41:09.387000,a4:c1:38:e0:67:ae,0,-70
2024-04-12T12:41:09.394000,5a:26:cb:9f:bb:e4,1,-97
2024-04-12T12:41:09.401000,dc:23:4f:a9:9a:46,0,-82
2024-04-12T12:41:09.415000,e8:15:d4:f5:ba:ba,1,-54
2024-04-12T12:41:09.422000,6d:f1:8f:8b:0e:12,1,-80
2024-04-12T12:41:09.427000,6d:f1:8f:8b:0e:12,1,-79
2024-04-12T12:41:09.433000,5a:26:cb:9f:bb:e4,1,-93
2024-04-12T12:41:09.441000,1f:9f:ec:68:c7:e5,1,-98
2024-04-12T12:41:09.449000,6d:f1:8f:8b:0e:12,1,-78
2024-04-12T12:41:09.454000,6d:f1:8f:8b:0e:12,1,-77
2024-04-12T12:41:09.460000,cb:94:54:ed:5d:28,1,-88
2024-04-12T12:41:09.470000,1f:9f:ec:68:c7:e5,1,-97
2024-04-12T12:41:09.477000,6d:f1:8f:8b:0e:12,1,-79
2024-04-12T12:41:09.481000,6d:f1:8f:8b:0e:12,1,-78
2024-04-12T12:41:09.489000,6d:f1:8f:8b:0e:12,1,-79
2024-04-12T12:41:09.493000,6d:f1:8f:8b:0e:12,1,-78
2024-04-12T12:41:09.629000,6d:f1:8f:8b:0e:12,1,-78
2024-04-12T12:41:09.641000,e8:d2:ed:ce:49:81,1,-55
2024-04-12T12:41:09.664000,6d:f1:8f:8b:0e:12,1,-78
2024-04-12T12:41:09.798000,6d:f1:8f:8b:0e:12,1,-79
2024-04-12T12:41:09.830000,6d:f1:8f:8b:0e:12,1,-79
