2024-04-12T13:07:55.811000,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:07:56.021000,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:07:56.238000,4e:78:62:4c:6f:b5,1,-89
2024-04-12T13:07:56.285000,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:07:56.319000,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T13:07:56.367000,a4:c1:38:e0:67:ae,0,-54
2024-04-12T13:07:56.419000,4e:78:62:4c:6f:b5,1,-89
2024-04-12T13:07:56.603000,4e:78:62:4c:6f:b5,1,-90
2024-04-12T13:07:56.706000,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:07:56.733000,dc:23:4f:a9:9a:46,0,-81
2024-04-12T13:07:56.784000,4e:78:62:4c:6f:b5,1,-90
2024-04-12T13:07:56.826000,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:07:57.124000,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:07:57.152000,4e:78:62:4c:6f:b5,1,-94
2024-04-12T13:07:57.332000,4e:78:62:4c:6f:b5,1,-94
2024-04-12T13:07:57.339000,e8:15:d4:f5:ba:ba,1,-59
2024-04-12T13:07:57.512000,4e:78:62:4c:6f:b5,1,-93
2024-04-12T13:07:57.548000,cb:94:54:ed:5d:28,1,-81
2024-04-12T13:07:57.595000,e8:d2:ed:ce:49:81,1,-52
2024-04-12T13:07:57.740000,dc:23:4f:a9:9a:46,0,-83
2024-04-12T13:07:57.839000,e8:15:d4:f5:ba:ba,1,-58
2024-04-12T13:07:57.965000,cb:94:54:ed:5d:28,1,-84
2024-04-12T13:07:58.248000,4e:78:62:4c:6f:b5,1,-89
2024-04-12T13:07:58.348000,e8:15:d4:f5:ba:ba,1,-57
2024-04-12T13:07:58.394000,cb:94:54:ed:5d:28,1,-83
2024-04-12T13:07:58.432000,4e:78:62:4c:6f:b5,1,-90
2024-04-12T13:07:58.614000,4e:78:62:4c:6f:b5,1,-90
2024-04-12T13:07:58.641000,a4:c1:38:e0:67:ae,0,-54
