2024-04-12T12:54:00.579000,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:54:00.887000,dc:23:4f:a9:9a:46,0,-76
2024-04-12T12:54:00.899000,cb:94:54:ed:5d:28,1,-85
2024-04-12T12:54:00.965000,ef:e0:de:ba:41:37,1,-102
2024-04-12T12:54:01.027000,e8:d2:ed:ce:49:81,1,-58
2024-04-12T12:54:01.088000,e8:15:d4:f5:ba:ba,1,-64
2024-04-12T12:54:01.208000,cb:94:54:ed:5d:28,1,-85
2024-04-12T12:54:01.598000,e8:15:d4:f5:ba:ba,1,-63
2024-04-12T12:54:01.627000,cb:94:54:ed:5d:28,1,-85
2024-04-12T12:54:01.643000,dc:23:4f:a9:9a:46,0,-79
2024-04-12T12:54:01.743000,5b:03:10:66:00:dd,1,-100
2024-04-12T12:54:01.894000,7f:d9:b5:78:d4:26,1,-101
2024-04-12T12:54:02.051000,cb:94:54:ed:5d:28,1,-79
2024-04-12T12:54:02.105000,e8:15:d4:f5:ba:ba,1,-62
2024-04-12T12:54:02.477000,cb:94:54:ed:5d:28,1,-79
2024-04-12T12:54:02.552000,a4:c1:38:e0:67:ae,0,-57
2024-04-12T12:54:02.611000,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:54:02.646000,dc:23:4f:a9:9a:46,0,-76
2024-04-12T12:54:02.709000,7f:d9:b5:78:d4:26,1,-98
2024-04-12T12:54:02.898000,cb:94:54:ed:5d:28,1,-80
2024-04-12T12:54:03.114000,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:54:03.316000,cb:94:54:ed:5d:28,1,-80
2024-04-12T12:54:03.525000,e8:d2:ed:ce:49:81,1,-54
2024-04-12T12:54:03.613000,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:54:03.653000,dc:23:4f:a9:9a:46,0,-80
2024-04-12T12:54:03.741000,cb:94:54:ed:5d:28,1,-87
2024-04-12T12:54:04.122000,e8:15:d4:f5:ba:ba,1,-60
2024-04-12T12:54:04.161000,cb:94:54:ed:5d:28,1,-87
2024-04-12T12:54:04.356000,7f:d9:b5:78:d4:26,1,-96
2024-04-12T12:54:04.578000,cb:94:54:ed:5d:28,1,-79
2024-04-12T12:54:04.623000,a4:c1:38:e0:67:ae,0,-58
2024-04-12T12:54:04.629000,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:54:04.658000,dc:23:4f:a9:9a:46,0,-75
2024-04-12T12:54:04.714000,fe:98:fd:b7:78:00,1,-98
2024-04-12T12:54:04.897000,7f:d9:b5:78:d4:26,1,-100
2024-04-12T12:54:05.000000,cb:94:54:ed:5d:28,1,-79
2024-04-12T12:54:05.127000,e8:15:d4:f5:ba:ba,1,-61
2024-04-12T12:54:05.428000,cb:94:54:ed:5d:28,1,-85
