Timestamp,Address,AddressType,RSSI
2024-04-05T11:20:28.229,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:20:29.084,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:20:29.947,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:20:30.801,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:20:31.658,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:20:32.531,ff:cb:d1:dc:df:ea,1,-50
2024-04-05T11:20:34.237,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:20:35.089,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:20:35.948,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:20:36.814,ff:cb:d1:dc:df:ea,1,-52
2024-04-05T11:20:37.669,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:20:38.522,ff:cb:d1:dc:df:ea,1,-52
2024-04-05T11:20:39.385,ff:cb:d1:dc:df:ea,1,-52
2024-04-05T11:20:40.240,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:20:41.098,ff:cb:d1:dc:df:ea,1,-52
2024-04-05T11:20:41.957,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:20:42.809,ff:cb:d1:dc:df:ea,1,-53
2024-04-05T11:20:43.664,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:20:44.524,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:20:45.379,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:20:46.241,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:20:47.097,ff:cb:d1:dc:df:ea,1,-52
2024-04-05T11:20:47.956,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:20:48.818,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:20:49.671,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:20:50.529,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:20:51.386,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:20:52.239,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:20:53.096,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:20:53.958,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:20:54.820,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:20:55.675,ff:cb:d1:dc:df:ea,1,-50
2024-04-05T11:20:57.398,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:20:58.257,ff:cb:d1:dc:df:ea,1,-50
2024-04-05T11:20:59.115,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:20:59.975,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:21:00.821,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:21:01.680,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:21:02.536,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:21:03.399,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:21:04.255,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:21:05.109,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:21:05.965,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:21:06.824,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:21:07.687,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:21:08.541,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:21:11.115,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:21:11.976,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:21:14.545,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:21:15.402,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:21:16.265,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:21:17.979,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:21:18.836,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:21:19.694,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:21:20.547,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:21:21.407,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:21:22.265,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:21:23.124,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:21:24.830,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:21:25.692,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:21:26.551,ff:cb:d1:dc:df:ea,1,-48
