Timestamp,Address,AddressType,RSSI
2024-04-05T11:55:04.635,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:05.460,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:55:06.313,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:07.175,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:08.035,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:55:08.903,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:09.746,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:55:10.614,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:55:11.462,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:55:14.036,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:55:14.890,ff:cb:d1:dc:df:ea,1,-39
2024-04-05T11:55:15.751,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:17.469,ff:cb:d1:dc:df:ea,1,-40
2024-04-05T11:55:18.324,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:55:20.042,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:20.903,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:55:21.754,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:55:22.617,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:55:23.472,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:25.189,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:55:26.910,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:27.763,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:28.613,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:55:29.477,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:55:30.361,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:31.214,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:55:32.052,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:32.910,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:33.766,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:55:35.477,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:36.334,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:55:37.189,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:55:38.046,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:38.905,ff:cb:d1:dc:df:ea,1,-50
2024-04-05T11:55:39.763,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:40.624,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:41.484,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:55:42.346,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:43.204,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:55:44.918,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:55:45.784,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:55:46.632,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:47.491,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:49.204,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:55:50.064,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:55:50.915,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:51.770,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:55:52.632,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:53.487,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:55:55.207,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:56.062,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:55:56.916,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:55:57.775,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:55:58.636,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:55:59.492,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:56:01.212,ff:cb:d1:dc:df:ea,1,-39
2024-04-05T11:56:02.066,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:56:02.922,ff:cb:d1:dc:df:ea,1,-41
