Timestamp,Address,AddressType,RSSI
2024-04-05T11:30:00.204,ff:cb:d1:dc:df:ea,1,-39
2024-04-05T11:30:01.067,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:30:03.634,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:30:04.496,ff:cb:d1:dc:df:ea,1,-39
2024-04-05T11:30:05.355,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:30:06.217,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:30:07.069,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:30:07.922,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:30:08.776,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:30:09.634,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:30:10.496,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:11.349,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:30:12.211,ff:cb:d1:dc:df:ea,1,-50
2024-04-05T11:30:13.069,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:30:13.929,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:30:14.782,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:15.643,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:30:16.496,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:17.359,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:30:19.072,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:20.788,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:21.644,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:30:22.503,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:23.355,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:30:25.073,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:25.929,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:30:26.788,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:26.799,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:30:27.667,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:28.509,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:30:29.367,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:30:30.227,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:30:31.083,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:30:31.945,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:32.799,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:30:33.659,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:34.518,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:30:35.373,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:30:37.087,ff:cb:d1:dc:df:ea,1,-50
2024-04-05T11:30:37.944,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:30:38.812,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:30:39.656,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:40.517,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:30:42.229,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:30:43.090,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:30:43.949,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:44.808,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:30:45.666,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:30:46.517,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:30:47.378,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:30:48.237,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:49.096,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:30:49.952,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:30:50.804,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:30:52.519,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:30:53.380,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:30:54.236,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:55.090,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:30:55.949,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:30:56.807,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:30:57.668,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:30:58.523,ff:cb:d1:dc:df:ea,1,-43
