Timestamp,Address,AddressType,RSSI
2024-04-05T11:47:49.746,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:47:51.461,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:47:53.176,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:47:54.037,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:47:54.895,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:47:55.749,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:47:56.609,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:47:57.460,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:47:58.316,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:47:59.179,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:48:00.036,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:48:00.896,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:01.749,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:48:02.609,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:03.469,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:48:04.329,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:48:06.045,ff:cb:d1:dc:df:ea,1,-48
2024-04-05T11:48:06.901,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:07.757,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:48:08.618,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:48:09.476,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:10.333,ff:cb:d1:dc:df:ea,1,-39
2024-04-05T11:48:11.192,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:48:12.047,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:48:14.617,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:48:15.479,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:48:16.334,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:48:16.348,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:48:17.189,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:48:18.051,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:48:18.902,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:48:19.757,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:48:21.479,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:48:22.336,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:48:23.197,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:48:24.051,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:48:24.913,ff:cb:d1:dc:df:ea,1,-39
2024-04-05T11:48:25.771,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:26.628,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:48:27.488,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:48:28.346,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:29.203,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:48:30.058,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:31.769,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:32.628,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:48:33.488,ff:cb:d1:dc:df:ea,1,-38
2024-04-05T11:48:34.341,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:48:36.063,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:37.773,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:48:38.637,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:48:39.488,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:48:40.343,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:48:41.203,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:48:42.063,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:42.916,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:48:44.630,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:48:45.491,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:48:46.349,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:48:47.209,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:48:48.068,ff:cb:d1:dc:df:ea,1,-39
