Timestamp,Address,AddressType,RSSI
2024-04-05T12:09:49.845,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T12:09:50.592,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:09:51.462,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T12:09:52.310,ff:cb:d1:dc:df:ea,1,-39
2024-04-05T12:09:53.166,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T12:09:54.023,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T12:09:54.881,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T12:09:55.741,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T12:09:56.599,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T12:09:57.452,ff:cb:d1:dc:df:ea,1,-50
2024-04-05T12:09:58.313,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T12:09:59.171,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T12:10:00.884,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T12:10:01.740,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T12:10:03.453,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T12:10:04.317,ff:cb:d1:dc:df:ea,1,-50
2024-04-05T12:10:05.186,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:06.891,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T12:10:07.751,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:08.604,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T12:10:09.460,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:10.320,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T12:10:11.173,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:12.894,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:13.754,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:14.612,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T12:10:15.463,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T12:10:16.323,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T12:10:17.184,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T12:10:18.037,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:18.893,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T12:10:19.769,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:20.615,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T12:10:21.483,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:23.191,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T12:10:24.905,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T12:10:25.759,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T12:10:26.610,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T12:10:27.478,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T12:10:29.189,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T12:10:30.911,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T12:10:31.762,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T12:10:32.625,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T12:10:33.474,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T12:10:34.333,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:36.050,ff:cb:d1:dc:df:ea,1,-39
2024-04-05T12:10:36.904,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T12:10:37.765,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T12:10:38.622,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:39.474,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T12:10:42.056,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T12:10:42.927,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T12:10:43.773,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:44.621,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T12:10:45.496,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T12:10:46.336,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T12:10:48.058,ff:cb:d1:dc:df:ea,1,-46
