Timestamp,Address,AddressType,RSSI
2024-04-05T11:53:54.203,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:53:55.120,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:53:55.980,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:53:56.837,ff:cb:d1:dc:df:ea,1,-40
2024-04-05T11:53:57.700,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:53:58.557,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:53:59.410,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:54:00.266,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:01.131,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:54:01.989,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:02.844,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:54:03.698,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:04.562,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:05.424,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:54:06.278,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:07.141,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:54:08.850,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:54:09.705,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:10.565,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:12.280,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:13.998,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:54:14.853,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:16.568,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:17.425,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:54:18.279,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:19.998,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:54:21.710,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:54:22.567,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:24.286,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:25.140,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:25.995,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:26.010,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:54:26.855,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:54:27.718,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:54:29.432,ff:cb:d1:dc:df:ea,1,-51
2024-04-05T11:54:31.147,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:32.008,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:54:33.722,ff:cb:d1:dc:df:ea,1,-47
2024-04-05T11:54:34.579,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:54:35.438,ff:cb:d1:dc:df:ea,1,-43
2024-04-05T11:54:36.294,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:54:37.154,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:38.877,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:39.726,ff:cb:d1:dc:df:ea,1,-49
2024-04-05T11:54:41.445,ff:cb:d1:dc:df:ea,1,-45
2024-04-05T11:54:42.301,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:43.156,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:44.016,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:44.871,ff:cb:d1:dc:df:ea,1,-41
2024-04-05T11:54:45.736,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:46.593,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:47.449,ff:cb:d1:dc:df:ea,1,-42
2024-04-05T11:54:48.302,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:49.166,ff:cb:d1:dc:df:ea,1,-39
2024-04-05T11:54:50.023,ff:cb:d1:dc:df:ea,1,-44
2024-04-05T11:54:50.878,ff:cb:d1:dc:df:ea,1,-46
2024-04-05T11:54:51.735,ff:cb:d1:dc:df:ea,1,-44
