Timestamp,Address,AddressType,RSSI
2024-03-20T14:42:45.561,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:42:46.413,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:42:47.270,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:42:48.129,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:42:48.986,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:42:49.847,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:42:50.700,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:42:51.562,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:42:52.416,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:42:53.272,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:42:54.130,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T14:42:54.988,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:42:55.847,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:42:56.704,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:42:57.559,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:42:58.416,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T14:42:59.272,ff:cb:d1:dc:df:ea,1,-40
2024-03-20T14:43:00.132,ff:cb:d1:dc:df:ea,1,-53
2024-03-20T14:43:00.991,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:43:01.847,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:43:02.708,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T14:43:03.564,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:43:03.586,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:43:04.421,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T14:43:05.279,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:43:06.140,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:43:07.851,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:43:08.704,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:43:08.740,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:43:09.563,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:43:10.423,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:43:10.432,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:43:12.148,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:43:13.001,ff:cb:d1:dc:df:ea,1,-55
2024-03-20T14:43:13.864,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:43:14.724,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:43:15.580,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:43:16.438,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:43:18.151,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:43:19.011,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:43:19.868,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:43:20.723,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:43:21.578,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:43:22.438,ff:cb:d1:dc:df:ea,1,-40
2024-03-20T14:43:23.294,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:43:25.009,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:43:25.870,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:43:26.723,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:43:27.579,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:43:28.438,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:43:29.295,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:43:30.158,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:43:31.012,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:43:31.865,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:43:32.723,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:43:33.580,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:43:34.441,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:43:35.298,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:43:36.154,ff:cb:d1:dc:df:ea,1,-40
2024-03-20T14:43:37.012,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:43:37.873,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:43:38.732,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:43:39.592,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:43:40.443,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:43:41.305,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:43:42.157,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:43:43.019,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:43:43.879,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:43:44.734,ff:cb:d1:dc:df:ea,1,-38
