Timestamp,Address,AddressType,RSSI
2024-03-20T14:54:03.994,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:54:06.565,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:54:07.424,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:54:08.277,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:54:09.136,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:54:10.001,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:10.857,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:54:11.716,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:54:12.572,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:54:13.432,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:54:14.292,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:54:15.144,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:54:16.004,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:54:16.861,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:54:17.724,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:18.580,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:19.433,ff:cb:d1:dc:df:ea,1,-40
2024-03-20T14:54:20.295,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:54:22.008,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:54:22.862,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:54:23.726,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:54:24.584,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:54:25.436,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:54:27.156,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:54:28.011,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:28.872,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:54:29.733,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:54:30.589,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:54:31.446,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:54:32.304,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:54:33.156,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:54:34.012,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:54:34.873,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:36.596,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:38.307,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:54:39.167,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:40.029,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:54:40.887,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:41.739,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:54:43.453,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:54:44.313,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:54:45.168,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:54:46.028,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:54:46.880,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:48.602,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:49.459,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:54:50.312,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:54:51.176,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:54:52.032,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:54:52.889,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:54:53.744,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:54:54.603,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:54:55.462,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:54:56.317,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:54:57.178,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:54:58.039,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:54:58.892,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:54:59.748,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:55:00.610,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:55:01.469,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:55:02.330,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:55:03.182,ff:cb:d1:dc:df:ea,1,-43
