Timestamp,Address,AddressType,RSSI
2024-03-20T14:41:33.515,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:34.373,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:41:35.233,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:36.087,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:41:36.949,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:41:37.803,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:41:38.663,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:41:39.516,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:40.380,ff:cb:d1:dc:df:ea,1,-53
2024-03-20T14:41:41.237,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:41:42.091,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:41:42.946,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:41:43.807,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:44.663,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T14:41:45.526,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:41:46.380,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:41:47.240,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:41:48.094,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:41:48.955,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:41:49.811,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:50.669,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T14:41:51.528,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:41:52.381,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:41:53.242,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:41:54.095,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:41:54.952,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:41:55.809,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:41:56.670,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:41:57.535,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:41:58.388,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:41:59.243,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:42:00.102,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:42:00.965,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:42:01.827,ff:cb:d1:dc:df:ea,1,-55
2024-03-20T14:42:02.681,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:42:03.536,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:42:04.398,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:42:05.251,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:42:06.108,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:42:06.971,ff:cb:d1:dc:df:ea,1,-40
2024-03-20T14:42:07.822,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:42:08.678,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:42:09.540,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:42:10.392,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:42:11.254,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:42:12.115,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:42:12.969,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:42:13.825,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:42:14.682,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:42:15.542,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:42:16.396,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:42:18.110,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:42:18.973,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:42:19.831,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:42:20.688,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:42:21.541,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:42:22.400,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:42:23.261,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:42:24.117,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:42:24.979,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:42:25.835,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:42:26.693,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:42:27.551,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:42:28.407,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:42:29.260,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:42:30.122,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:42:30.980,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:42:31.831,ff:cb:d1:dc:df:ea,1,-43
