Timestamp,Address,AddressType,RSSI
2024-03-20T14:26:01.383,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:26:02.241,ff:cb:d1:dc:df:ea,1,-59
2024-03-20T14:26:03.097,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:26:04.813,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:26:05.676,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:26:06.532,ff:cb:d1:dc:df:ea,1,-61
2024-03-20T14:26:07.388,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:26:09.105,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T14:26:10.822,ff:cb:d1:dc:df:ea,1,-60
2024-03-20T14:26:11.674,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:26:12.539,ff:cb:d1:dc:df:ea,1,-60
2024-03-20T14:26:13.391,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:26:14.252,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:26:15.107,ff:cb:d1:dc:df:ea,1,-48
2024-03-20T14:26:15.966,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:26:16.820,ff:cb:d1:dc:df:ea,1,-62
2024-03-20T14:26:17.679,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:26:17.700,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T14:26:18.537,ff:cb:d1:dc:df:ea,1,-65
2024-03-20T14:26:19.393,ff:cb:d1:dc:df:ea,1,-49
2024-03-20T14:26:20.248,ff:cb:d1:dc:df:ea,1,-61
2024-03-20T14:26:21.113,ff:cb:d1:dc:df:ea,1,-59
2024-03-20T14:26:21.973,ff:cb:d1:dc:df:ea,1,-49
2024-03-20T14:26:22.835,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:26:23.687,ff:cb:d1:dc:df:ea,1,-49
2024-03-20T14:26:24.541,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:26:25.401,ff:cb:d1:dc:df:ea,1,-59
2024-03-20T14:26:26.256,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:26:27.116,ff:cb:d1:dc:df:ea,1,-56
2024-03-20T14:26:27.978,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:26:28.835,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:26:29.691,ff:cb:d1:dc:df:ea,1,-57
2024-03-20T14:26:30.543,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:26:31.402,ff:cb:d1:dc:df:ea,1,-60
2024-03-20T14:26:32.262,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:26:33.114,ff:cb:d1:dc:df:ea,1,-59
2024-03-20T14:26:33.976,ff:cb:d1:dc:df:ea,1,-49
2024-03-20T14:26:34.838,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T14:26:35.693,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T14:26:36.547,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:26:37.405,ff:cb:d1:dc:df:ea,1,-55
2024-03-20T14:26:38.262,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:26:39.122,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:26:39.977,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:26:40.837,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:26:41.696,ff:cb:d1:dc:df:ea,1,-55
2024-03-20T14:26:42.558,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:26:43.412,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:26:44.267,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:26:45.127,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:26:45.990,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T14:26:46.841,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:26:47.695,ff:cb:d1:dc:df:ea,1,-53
2024-03-20T14:26:48.554,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:26:50.273,ff:cb:d1:dc:df:ea,1,-54
2024-03-20T14:26:51.132,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:26:51.986,ff:cb:d1:dc:df:ea,1,-53
2024-03-20T14:26:52.847,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:26:53.703,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:26:54.562,ff:cb:d1:dc:df:ea,1,-57
2024-03-20T14:26:55.417,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:26:56.274,ff:cb:d1:dc:df:ea,1,-54
2024-03-20T14:26:57.126,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:26:57.988,ff:cb:d1:dc:df:ea,1,-54
2024-03-20T14:26:58.846,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:26:59.706,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:27:00.562,ff:cb:d1:dc:df:ea,1,-54
