Timestamp,Address,AddressType,RSSI
2024-03-20T15:12:48.478,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T15:12:49.332,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:12:50.190,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:12:51.044,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:12:51.906,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T15:12:52.763,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T15:12:53.623,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:12:54.487,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T15:12:55.342,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T15:12:56.195,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T15:12:57.051,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:12:57.911,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T15:12:58.770,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:12:59.631,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T15:13:00.486,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:13:01.339,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T15:13:02.196,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:13:03.056,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T15:13:03.917,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T15:13:05.633,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T15:13:06.486,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:13:07.348,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T15:13:08.201,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:13:09.058,ff:cb:d1:dc:df:ea,1,-51
2024-03-20T15:13:09.912,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:13:10.774,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T15:13:11.627,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T15:13:12.485,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:13:13.345,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:13:14.209,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T15:13:15.060,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:13:15.081,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:13:15.923,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T15:13:17.635,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:13:18.493,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T15:13:20.205,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T15:13:21.066,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:13:21.924,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:13:22.784,ff:cb:d1:dc:df:ea,1,-35
2024-03-20T15:13:23.640,ff:cb:d1:dc:df:ea,1,-49
2024-03-20T15:13:24.497,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T15:13:25.355,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:13:26.217,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:13:27.073,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T15:13:27.931,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:13:28.784,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T15:13:29.645,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:13:30.500,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T15:13:31.358,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:13:32.217,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T15:13:33.071,ff:cb:d1:dc:df:ea,1,-47
2024-03-20T15:13:33.938,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:13:34.793,ff:cb:d1:dc:df:ea,1,-49
2024-03-20T15:13:35.649,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:13:36.503,ff:cb:d1:dc:df:ea,1,-49
2024-03-20T15:13:37.364,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T15:13:38.216,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T15:13:39.076,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T15:13:39.938,ff:cb:d1:dc:df:ea,1,-52
2024-03-20T15:13:40.795,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:13:41.649,ff:cb:d1:dc:df:ea,1,-50
2024-03-20T15:13:43.369,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T15:13:44.226,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T15:13:45.080,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T15:13:45.933,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T15:13:47.650,ff:cb:d1:dc:df:ea,1,-44
