Timestamp,Address,AddressType,RSSI
2024-03-20T14:55:16.906,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:55:17.759,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:55:18.621,ff:cb:d1:dc:df:ea,1,-46
2024-03-20T14:55:20.341,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:55:21.199,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:55:22.054,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:55:22.907,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:55:23.769,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:55:24.629,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:55:25.483,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:55:26.340,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:55:27.201,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:55:28.056,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:55:28.916,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:55:29.769,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:55:30.628,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:55:31.485,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:55:33.200,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:55:34.061,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:55:34.919,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:55:35.775,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:55:36.636,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:55:37.489,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:55:38.345,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:55:40.064,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:55:40.925,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:55:42.637,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:55:43.491,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:55:44.351,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:55:45.204,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:55:46.063,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:55:46.926,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:55:47.779,ff:cb:d1:dc:df:ea,1,-45
2024-03-20T14:55:48.641,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:55:49.502,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:55:50.356,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:55:51.214,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:55:52.068,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:55:52.929,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:55:54.646,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:55:55.506,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:55:56.362,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:55:57.219,ff:cb:d1:dc:df:ea,1,-41
2024-03-20T14:55:58.076,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:55:58.928,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:55:59.787,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:56:00.647,ff:cb:d1:dc:df:ea,1,-39
2024-03-20T14:56:01.501,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:56:02.358,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:56:03.222,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:56:04.084,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:56:04.937,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:56:05.796,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:56:06.655,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:56:07.512,ff:cb:d1:dc:df:ea,1,-36
2024-03-20T14:56:08.372,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:56:08.391,ff:cb:d1:dc:df:ea,1,-37
2024-03-20T14:56:09.227,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:56:10.087,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:56:10.943,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:56:11.799,ff:cb:d1:dc:df:ea,1,-38
2024-03-20T14:56:12.658,ff:cb:d1:dc:df:ea,1,-44
2024-03-20T14:56:13.510,ff:cb:d1:dc:df:ea,1,-42
2024-03-20T14:56:14.369,ff:cb:d1:dc:df:ea,1,-53
2024-03-20T14:56:15.228,ff:cb:d1:dc:df:ea,1,-43
2024-03-20T14:56:16.092,ff:cb:d1:dc:df:ea,1,-41
