2024-04-08T13:17:30.450000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:17:30.759000,74:ec:d0:96:e8:b4,1,-85
2024-04-08T13:17:30.763000,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:17:30.767000,61:98:20:24:00:c9,1,-83
2024-04-08T13:17:30.774000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:17:30.781000,a0:de:0f:9b:a4:02,0,-95
2024-04-08T13:17:30.791000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:17:30.796000,cb:94:54:ed:5d:28,1,-92
2024-04-08T13:17:30.805000,4e:31:9a:8c:18:f4,1,-48
2024-04-08T13:17:30.809000,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:17:30.818000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:17:30.880000,47:78:76:fd:2a:02,1,-97
2024-04-08T13:17:30.940000,72:67:cc:e7:7b:0f,1,-81
2024-04-08T13:17:30.971000,5c:76:ca:7e:30:37,1,-93
2024-04-08T13:17:31.000000,4e:31:9a:8c:18:f4,1,-52
2024-04-08T13:17:31.035000,74:ec:d0:96:e8:b4,1,-84
2024-04-08T13:17:31.108000,61:98:20:24:00:c9,1,-78
2024-04-08T13:17:31.117000,cb:94:54:ed:5d:28,1,-87
2024-04-08T13:17:31.135000,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:17:31.140000,e8:d2:ed:ce:49:81,1,-57
2024-04-08T13:17:31.155000,5c:76:ca:7e:30:37,1,-94
2024-04-08T13:17:31.180000,a0:de:0f:9b:a4:02,0,-89
2024-04-08T13:17:31.274000,d3:3c:6e:62:86:2d,1,-90
2024-04-08T13:17:31.282000,4e:31:9a:8c:18:f4,1,-50
2024-04-08T13:17:31.297000,14:13:0b:44:19:e5,0,-86
2024-04-08T13:17:31.321000,74:ec:d0:96:e8:b4,1,-93
2024-04-08T13:17:31.364000,fd:c6:78:69:fa:66,1,-89
2024-04-08T13:17:31.392000,c4:ac:b0:a6:99:9d,1,-64
2024-04-08T13:17:31.461000,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:17:31.481000,61:98:20:24:00:c9,1,-89
2024-04-08T13:17:31.507000,dc:23:4f:a9:9a:46,0,-88
2024-04-08T13:17:31.574000,4e:31:9a:8c:18:f4,1,-51
2024-04-08T13:17:31.603000,74:ec:d0:96:e8:b4,1,-83
2024-04-08T13:17:31.622000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:17:31.665000,61:98:20:24:00:c9,1,-87
2024-04-08T13:17:31.686000,6d:13:37:1e:17:fc,1,-84
2024-04-08T13:17:31.704000,5c:76:ca:7e:30:37,1,-93
2024-04-08T13:17:31.728000,a0:de:0f:9b:a4:02,0,-85
2024-04-08T13:17:31.762000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:17:31.785000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:17:31.856000,61:98:20:24:00:c9,1,-83
2024-04-08T13:17:31.863000,4e:31:9a:8c:18:f4,1,-48
2024-04-08T13:17:31.882000,4d:3e:18:24:a1:13,1,-89
2024-04-08T13:17:31.889000,74:ec:d0:96:e8:b4,1,-83
2024-04-08T13:17:31.928000,72:67:cc:e7:7b:0f,1,-81
