2024-04-08T13:14:51.641000,72:67:cc:e7:7b:0f,1,-76
2024-04-08T13:14:51.947000,4e:31:9a:8c:18:f4,1,-52
2024-04-08T13:14:51.951000,72:67:cc:e7:7b:0f,1,-76
2024-04-08T13:14:51.958000,dc:23:4f:a9:9a:46,0,-85
2024-04-08T13:14:51.971000,5c:76:ca:7e:30:37,1,-93
2024-04-08T13:14:51.978000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:14:51.983000,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:14:51.990000,61:98:20:24:00:c9,1,-95
2024-04-08T13:14:51.997000,cb:94:54:ed:5d:28,1,-87
2024-04-08T13:14:52.006000,5c:76:ca:7e:30:37,1,-92
2024-04-08T13:14:52.012000,74:ec:d0:96:e8:b4,1,-84
2024-04-08T13:14:52.017000,72:67:cc:e7:7b:0f,1,-75
2024-04-08T13:14:52.022000,f8:6c:c9:8e:63:b3,1,-92
2024-04-08T13:14:52.026000,72:67:cc:e7:7b:0f,1,-76
2024-04-08T13:14:52.045000,e2:8f:69:cf:53:fe,1,-83
2024-04-08T13:14:52.120000,5c:76:ca:7e:30:37,1,-91
2024-04-08T13:14:52.135000,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:14:52.157000,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:14:52.215000,6d:13:37:1e:17:fc,1,-89
2024-04-08T13:14:52.233000,d4:5a:91:a9:b4:20,1,-85
2024-04-08T13:14:52.238000,4e:31:9a:8c:18:f4,1,-52
2024-04-08T13:14:52.242000,61:98:20:24:00:c9,1,-85
2024-04-08T13:14:52.249000,7a:95:1a:3a:8c:74,1,-95
2024-04-08T13:14:52.292000,cb:94:54:ed:5d:28,1,-89
2024-04-08T13:14:52.302000,72:67:cc:e7:7b:0f,1,-75
2024-04-08T13:14:52.337000,a4:c1:38:e0:67:ae,0,-31
2024-04-08T13:14:52.367000,14:13:0b:44:19:e5,0,-77
2024-04-08T13:14:52.382000,a0:de:0f:9b:a4:02,0,-90
2024-04-08T13:14:52.430000,61:98:20:24:00:c9,1,-88
2024-04-08T13:14:52.488000,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:14:52.495000,6d:13:37:1e:17:fc,1,-87
2024-04-08T13:14:52.508000,74:ec:d0:96:e8:b4,1,-83
2024-04-08T13:14:52.632000,72:67:cc:e7:7b:0f,1,-76
2024-04-08T13:14:52.649000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:14:52.673000,5c:76:ca:7e:30:37,1,-95
2024-04-08T13:14:52.715000,cb:94:54:ed:5d:28,1,-92
2024-04-08T13:14:52.761000,6d:13:37:1e:17:fc,1,-86
2024-04-08T13:14:52.792000,74:ec:d0:96:e8:b4,1,-83
2024-04-08T13:14:52.797000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:14:52.802000,61:98:20:24:00:c9,1,-91
2024-04-08T13:14:52.816000,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:14:52.822000,4e:31:9a:8c:18:f4,1,-47
2024-04-08T13:14:52.860000,5c:76:ca:7e:30:37,1,-90
2024-04-08T13:14:52.937000,a0:de:0f:9b:a4:02,0,-86
2024-04-08T13:14:52.956000,e7:2f:4e:f6:71:69,1,-85
2024-04-08T13:14:52.966000,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:14:52.981000,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:14:53.031000,6d:13:37:1e:17:fc,1,-85
2024-04-08T13:14:53.072000,74:ec:d0:96:e8:b4,1,-94
2024-04-08T13:14:53.102000,4e:31:9a:8c:18:f4,1,-55
2024-04-08T13:14:53.130000,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:14:53.135000,e2:8a:3a:69:b7:2b,1,-93
2024-04-08T13:14:53.140000,cb:94:54:ed:5d:28,1,-95
2024-04-08T13:14:53.151000,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:14:53.222000,5c:76:ca:7e:30:37,1,-89
2024-04-08T13:14:53.272000,6f:bc:61:31:6b:7f,1,-97
2024-04-08T13:14:53.298000,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:14:53.305000,6d:13:37:1e:17:fc,1,-97
2024-04-08T13:14:53.315000,72:67:cc:e7:7b:0f,1,-76
2024-04-08T13:14:53.336000,e8:d2:ed:ce:49:81,1,-62
2024-04-08T13:14:53.355000,74:ec:d0:96:e8:b4,1,-83
2024-04-08T13:14:53.371000,61:98:20:24:00:c9,1,-98
2024-04-08T13:14:53.386000,4e:31:9a:8c:18:f4,1,-51
2024-04-08T13:14:53.409000,5c:76:ca:7e:30:37,1,-93
2024-04-08T13:14:53.457000,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:14:53.475000,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:14:53.487000,a0:de:0f:9b:a4:02,0,-90
2024-04-08T13:14:53.553000,cb:94:54:ed:5d:28,1,-88
2024-04-08T13:14:53.562000,61:98:20:24:00:c9,1,-83
2024-04-08T13:14:53.586000,6d:13:37:1e:17:fc,1,-83
2024-04-08T13:14:53.636000,74:ec:d0:96:e8:b4,1,-96
2024-04-08T13:14:53.641000,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:14:53.652000,14:13:0b:44:19:e5,0,-76
2024-04-08T13:14:53.672000,4e:31:9a:8c:18:f4,1,-55
2024-04-08T13:14:53.741000,dc:23:4f:a9:9a:46,0,-86
2024-04-08T13:14:53.756000,61:98:20:24:00:c9,1,-88
2024-04-08T13:14:53.775000,5c:76:ca:7e:30:37,1,-93
2024-04-08T13:14:53.787000,72:67:cc:e7:7b:0f,1,-78
2024-04-08T13:14:53.806000,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:14:53.862000,6d:13:37:1e:17:fc,1,-87
2024-04-08T13:14:53.922000,74:ec:d0:96:e8:b4,1,-83
2024-04-08T13:14:53.943000,61:98:20:24:00:c9,1,-96
2024-04-08T13:14:53.955000,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:14:53.961000,4e:31:9a:8c:18:f4,1,-50
2024-04-08T13:14:53.977000,72:67:cc:e7:7b:0f,1,-75
2024-04-08T13:14:53.987000,f8:6c:c9:8e:63:b3,1,-89
2024-04-08T13:14:54.033000,a0:de:0f:9b:a4:02,0,-90
2024-04-08T13:14:54.112000,66:b9:32:59:47:c4,1,-102
2024-04-08T13:14:54.122000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:14:54.133000,61:98:20:24:00:c9,1,-85
2024-04-08T13:14:54.140000,6f:bc:61:31:6b:7f,1,-94
2024-04-08T13:14:54.145000,6d:13:37:1e:17:fc,1,-91
2024-04-08T13:14:54.156000,72:67:cc:e7:7b:0f,1,-77
2024-04-08T13:14:54.207000,74:ec:d0:96:e8:b4,1,-98
2024-04-08T13:14:54.241000,4e:31:9a:8c:18:f4,1,-55
2024-04-08T13:14:54.245000,d4:5a:91:a9:b4:20,1,-85
2024-04-08T13:14:54.312000,72:67:cc:e7:7b:0f,1,-76
2024-04-08T13:14:54.318000,61:98:20:24:00:c9,1,-89
2024-04-08T13:14:54.407000,cb:94:54:ed:5d:28,1,-91
2024-04-08T13:14:54.416000,6d:13:37:1e:17:fc,1,-90
2024-04-08T13:14:54.447000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:14:54.475000,72:67:cc:e7:7b:0f,1,-81
2024-04-08T13:14:54.489000,74:ec:d0:96:e8:b4,1,-84
2024-04-08T13:14:54.531000,4e:31:9a:8c:18:f4,1,-50
2024-04-08T13:14:54.592000,a0:de:0f:9b:a4:02,0,-90
2024-04-08T13:14:54.609000,72:67:cc:e7:7b:0f,1,-76
2024-04-08T13:14:54.636000,72:67:cc:e7:7b:0f,1,-76
2024-04-08T13:14:54.648000,4d:cc:98:48:de:b9,1,-99
2024-04-08T13:14:54.685000,5c:76:ca:7e:30:37,1,-89
2024-04-08T13:14:54.700000,61:98:20:24:00:c9,1,-83
2024-04-08T13:14:54.772000,74:ec:d0:96:e8:b4,1,-83
2024-04-08T13:14:54.777000,72:67:cc:e7:7b:0f,1,-80
2024-04-08T13:14:54.805000,72:67:cc:e7:7b:0f,1,-79
2024-04-08T13:14:54.812000,4e:31:9a:8c:18:f4,1,-54
2024-04-08T13:14:54.828000,cb:94:54:ed:5d:28,1,-89
2024-04-08T13:14:54.866000,5c:76:ca:7e:30:37,1,-88
2024-04-08T13:14:54.890000,61:98:20:24:00:c9,1,-89
2024-04-08T13:14:54.941000,14:13:0b:44:19:e5,0,-76
