Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-10T15:22:06.606,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:22:06.606,,2,1,67:99:33:69:80:31,-53,38
2024-04-10T15:22:06.616,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-10T15:22:06.616,,2,1,67:99:33:69:80:31,-63,37
2024-04-10T15:22:06.616,,0,0,e0:e5:cf:15:17:48,-56,38
2024-04-10T15:22:06.616,,2,1,67:99:33:69:80:31,-52,38
2024-04-10T15:22:06.626,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-10T15:22:06.626,,2,1,67:99:33:69:80:31,-64,37
2024-04-10T15:22:06.626,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:22:06.636,,0,0,e0:e5:cf:15:17:48,-52,37
2024-04-10T15:22:06.656,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-10T15:22:06.666,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-10T15:22:06.696,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:22:06.696,,2,1,67:99:33:69:80:31,-58,39
2024-04-10T15:22:06.706,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-10T15:22:06.706,,2,1,67:99:33:69:80:31,-57,39
2024-04-10T15:22:06.706,,0,0,e0:e5:cf:15:17:48,-62,39
2024-04-10T15:22:06.716,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:22:06.716,,0,0,e0:e5:cf:15:17:48,-63,39
2024-04-10T15:22:06.746,,0,0,e0:e5:cf:15:17:48,-68,39
2024-04-10T15:22:06.756,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:22:06.766,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:22:06.796,,0,0,e0:e5:cf:15:17:48,-67,39
2024-04-10T15:22:06.806,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:22:06.816,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:22:06.836,,0,0,e0:e5:cf:15:17:48,-56,38
2024-04-10T15:22:06.836,,2,1,67:99:33:69:80:31,-51,38
2024-04-10T15:22:06.846,,0,0,e0:e5:cf:15:17:48,-49,37
2024-04-10T15:22:06.846,,0,0,e0:e5:cf:15:17:48,-67,39
2024-04-10T15:22:06.846,,2,1,67:99:33:69:80:31,-63,37
2024-04-10T15:22:06.896,,0,0,e0:e5:cf:15:17:48,-67,39
2024-04-10T15:22:06.906,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:22:06.916,,2,1,67:99:33:69:80:31,-54,39
2024-04-10T15:22:06.916,,0,0,e0:e5:cf:15:17:48,-65,39
2024-04-10T15:22:06.916,,0,0,e0:e5:cf:15:17:48,-51,37
2024-04-10T15:22:06.956,,0,0,e0:e5:cf:15:17:48,-54,38
2024-04-10T15:22:06.966,,0,0,e0:e5:cf:15:17:48,-54,37
2024-04-10T15:22:06.996,,0,0,e0:e5:cf:15:17:48,-68,39
2024-04-10T15:22:07.006,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:22:07.016,,0,0,e0:e5:cf:15:17:48,-53,37
2024-04-10T15:22:07.046,,0,0,e0:e5:cf:15:17:48,-67,39
2024-04-10T15:22:07.056,,0,0,e0:e5:cf:15:17:48,-55,38
2024-04-10T15:22:07.066,,0,0,e0:e5:cf:15:17:48,-52,37
