Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-10T16:02:57.812,,2,1,54:41:5d:81:18:35,-56,39
2024-04-10T16:02:57.812,,2,1,54:41:5d:81:18:35,-54,38
2024-04-10T16:02:57.822,,2,1,54:41:5d:81:18:35,-56,39
2024-04-10T16:02:57.822,,2,1,54:41:5d:81:18:35,-54,38
2024-04-10T16:02:57.832,,2,1,54:41:5d:81:18:35,-55,39
2024-04-10T16:02:57.832,,2,1,54:41:5d:81:18:35,-55,38
2024-04-10T16:02:57.902,,2,1,54:41:5d:81:18:35,-64,37
2024-04-10T16:02:57.912,,2,1,54:41:5d:81:18:35,-63,37
2024-04-10T16:02:57.922,,2,1,54:41:5d:81:18:35,-63,37
2024-04-10T16:02:58.112,,2,1,54:41:5d:81:18:35,-55,38
2024-04-10T16:02:58.112,,2,1,54:41:5d:81:18:35,-57,39
2024-04-10T16:02:58.362,,2,1,54:41:5d:81:18:35,-54,38
2024-04-10T16:02:58.362,,2,1,54:41:5d:81:18:35,-57,39
2024-04-10T16:02:58.452,,2,1,54:41:5d:81:18:35,-63,37
2024-04-10T16:02:58.662,,2,1,54:41:5d:81:18:35,-55,38
2024-04-10T16:02:58.662,,2,1,54:41:5d:81:18:35,-56,39
2024-04-10T16:02:58.752,,2,1,54:41:5d:81:18:35,-64,37
2024-04-10T16:02:58.962,,2,1,54:41:5d:81:18:35,-56,39
2024-04-10T16:02:58.962,,2,1,54:41:5d:81:18:35,-55,38
2024-04-10T16:02:59.052,,2,1,54:41:5d:81:18:35,-62,37
2024-04-10T16:02:59.262,,2,1,54:41:5d:81:18:35,-55,38
2024-04-10T16:02:59.262,,2,1,54:41:5d:81:18:35,-57,39
2024-04-10T16:02:59.302,,2,1,54:41:5d:81:18:35,-62,37
2024-04-10T16:02:59.512,,2,1,54:41:5d:81:18:35,-56,39
2024-04-10T16:02:59.512,,2,1,54:41:5d:81:18:35,-54,38
2024-04-10T16:02:59.602,,2,1,54:41:5d:81:18:35,-62,37
2024-04-10T16:02:59.812,,2,1,54:41:5d:81:18:35,-55,38
2024-04-10T16:02:59.812,,2,1,54:41:5d:81:18:35,-56,39
2024-04-10T16:02:59.902,,2,1,54:41:5d:81:18:35,-61,37
2024-04-10T16:03:00.112,,2,1,54:41:5d:81:18:35,-56,39
2024-04-10T16:03:00.112,,2,1,54:41:5d:81:18:35,-55,38
2024-04-10T16:03:00.152,,2,1,54:41:5d:81:18:35,-64,37
2024-04-10T16:03:00.362,,2,1,54:41:5d:81:18:35,-55,39
