Timestamp,DeviceName,AdvertisingType,AddressType,Address,RSSI,Channel
2024-04-10T15:49:47.020,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:47.030,,2,1,59:ed:d1:ec:df:91,-61,37
2024-04-10T15:49:47.030,,2,1,59:ed:d1:ec:df:91,-57,38
2024-04-10T15:49:47.040,,2,1,59:ed:d1:ec:df:91,-62,39
2024-04-10T15:49:47.040,,2,1,59:ed:d1:ec:df:91,-61,37
2024-04-10T15:49:47.040,,2,1,59:ed:d1:ec:df:91,-57,38
2024-04-10T15:49:47.050,,2,1,59:ed:d1:ec:df:91,-61,39
2024-04-10T15:49:47.050,,2,1,59:ed:d1:ec:df:91,-61,37
2024-04-10T15:49:47.060,,2,1,59:ed:d1:ec:df:91,-61,39
2024-04-10T15:49:47.270,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:47.280,,2,1,59:ed:d1:ec:df:91,-61,37
2024-04-10T15:49:47.290,,2,1,59:ed:d1:ec:df:91,-61,39
2024-04-10T15:49:47.570,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:47.580,,2,1,59:ed:d1:ec:df:91,-61,37
2024-04-10T15:49:47.590,,2,1,59:ed:d1:ec:df:91,-61,39
2024-04-10T15:49:47.870,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:47.880,,2,1,59:ed:d1:ec:df:91,-62,37
2024-04-10T15:49:47.890,,2,1,59:ed:d1:ec:df:91,-60,39
2024-04-10T15:49:48.170,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:48.190,,2,1,59:ed:d1:ec:df:91,-61,39
2024-04-10T15:49:48.420,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:48.430,,2,1,59:ed:d1:ec:df:91,-61,37
2024-04-10T15:49:48.440,,2,1,59:ed:d1:ec:df:91,-61,39
2024-04-10T15:49:48.720,,2,1,59:ed:d1:ec:df:91,-57,38
2024-04-10T15:49:48.730,,2,1,59:ed:d1:ec:df:91,-61,37
2024-04-10T15:49:48.740,,2,1,59:ed:d1:ec:df:91,-62,39
2024-04-10T15:49:49.020,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:49.030,,2,1,59:ed:d1:ec:df:91,-61,37
2024-04-10T15:49:49.040,,2,1,59:ed:d1:ec:df:91,-62,39
2024-04-10T15:49:49.270,,2,1,59:ed:d1:ec:df:91,-57,38
2024-04-10T15:49:49.280,,2,1,59:ed:d1:ec:df:91,-61,37
2024-04-10T15:49:49.570,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:49.580,,2,1,59:ed:d1:ec:df:91,-62,37
2024-04-10T15:49:49.590,,2,1,59:ed:d1:ec:df:91,-61,39
2024-04-10T15:49:49.870,,2,1,59:ed:d1:ec:df:91,-55,38
2024-04-10T15:49:49.880,,2,1,59:ed:d1:ec:df:91,-64,37
2024-04-10T15:49:49.890,,2,1,59:ed:d1:ec:df:91,-60,39
2024-04-10T15:49:50.170,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:50.180,,2,1,59:ed:d1:ec:df:91,-67,37
2024-04-10T15:49:50.190,,2,1,59:ed:d1:ec:df:91,-62,39
2024-04-10T15:49:50.420,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:50.430,,2,1,59:ed:d1:ec:df:91,-68,37
2024-04-10T15:49:50.440,,2,1,59:ed:d1:ec:df:91,-62,39
2024-04-10T15:49:50.720,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:50.730,,2,1,59:ed:d1:ec:df:91,-68,37
2024-04-10T15:49:50.740,,2,1,59:ed:d1:ec:df:91,-62,39
2024-04-10T15:49:51.020,,2,1,59:ed:d1:ec:df:91,-55,38
2024-04-10T15:49:51.030,,2,1,59:ed:d1:ec:df:91,-71,37
2024-04-10T15:49:51.040,,2,1,59:ed:d1:ec:df:91,-62,39
2024-04-10T15:49:51.320,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:51.340,,2,1,59:ed:d1:ec:df:91,-62,39
2024-04-10T15:49:51.570,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:51.580,,2,1,59:ed:d1:ec:df:91,-69,37
2024-04-10T15:49:51.590,,2,1,59:ed:d1:ec:df:91,-61,39
2024-04-10T15:49:51.870,,2,1,59:ed:d1:ec:df:91,-56,38
2024-04-10T15:49:51.880,,2,1,59:ed:d1:ec:df:91,-70,37
2024-04-10T15:49:51.890,,2,1,59:ed:d1:ec:df:91,-62,39
2024-04-10T15:49:52.130,,2,1,59:ed:d1:ec:df:91,-72,37
2024-04-10T15:49:52.420,,2,1,59:ed:d1:ec:df:91,-55,38
2024-04-10T15:49:52.430,,2,1,59:ed:d1:ec:df:91,-70,37
2024-04-10T15:49:52.440,,2,1,59:ed:d1:ec:df:91,-61,39
2024-04-10T15:49:52.720,,2,1,59:ed:d1:ec:df:91,-55,38
