Timestamp,Address,AddressType,RSSI
2024-04-15T13:04:30.139,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:04:30.235,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:04:30.613,cb:94:54:ed:5d:28,1,-68
2024-04-15T13:04:31.039,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:04:31.458,cb:94:54:ed:5d:28,1,-69
2024-04-15T13:04:31.877,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:04:32.299,cb:94:54:ed:5d:28,1,-75
2024-04-15T13:04:32.722,cb:94:54:ed:5d:28,1,-75
2024-04-15T13:04:33.143,cb:94:54:ed:5d:28,1,-74
2024-04-15T13:04:33.567,cb:94:54:ed:5d:28,1,-74
2024-04-15T13:04:33.986,cb:94:54:ed:5d:28,1,-74
2024-04-15T13:04:34.411,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:04:34.832,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:04:35.253,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:04:35.679,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:04:36.100,cb:94:54:ed:5d:28,1,-71
2024-04-15T13:04:36.524,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:04:36.946,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:04:37.374,cb:94:54:ed:5d:28,1,-69
2024-04-15T13:04:37.787,cb:94:54:ed:5d:28,1,-70
2024-04-15T13:04:38.212,cb:94:54:ed:5d:28,1,-76
2024-04-15T13:04:38.634,cb:94:54:ed:5d:28,1,-77
2024-04-15T13:04:39.054,cb:94:54:ed:5d:28,1,-76
2024-04-15T13:04:39.477,cb:94:54:ed:5d:28,1,-76
2024-04-15T13:04:39.919,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:04:40.327,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:04:40.774,cb:94:54:ed:5d:28,1,-68
2024-04-15T13:04:41.605,cb:94:54:ed:5d:28,1,-74
2024-04-15T13:04:42.026,cb:94:54:ed:5d:28,1,-74
2024-04-15T13:04:42.452,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:04:42.870,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:04:43.290,cb:94:54:ed:5d:28,1,-60
2024-04-15T13:04:43.718,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:04:44.141,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:04:44.582,cb:94:54:ed:5d:28,1,-66
2024-04-15T13:04:44.988,cb:94:54:ed:5d:28,1,-65
2024-04-15T13:04:45.411,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:04:45.834,cb:94:54:ed:5d:28,1,-67
2024-04-15T13:04:46.261,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:04:46.684,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:04:47.108,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:04:47.531,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:04:47.949,cb:94:54:ed:5d:28,1,-61
2024-04-15T13:04:48.369,cb:94:54:ed:5d:28,1,-61
