Timestamp,Address,AddressType,RSSI
2024-05-13T14:08:07.017,72:98:a0:a5:e1:cf,1,-86
2024-05-13T14:08:07.328,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:07.335,7e:49:d4:27:8d:22,1,-53
2024-05-13T14:08:07.339,cb:94:54:ed:5d:28,1,-81
2024-05-13T14:08:07.348,24:c1:60:83:56:16,1,-78
2024-05-13T14:08:07.353,72:98:a0:a5:e1:cf,1,-87
2024-05-13T14:08:07.362,56:0d:42:16:23:ff,1,-91
2024-05-13T14:08:07.369,69:8b:35:03:f8:f8,1,-87
2024-05-13T14:08:07.378,24:c1:60:83:56:16,1,-72
2024-05-13T14:08:07.399,7e:49:d4:27:8d:22,1,-52
2024-05-13T14:08:07.437,24:c1:60:83:56:16,1,-80
2024-05-13T14:08:07.481,56:0d:42:16:23:ff,1,-91
2024-05-13T14:08:07.537,24:c1:60:83:56:16,1,-87
2024-05-13T14:08:07.542,cb:94:54:ed:5d:28,1,-83
2024-05-13T14:08:07.551,e8:d2:ed:ce:49:81,1,-48
2024-05-13T14:08:07.585,69:8b:35:03:f8:f8,1,-100
2024-05-13T14:08:07.636,24:c1:60:83:56:16,1,-71
2024-05-13T14:08:07.742,24:c1:60:83:56:16,1,-82
2024-05-13T14:08:07.831,72:98:a0:a5:e1:cf,1,-86
2024-05-13T14:08:07.845,24:c1:60:83:56:16,1,-71
2024-05-13T14:08:07.884,14:13:0b:44:19:e5,0,-86
2024-05-13T14:08:07.904,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:07.928,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:07.946,24:c1:60:83:56:16,1,-82
2024-05-13T14:08:07.950,14:13:0b:44:19:e5,0,-86
2024-05-13T14:08:07.960,cb:94:54:ed:5d:28,1,-83
2024-05-13T14:08:07.974,14:13:0b:44:19:e5,0,-86
2024-05-13T14:08:07.981,7e:49:d4:27:8d:22,1,-52
2024-05-13T14:08:07.993,14:13:0b:44:19:e5,0,-80
2024-05-13T14:08:08.020,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.055,24:c1:60:83:56:16,1,-71
2024-05-13T14:08:08.061,14:13:0b:44:19:e5,0,-77
2024-05-13T14:08:08.084,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.107,14:13:0b:44:19:e5,0,-77
2024-05-13T14:08:08.126,14:13:0b:44:19:e5,0,-86
2024-05-13T14:08:08.146,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.157,24:c1:60:83:56:16,1,-81
2024-05-13T14:08:08.167,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.190,14:13:0b:44:19:e5,0,-88
2024-05-13T14:08:08.209,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.226,56:0d:42:16:23:ff,1,-92
2024-05-13T14:08:08.233,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.253,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.260,24:c1:60:83:56:16,1,-86
2024-05-13T14:08:08.264,7e:49:d4:27:8d:22,1,-53
2024-05-13T14:08:08.296,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.317,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.338,14:13:0b:44:19:e5,0,-86
2024-05-13T14:08:08.359,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.366,24:c1:60:83:56:16,1,-81
2024-05-13T14:08:08.381,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.388,72:98:a0:a5:e1:cf,1,-86
2024-05-13T14:08:08.414,56:0d:42:16:23:ff,1,-89
2024-05-13T14:08:08.424,14:13:0b:44:19:e5,0,-85
2024-05-13T14:08:08.443,14:13:0b:44:19:e5,0,-77
2024-05-13T14:08:08.469,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.489,14:13:0b:44:19:e5,0,-88
2024-05-13T14:08:08.508,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.529,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.548,7e:49:d4:27:8d:22,1,-52
2024-05-13T14:08:08.552,14:13:0b:44:19:e5,0,-85
2024-05-13T14:08:08.576,24:c1:60:83:56:16,1,-81
2024-05-13T14:08:08.594,4c:0f:1e:52:6e:ad,1,-82
2024-05-13T14:08:08.601,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.618,14:13:0b:44:19:e5,0,-77
2024-05-13T14:08:08.640,14:13:0b:44:19:e5,0,-87
2024-05-13T14:08:08.657,72:98:a0:a5:e1:cf,1,-90
2024-05-13T14:08:08.686,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.707,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.726,14:13:0b:44:19:e5,0,-84
2024-05-13T14:08:08.733,5c:fe:e7:6d:f1:aa,1,-90
2024-05-13T14:08:08.745,de:db:37:a5:7b:86,1,-90
2024-05-13T14:08:08.755,14:13:0b:44:19:e5,0,-80
2024-05-13T14:08:08.786,24:c1:60:83:56:16,1,-80
2024-05-13T14:08:08.794,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.801,56:0d:42:16:23:ff,1,-92
2024-05-13T14:08:08.816,14:13:0b:44:19:e5,0,-87
2024-05-13T14:08:08.824,de:db:37:a5:7b:86,1,-93
2024-05-13T14:08:08.836,a4:c1:38:e0:67:ae,0,-59
2024-05-13T14:08:08.843,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.849,de:db:37:a5:7b:86,1,-92
2024-05-13T14:08:08.861,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:08.885,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.905,14:13:0b:44:19:e5,0,-88
2024-05-13T14:08:08.927,14:13:0b:44:19:e5,0,-80
2024-05-13T14:08:08.935,72:98:a0:a5:e1:cf,1,-85
2024-05-13T14:08:08.956,69:8b:35:03:f8:f8,1,-92
2024-05-13T14:08:08.976,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:08.988,56:0d:42:16:23:ff,1,-89
2024-05-13T14:08:08.995,24:c1:60:83:56:16,1,-81
2024-05-13T14:08:09.000,14:13:0b:44:19:e5,0,-86
2024-05-13T14:08:09.007,5c:fe:e7:6d:f1:aa,1,-84
2024-05-13T14:08:09.018,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:09.067,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:09.086,14:13:0b:44:19:e5,0,-86
2024-05-13T14:08:09.101,24:c1:60:83:56:16,1,-93
2024-05-13T14:08:09.109,14:13:0b:44:19:e5,0,-80
2024-05-13T14:08:09.119,7e:49:d4:27:8d:22,1,-52
2024-05-13T14:08:09.123,de:db:37:a5:7b:86,1,-91
2024-05-13T14:08:09.156,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:09.169,e5:df:b0:35:2c:ea,1,-96
2024-05-13T14:08:09.177,14:13:0b:44:19:e5,0,-87
2024-05-13T14:08:09.198,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:09.212,24:c1:60:83:56:16,1,-81
2024-05-13T14:08:09.217,72:98:a0:a5:e1:cf,1,-86
2024-05-13T14:08:09.230,69:8b:35:03:f8:f8,1,-82
2024-05-13T14:08:09.244,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:09.260,de:db:37:a5:7b:86,1,-91
2024-05-13T14:08:09.270,14:13:0b:44:19:e5,0,-87
2024-05-13T14:08:09.278,5c:fe:e7:6d:f1:aa,1,-90
2024-05-13T14:08:09.287,14:13:0b:44:19:e5,0,-79
2024-05-13T14:08:09.308,14:13:0b:44:19:e5,0,-77
2024-05-13T14:08:09.329,14:13:0b:44:19:e5,0,-87
2024-05-13T14:08:09.349,14:13:0b:44:19:e5,0,-78
2024-05-13T14:08:09.372,56:0d:42:16:23:ff,1,-92
2024-05-13T14:08:09.393,14:13:0b:44:19:e5,0,-77
2024-05-13T14:08:09.405,7e:49:d4:27:8d:22,1,-51
