Timestamp,Address,AddressType,RSSI
2024-05-13T13:48:43.654,3d:6d:c7:da:c9:76,1,-82
2024-05-13T13:48:44.061,dc:23:4f:a9:9a:46,0,-63
2024-05-13T13:48:44.073,3d:6d:c7:da:c9:76,1,-80
2024-05-13T13:48:44.078,79:2b:b1:bc:ef:56,1,-98
2024-05-13T13:48:44.087,3d:6d:c7:da:c9:76,1,-81
2024-05-13T13:48:44.091,60:45:4e:49:17:50,1,-54
2024-05-13T13:48:44.096,60:45:4e:49:17:50,1,-53
2024-05-13T13:48:44.100,66:62:a1:7d:e1:14,1,-80
2024-05-13T13:48:44.104,3d:6d:c7:da:c9:76,1,-77
2024-05-13T13:48:44.109,14:13:0b:44:19:e5,0,-79
2024-05-13T13:48:44.172,5b:ee:e8:6e:26:d4,1,-85
2024-05-13T13:48:44.182,60:45:4e:49:17:50,1,-56
2024-05-13T13:48:44.186,3d:6d:c7:da:c9:76,1,-80
2024-05-13T13:48:44.197,66:62:a1:7d:e1:14,1,-85
2024-05-13T13:48:44.284,a4:c1:38:e0:67:ae,0,-65
2024-05-13T13:48:44.294,3d:6d:c7:da:c9:76,1,-86
2024-05-13T13:48:44.343,cb:94:54:ed:5d:28,1,-98
2024-05-13T13:48:44.382,79:2b:b1:bc:ef:56,1,-99
2024-05-13T13:48:44.394,3d:6d:c7:da:c9:76,1,-83
2024-05-13T13:48:44.442,5b:ee:e8:6e:26:d4,1,-87
2024-05-13T13:48:44.486,66:62:a1:7d:e1:14,1,-80
2024-05-13T13:48:44.500,3d:6d:c7:da:c9:76,1,-85
2024-05-13T13:48:44.603,3d:6d:c7:da:c9:76,1,-80
2024-05-13T13:48:44.652,79:2b:b1:bc:ef:56,1,-100
2024-05-13T13:48:44.664,dc:23:4f:a9:9a:46,0,-64
2024-05-13T13:48:44.707,3d:6d:c7:da:c9:76,1,-84
2024-05-13T13:48:44.722,5b:ee:e8:6e:26:d4,1,-91
2024-05-13T13:48:44.750,6f:1a:30:9b:aa:8b,1,-87
2024-05-13T13:48:44.774,66:62:a1:7d:e1:14,1,-88
2024-05-13T13:48:44.780,e0:5d:31:81:b8:5d,1,-86
2024-05-13T13:48:44.811,3d:6d:c7:da:c9:76,1,-78
2024-05-13T13:48:44.912,3d:6d:c7:da:c9:76,1,-81
2024-05-13T13:48:45.025,6f:1a:30:9b:aa:8b,1,-86
2024-05-13T13:48:45.038,60:45:4e:49:17:50,1,-53
2024-05-13T13:48:45.042,60:45:4e:49:17:50,1,-53
2024-05-13T13:48:45.055,66:62:a1:7d:e1:14,1,-80
2024-05-13T13:48:45.124,3d:6d:c7:da:c9:76,1,-80
2024-05-13T13:48:45.326,60:45:4e:49:17:50,1,-56
2024-05-13T13:48:45.333,3d:6d:c7:da:c9:76,1,-82
2024-05-13T13:48:45.344,66:62:a1:7d:e1:14,1,-94
2024-05-13T13:48:45.383,14:13:0b:44:19:e5,0,-79
2024-05-13T13:48:45.405,e8:d2:ed:ce:49:81,1,-51
2024-05-13T13:48:45.440,3d:6d:c7:da:c9:76,1,-82
