Timestamp,Address,AddressType,RSSI
2024-05-13T14:14:14.627,24:c1:60:83:56:16,1,-78
2024-05-13T14:14:15.033,dc:23:4f:a9:9a:46,0,-71
2024-05-13T14:14:15.046,57:7e:40:44:5e:af,1,-49
2024-05-13T14:14:15.050,14:13:0b:44:19:e5,0,-73
2024-05-13T14:14:15.057,cb:94:54:ed:5d:28,1,-84
2024-05-13T14:14:15.066,73:d4:40:cb:b0:b7,1,-92
2024-05-13T14:14:15.073,f1:7d:c4:86:7e:d9,1,-91
2024-05-13T14:14:15.078,78:f6:ae:7c:6b:25,1,-85
2024-05-13T14:14:15.087,24:c1:60:83:56:16,1,-85
2024-05-13T14:14:15.091,73:d4:40:cb:b0:b7,1,-93
2024-05-13T14:14:15.098,24:c1:60:83:56:16,1,-78
2024-05-13T14:14:15.104,72:98:a0:a5:e1:cf,1,-94
2024-05-13T14:14:15.112,67:a1:8c:53:b4:1d,1,-90
2024-05-13T14:14:15.121,73:d4:40:cb:b0:b7,1,-94
2024-05-13T14:14:15.128,78:f6:ae:7c:6b:25,1,-86
2024-05-13T14:14:15.152,24:c1:60:83:56:16,1,-79
2024-05-13T14:14:15.254,24:c1:60:83:56:16,1,-72
2024-05-13T14:14:15.319,67:a1:8c:53:b4:1d,1,-96
2024-05-13T14:14:15.354,24:c1:60:83:56:16,1,-93
2024-05-13T14:14:15.375,78:f6:ae:7c:6b:25,1,-89
2024-05-13T14:14:15.403,59:71:95:a4:3d:ca,1,-95
2024-05-13T14:14:15.458,24:c1:60:83:56:16,1,-72
2024-05-13T14:14:15.530,69:8b:35:03:f8:f8,1,-93
2024-05-13T14:14:15.541,57:7e:40:44:5e:af,1,-51
2024-05-13T14:14:15.558,cb:94:54:ed:5d:28,1,-83
2024-05-13T14:14:15.567,24:c1:60:83:56:16,1,-87
2024-05-13T14:14:15.589,67:a1:8c:53:b4:1d,1,-92
2024-05-13T14:14:15.652,78:f6:ae:7c:6b:25,1,-89
2024-05-13T14:14:15.661,73:d4:40:cb:b0:b7,1,-93
2024-05-13T14:14:15.668,24:c1:60:83:56:16,1,-72
2024-05-13T14:14:15.672,dc:23:4f:a9:9a:46,0,-72
2024-05-13T14:14:15.744,e8:d2:ed:ce:49:81,1,-53
2024-05-13T14:14:15.879,24:c1:60:83:56:16,1,-71
2024-05-13T14:14:15.975,14:13:0b:44:19:e5,0,-69
2024-05-13T14:14:16.077,72:98:a0:a5:e1:cf,1,-91
2024-05-13T14:14:16.086,e5:df:b0:35:2c:ea,1,-91
2024-05-13T14:14:16.117,57:7e:40:44:5e:af,1,-51
2024-05-13T14:14:16.190,24:c1:60:83:56:16,1,-84
2024-05-13T14:14:16.201,a4:c1:38:e0:67:ae,0,-60
2024-05-13T14:14:16.291,24:c1:60:83:56:16,1,-82
2024-05-13T14:14:16.348,69:8b:35:03:f8:f8,1,-89
2024-05-13T14:14:16.357,72:98:a0:a5:e1:cf,1,-90
2024-05-13T14:14:16.397,24:c1:60:83:56:16,1,-80
2024-05-13T14:14:16.480,78:f6:ae:7c:6b:25,1,-87
2024-05-13T14:14:16.501,24:c1:60:83:56:16,1,-81
2024-05-13T14:14:16.605,24:c1:60:83:56:16,1,-71
2024-05-13T14:14:16.691,57:7e:40:44:5e:af,1,-51
2024-05-13T14:14:16.710,24:c1:60:83:56:16,1,-81
2024-05-13T14:14:16.752,78:f6:ae:7c:6b:25,1,-94
2024-05-13T14:14:16.811,24:c1:60:83:56:16,1,-71
2024-05-13T14:14:16.824,f1:7d:c4:86:7e:d9,1,-87
2024-05-13T14:14:16.889,69:8b:35:03:f8:f8,1,-89
2024-05-13T14:14:16.981,57:7e:40:44:5e:af,1,-52
2024-05-13T14:14:17.021,24:c1:60:83:56:16,1,-72
2024-05-13T14:14:17.130,24:c1:60:83:56:16,1,-80
2024-05-13T14:14:17.187,72:98:a0:a5:e1:cf,1,-91
2024-05-13T14:14:17.234,24:c1:60:83:56:16,1,-71
2024-05-13T14:14:17.264,14:13:0b:44:19:e5,0,-69
2024-05-13T14:14:17.271,57:7e:40:44:5e:af,1,-51
2024-05-13T14:14:17.327,73:d4:40:cb:b0:b7,1,-92
2024-05-13T14:14:17.335,24:c1:60:83:56:16,1,-81
2024-05-13T14:14:17.439,24:c1:60:83:56:16,1,-71
2024-05-13T14:14:17.460,72:98:a0:a5:e1:cf,1,-92
2024-05-13T14:14:17.514,73:d4:40:cb:b0:b7,1,-95
2024-05-13T14:14:17.561,57:7e:40:44:5e:af,1,-52
2024-05-13T14:14:17.648,24:c1:60:83:56:16,1,-70
2024-05-13T14:14:17.672,cb:94:54:ed:5d:28,1,-94
2024-05-13T14:14:17.681,dc:23:4f:a9:9a:46,0,-71
2024-05-13T14:14:17.704,73:d4:40:cb:b0:b7,1,-92
2024-05-13T14:14:17.734,72:98:a0:a5:e1:cf,1,-90
2024-05-13T14:14:17.754,24:c1:60:83:56:16,1,-80
2024-05-13T14:14:17.808,67:a1:8c:53:b4:1d,1,-98
2024-05-13T14:14:17.848,78:f6:ae:7c:6b:25,1,-89
2024-05-13T14:14:17.870,24:c1:60:83:56:16,1,-70
2024-05-13T14:14:17.964,24:c1:60:83:56:16,1,-78
2024-05-13T14:14:17.989,59:71:95:a4:3d:ca,1,-95
2024-05-13T14:14:18.010,72:98:a0:a5:e1:cf,1,-91
2024-05-13T14:14:18.068,24:c1:60:83:56:16,1,-71
2024-05-13T14:14:18.087,e5:df:b0:35:2c:ea,1,-91
2024-05-13T14:14:18.124,78:f6:ae:7c:6b:25,1,-87
2024-05-13T14:14:18.134,57:7e:40:44:5e:af,1,-52
2024-05-13T14:14:18.170,24:c1:60:83:56:16,1,-77
2024-05-13T14:14:18.244,e8:d2:ed:ce:49:81,1,-47
2024-05-13T14:14:18.260,73:d4:40:cb:b0:b7,1,-94
2024-05-13T14:14:18.269,24:c1:60:83:56:16,1,-80
2024-05-13T14:14:18.280,72:98:a0:a5:e1:cf,1,-89
2024-05-13T14:14:18.325,a4:c1:38:e0:67:ae,0,-60
2024-05-13T14:14:18.369,24:c1:60:83:56:16,1,-71
2024-05-13T14:14:18.398,78:f6:ae:7c:6b:25,1,-82
2024-05-13T14:14:18.424,57:7e:40:44:5e:af,1,-52
2024-05-13T14:14:18.449,73:d4:40:cb:b0:b7,1,-93
2024-05-13T14:14:18.523,cb:94:54:ed:5d:28,1,-85
2024-05-13T14:14:18.551,72:98:a0:a5:e1:cf,1,-89
2024-05-13T14:14:18.581,24:c1:60:83:56:16,1,-71
2024-05-13T14:14:18.630,73:d4:40:cb:b0:b7,1,-93
2024-05-13T14:14:18.673,78:f6:ae:7c:6b:25,1,-83
2024-05-13T14:14:18.683,dc:23:4f:a9:9a:46,0,-72
2024-05-13T14:14:18.697,ea:dd:27:fd:01:0f,1,-91
2024-05-13T14:14:18.710,57:7e:40:44:5e:af,1,-50
2024-05-13T14:14:18.790,24:c1:60:83:56:16,1,-71
2024-05-13T14:14:18.816,73:d4:40:cb:b0:b7,1,-94
2024-05-13T14:14:18.828,f1:7d:c4:86:7e:d9,1,-86
2024-05-13T14:14:18.897,24:c1:60:83:56:16,1,-79
2024-05-13T14:14:18.948,78:f6:ae:7c:6b:25,1,-86
2024-05-13T14:14:18.990,57:7e:40:44:5e:af,1,-51
2024-05-13T14:14:18.999,24:c1:60:83:56:16,1,-71
2024-05-13T14:14:19.101,24:c1:60:83:56:16,1,-77
2024-05-13T14:14:19.109,72:98:a0:a5:e1:cf,1,-89
2024-05-13T14:14:19.194,73:d4:40:cb:b0:b7,1,-94
2024-05-13T14:14:19.205,24:c1:60:83:56:16,1,-76
2024-05-13T14:14:19.229,78:f6:ae:7c:6b:25,1,-85
2024-05-13T14:14:19.273,57:7e:40:44:5e:af,1,-50
2024-05-13T14:14:19.303,24:c1:60:83:56:16,1,-73
2024-05-13T14:14:19.365,cb:94:54:ed:5d:28,1,-85
