Timestamp,Address,AddressType,RSSI
2024-04-15T11:19:57.890,1b:8d:f1:34:d3:98,1,-60
2024-04-15T11:19:58.098,78:bc:c1:5e:9d:93,1,-87
2024-04-15T11:19:58.105,78:bc:c1:5e:9d:93,1,-87
2024-04-15T11:19:58.113,35:e0:83:5c:cf:ea,1,-80
2024-04-15T11:19:58.117,35:e0:83:5c:cf:ea,1,-80
2024-04-15T11:19:58.122,78:bc:c1:5e:9d:93,1,-87
2024-04-15T11:19:58.129,7a:b4:c9:8a:b8:2b,1,-97
2024-04-15T11:19:58.137,1b:8d:f1:34:d3:98,1,-60
2024-04-15T11:19:58.141,78:bc:c1:5e:9d:93,1,-92
2024-04-15T11:19:58.151,46:96:21:1a:99:2e,1,-88
2024-04-15T11:19:58.166,35:e0:83:5c:cf:ea,1,-82
2024-04-15T11:19:58.171,35:e0:83:5c:cf:ea,1,-83
2024-04-15T11:19:58.201,1b:8d:f1:34:d3:98,1,-60
2024-04-15T11:19:58.224,40:5e:73:70:9a:dc,1,-62
2024-04-15T11:19:58.234,a4:c1:38:e0:67:ae,0,-64
2024-04-15T11:19:58.242,04:a3:16:67:20:a9,0,-57
2024-04-15T11:19:58.268,35:e0:83:5c:cf:ea,1,-84
2024-04-15T11:19:58.289,14:13:0b:44:19:e5,0,-93
2024-04-15T11:19:58.301,1b:8d:f1:34:d3:98,1,-70
2024-04-15T11:19:58.368,c1:14:46:18:bb:70,1,-93
2024-04-15T11:19:58.378,35:e0:83:5c:cf:ea,1,-83
2024-04-15T11:19:58.382,35:e0:83:5c:cf:ea,1,-83
2024-04-15T11:19:58.398,66:07:0b:cd:c6:86,1,-98
2024-04-15T11:19:58.410,1b:8d:f1:34:d3:98,1,-60
2024-04-15T11:19:58.434,78:bc:c1:5e:9d:93,1,-101
2024-04-15T11:19:58.478,35:e0:83:5c:cf:ea,1,-85
2024-04-15T11:19:58.510,1b:8d:f1:34:d3:98,1,-70
2024-04-15T11:19:58.567,78:bc:c1:5e:9d:93,1,-94
2024-04-15T11:19:58.585,35:e0:83:5c:cf:ea,1,-81
2024-04-15T11:19:58.615,1b:8d:f1:34:d3:98,1,-62
2024-04-15T11:19:58.695,35:e0:83:5c:cf:ea,1,-87
2024-04-15T11:19:58.715,1b:8d:f1:34:d3:98,1,-72
2024-04-15T11:19:58.720,46:96:21:1a:99:2e,1,-88
