Timestamp,Address,AddressType,RSSI
2024-04-15T11:29:09.086,14:b5:5a:61:55:d8,1,-98
2024-04-15T11:29:09.492,66:07:0b:cd:c6:86,1,-101
2024-04-15T11:29:09.501,3a:0a:b1:e8:f3:a2,1,-74
2024-04-15T11:29:09.506,7f:e3:8c:bb:b6:e7,1,-58
2024-04-15T11:29:09.510,72:67:cc:e7:7b:0f,1,-84
2024-04-15T11:29:09.514,4b:31:de:58:93:c2,1,-93
2024-04-15T11:29:09.524,72:67:cc:e7:7b:0f,1,-85
2024-04-15T11:29:09.530,46:96:21:1a:99:2e,1,-86
2024-04-15T11:29:09.534,04:a3:16:67:20:a9,0,-59
2024-04-15T11:29:09.543,3a:0a:b1:e8:f3:a2,1,-75
2024-04-15T11:29:09.547,72:67:cc:e7:7b:0f,1,-91
2024-04-15T11:29:09.552,72:67:cc:e7:7b:0f,1,-83
2024-04-15T11:29:09.558,3a:0a:b1:e8:f3:a2,1,-77
2024-04-15T11:29:09.564,7f:e3:8c:bb:b6:e7,1,-62
2024-04-15T11:29:09.567,4b:31:de:58:93:c2,1,-95
2024-04-15T11:29:09.576,72:67:cc:e7:7b:0f,1,-83
2024-04-15T11:29:09.580,3a:0a:b1:e8:f3:a2,1,-71
2024-04-15T11:29:09.585,cb:94:54:ed:5d:28,1,-87
2024-04-15T11:29:09.625,46:96:21:1a:99:2e,1,-78
2024-04-15T11:29:09.673,3a:0a:b1:e8:f3:a2,1,-75
2024-04-15T11:29:09.712,72:67:cc:e7:7b:0f,1,-91
2024-04-15T11:29:09.732,dc:23:4f:a9:9a:46,0,-61
2024-04-15T11:29:09.744,72:67:cc:e7:7b:0f,1,-82
2024-04-15T11:29:09.767,7f:e3:8c:bb:b6:e7,1,-59
2024-04-15T11:29:09.776,3a:0a:b1:e8:f3:a2,1,-72
2024-04-15T11:29:09.876,72:67:cc:e7:7b:0f,1,-85
2024-04-15T11:29:09.896,72:67:cc:e7:7b:0f,1,-91
2024-04-15T11:29:09.909,46:96:21:1a:99:2e,1,-86
2024-04-15T11:29:09.982,3a:0a:b1:e8:f3:a2,1,-72
2024-04-15T11:29:10.042,72:67:cc:e7:7b:0f,1,-92
