Timestamp,Address,AddressType,RSSI
2024-04-15T10:55:36.175,e0:e5:cf:15:17:48,0,-50
2024-04-15T10:55:36.609,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:36.638,e0:e5:cf:15:17:48,0,-46
2024-04-15T10:55:36.679,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:36.726,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:36.739,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:36.775,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:36.800,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:36.829,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:36.856,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:36.881,e0:e5:cf:15:17:48,0,-46
2024-04-15T10:55:36.911,e0:e5:cf:15:17:48,0,-46
2024-04-15T10:55:36.945,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:37.048,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:37.098,e0:e5:cf:15:17:48,0,-50
2024-04-15T10:55:37.154,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:37.214,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:37.384,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:55:37.448,e0:e5:cf:15:17:48,0,-57
2024-04-15T10:55:37.493,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:37.549,e0:e5:cf:15:17:48,0,-46
2024-04-15T10:55:37.599,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:37.712,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:55:37.771,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:55:37.821,e0:e5:cf:15:17:48,0,-49
2024-04-15T10:55:37.873,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:37.928,e0:e5:cf:15:17:48,0,-51
2024-04-15T10:55:38.039,e0:e5:cf:15:17:48,0,-57
2024-04-15T10:55:38.153,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:38.203,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:38.262,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:55:38.315,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:55:38.374,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:55:38.425,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:38.477,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:38.542,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:38.595,e0:e5:cf:15:17:48,0,-51
2024-04-15T10:55:38.642,e0:e5:cf:15:17:48,0,-54
2024-04-15T10:55:38.701,e0:e5:cf:15:17:48,0,-57
2024-04-15T10:55:38.753,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:38.802,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:38.861,e0:e5:cf:15:17:48,0,-57
2024-04-15T10:55:38.919,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:38.964,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:39.022,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:39.075,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:39.133,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:39.193,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:55:39.294,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:39.358,e0:e5:cf:15:17:48,0,-46
2024-04-15T10:55:39.406,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:39.464,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:39.518,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:39.586,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:39.636,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:39.702,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:39.748,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:39.805,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:39.905,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:55:39.970,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:40.078,e0:e5:cf:15:17:48,0,-58
2024-04-15T10:55:40.142,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:40.188,e0:e5:cf:15:17:48,0,-46
2024-04-15T10:55:40.241,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:40.295,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:40.355,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:40.464,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:40.515,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:40.583,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:40.625,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:55:40.678,e0:e5:cf:15:17:48,0,-57
2024-04-15T10:55:40.800,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:40.854,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:40.899,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:41.009,e0:e5:cf:15:17:48,0,-55
2024-04-15T10:55:41.062,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:41.168,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:41.280,e0:e5:cf:15:17:48,0,-57
2024-04-15T10:55:41.345,e0:e5:cf:15:17:48,0,-57
2024-04-15T10:55:41.399,e0:e5:cf:15:17:48,0,-58
2024-04-15T10:55:41.454,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:41.509,e0:e5:cf:15:17:48,0,-47
2024-04-15T10:55:41.570,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:41.626,e0:e5:cf:15:17:48,0,-53
2024-04-15T10:55:41.733,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:41.776,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:41.830,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:41.941,e0:e5:cf:15:17:48,0,-58
2024-04-15T10:55:41.999,e0:e5:cf:15:17:48,0,-56
2024-04-15T10:55:42.056,e0:e5:cf:15:17:48,0,-49
2024-04-15T10:55:42.109,e0:e5:cf:15:17:48,0,-52
2024-04-15T10:55:42.165,e0:e5:cf:15:17:48,0,-53
