2024-04-03T17:19:16.382000,54:d2:72:64:1b:f4,0,-49
2024-04-03T17:19:16.590000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:16.806000,62:a6:1f:0e:58:b6,1,-57
2024-04-03T17:19:17.086000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:17.370000,62:a6:1f:0e:58:b6,1,-50
2024-04-03T17:19:17.406000,54:d2:72:64:1b:f4,0,-51
2024-04-03T17:19:17.550000,54:d2:72:64:1b:f4,0,-48
2024-04-03T17:19:17.659000,62:a6:1f:0e:58:b6,1,-55
2024-04-03T17:19:17.941000,62:a6:1f:0e:58:b6,1,-50
2024-04-03T17:19:18.229000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:18.522000,62:a6:1f:0e:58:b6,1,-56
2024-04-03T17:19:18.580000,54:d2:72:64:1b:f4,0,-51
2024-04-03T17:19:18.805000,62:a6:1f:0e:58:b6,1,-47
2024-04-03T17:19:19.377000,62:a6:1f:0e:58:b6,1,-50
2024-04-03T17:19:19.600000,54:d2:72:64:1b:f4,0,-51
2024-04-03T17:19:19.665000,62:a6:1f:0e:58:b6,1,-55
2024-04-03T17:19:19.953000,62:a6:1f:0e:58:b6,1,-48
2024-04-03T17:19:20.243000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:20.525000,62:a6:1f:0e:58:b6,1,-56
2024-04-03T17:19:20.632000,54:d2:72:64:1b:f4,0,-48
2024-04-03T17:19:20.811000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:21.101000,62:a6:1f:0e:58:b6,1,-59
2024-04-03T17:19:21.386000,62:a6:1f:0e:58:b6,1,-47
2024-04-03T17:19:21.599000,54:d2:72:64:1b:f4,0,-52
2024-04-03T17:19:21.667000,62:a6:1f:0e:58:b6,1,-60
2024-04-03T17:19:21.952000,62:a6:1f:0e:58:b6,1,-57
2024-04-03T17:19:22.239000,62:a6:1f:0e:58:b6,1,-58
2024-04-03T17:19:22.519000,62:a6:1f:0e:58:b6,1,-56
2024-04-03T17:19:22.621000,54:d2:72:64:1b:f4,0,-53
2024-04-03T17:19:22.812000,62:a6:1f:0e:58:b6,1,-58
2024-04-03T17:19:23.101000,62:a6:1f:0e:58:b6,1,-46
2024-04-03T17:19:23.652000,54:d2:72:64:1b:f4,0,-50
2024-04-03T17:19:23.672000,62:a6:1f:0e:58:b6,1,-46
2024-04-03T17:19:23.956000,62:a6:1f:0e:58:b6,1,-56
2024-04-03T17:19:24.247000,62:a6:1f:0e:58:b6,1,-60
2024-04-03T17:19:24.537000,62:a6:1f:0e:58:b6,1,-46
2024-04-03T17:19:24.679000,54:d2:72:64:1b:f4,0,-73
2024-04-03T17:19:24.822000,62:a6:1f:0e:58:b6,1,-58
2024-04-03T17:19:25.103000,62:a6:1f:0e:58:b6,1,-55
2024-04-03T17:19:25.392000,62:a6:1f:0e:58:b6,1,-55
2024-04-03T17:19:25.649000,54:d2:72:64:1b:f4,0,-50
2024-04-03T17:19:25.672000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:25.959000,62:a6:1f:0e:58:b6,1,-57
2024-04-03T17:19:26.239000,62:a6:1f:0e:58:b6,1,-53
2024-04-03T17:19:26.526000,62:a6:1f:0e:58:b6,1,-57
2024-04-03T17:19:26.670000,54:d2:72:64:1b:f4,0,-52
2024-04-03T17:19:26.807000,62:a6:1f:0e:58:b6,1,-53
2024-04-03T17:19:27.101000,62:a6:1f:0e:58:b6,1,-56
2024-04-03T17:19:27.387000,62:a6:1f:0e:58:b6,1,-47
2024-04-03T17:19:27.699000,54:d2:72:64:1b:f4,0,-52
2024-04-03T17:19:27.958000,62:a6:1f:0e:58:b6,1,-51
2024-04-03T17:19:28.241000,62:a6:1f:0e:58:b6,1,-56
2024-04-03T17:19:28.526000,62:a6:1f:0e:58:b6,1,-52
2024-04-03T17:19:29.102000,62:a6:1f:0e:58:b6,1,-51
2024-04-03T17:19:29.677000,62:a6:1f:0e:58:b6,1,-58
2024-04-03T17:19:29.698000,54:d2:72:64:1b:f4,0,-43
2024-04-03T17:19:29.963000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:30.249000,62:a6:1f:0e:58:b6,1,-58
2024-04-03T17:19:30.539000,62:a6:1f:0e:58:b6,1,-51
2024-04-03T17:19:30.724000,54:d2:72:64:1b:f4,0,-45
2024-04-03T17:19:30.828000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:31.118000,62:a6:1f:0e:58:b6,1,-59
2024-04-03T17:19:31.403000,62:a6:1f:0e:58:b6,1,-55
2024-04-03T17:19:31.687000,62:a6:1f:0e:58:b6,1,-59
2024-04-03T17:19:31.751000,54:d2:72:64:1b:f4,0,-50
2024-04-03T17:19:31.976000,62:a6:1f:0e:58:b6,1,-52
2024-04-03T17:19:32.259000,62:a6:1f:0e:58:b6,1,-58
2024-04-03T17:19:32.546000,62:a6:1f:0e:58:b6,1,-52
2024-04-03T17:19:32.777000,54:d2:72:64:1b:f4,0,-50
2024-04-03T17:19:32.828000,62:a6:1f:0e:58:b6,1,-58
2024-04-03T17:19:33.116000,62:a6:1f:0e:58:b6,1,-52
2024-04-03T17:19:33.402000,62:a6:1f:0e:58:b6,1,-58
2024-04-03T17:19:33.687000,62:a6:1f:0e:58:b6,1,-52
2024-04-03T17:19:34.258000,62:a6:1f:0e:58:b6,1,-53
2024-04-03T17:19:34.768000,54:d2:72:64:1b:f4,0,-45
2024-04-03T17:19:34.832000,62:a6:1f:0e:58:b6,1,-53
2024-04-03T17:19:35.406000,62:a6:1f:0e:58:b6,1,-59
2024-04-03T17:19:35.692000,62:a6:1f:0e:58:b6,1,-56
2024-04-03T17:19:35.799000,54:d2:72:64:1b:f4,0,-50
2024-04-03T17:19:35.973000,62:a6:1f:0e:58:b6,1,-52
2024-04-03T17:19:36.262000,62:a6:1f:0e:58:b6,1,-55
2024-04-03T17:19:36.548000,62:a6:1f:0e:58:b6,1,-58
2024-04-03T17:19:36.827000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:37.116000,62:a6:1f:0e:58:b6,1,-60
2024-04-03T17:19:37.403000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:37.687000,62:a6:1f:0e:58:b6,1,-59
2024-04-03T17:19:37.793000,54:d2:72:64:1b:f4,0,-50
2024-04-03T17:19:37.968000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:38.253000,62:a6:1f:0e:58:b6,1,-52
2024-04-03T17:19:38.826000,62:a6:1f:0e:58:b6,1,-57
2024-04-03T17:19:39.106000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:39.393000,62:a6:1f:0e:58:b6,1,-52
2024-04-03T17:19:39.678000,62:a6:1f:0e:58:b6,1,-53
2024-04-03T17:19:39.840000,54:d2:72:64:1b:f4,0,-48
2024-04-03T17:19:39.968000,62:a6:1f:0e:58:b6,1,-59
2024-04-03T17:19:40.248000,62:a6:1f:0e:58:b6,1,-53
2024-04-03T17:19:40.541000,62:a6:1f:0e:58:b6,1,-57
2024-04-03T17:19:40.823000,62:a6:1f:0e:58:b6,1,-54
2024-04-03T17:19:40.873000,54:d2:72:64:1b:f4,0,-49
2024-04-03T17:19:41.406000,62:a6:1f:0e:58:b6,1,-57
2024-04-03T17:19:41.691000,62:a6:1f:0e:58:b6,1,-53
2024-04-03T17:19:41.841000,54:d2:72:64:1b:f4,0,-51
2024-04-03T17:19:42.273000,62:a6:1f:0e:58:b6,1,-52
2024-04-03T17:19:42.557000,62:a6:1f:0e:58:b6,1,-55
2024-04-03T17:19:42.841000,62:a6:1f:0e:58:b6,1,-52
2024-04-03T17:19:43.412000,62:a6:1f:0e:58:b6,1,-47
2024-04-03T17:19:43.702000,62:a6:1f:0e:58:b6,1,-53
