2024-04-03T17:08:42.457000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:42.763000,54:d2:72:64:1b:f4,0,-60
2024-04-03T17:08:42.770000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:43.029000,61:27:43:0d:d5:c8,1,-57
2024-04-03T17:08:43.312000,61:27:43:0d:d5:c8,1,-48
2024-04-03T17:08:43.602000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:43.887000,61:27:43:0d:d5:c8,1,-51
2024-04-03T17:08:44.172000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:44.466000,61:27:43:0d:d5:c8,1,-57
2024-04-03T17:08:44.647000,54:d2:72:64:1b:f4,0,-43
2024-04-03T17:08:44.749000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:45.035000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:45.312000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:45.605000,61:27:43:0d:d5:c8,1,-57
2024-04-03T17:08:45.674000,54:d2:72:64:1b:f4,0,-55
2024-04-03T17:08:45.888000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:46.172000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:46.460000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:46.464000,61:27:43:0d:d5:c8,1,-49
2024-04-03T17:08:46.703000,54:d2:72:64:1b:f4,0,-47
2024-04-03T17:08:47.030000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:47.038000,61:27:43:0d:d5:c8,1,-49
2024-04-03T17:08:47.318000,61:27:43:0d:d5:c8,1,-56
2024-04-03T17:08:47.605000,61:27:43:0d:d5:c8,1,-48
2024-04-03T17:08:47.668000,54:d2:72:64:1b:f4,0,-49
2024-04-03T17:08:47.890000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:48.176000,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:08:48.695000,54:d2:72:64:1b:f4,0,-44
2024-04-03T17:08:48.750000,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:08:49.033000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:49.318000,61:27:43:0d:d5:c8,1,-56
2024-04-03T17:08:49.605000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:49.720000,54:d2:72:64:1b:f4,0,-48
2024-04-03T17:08:49.895000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:50.176000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:50.469000,61:27:43:0d:d5:c8,1,-56
2024-04-03T17:08:50.743000,54:d2:72:64:1b:f4,0,-54
2024-04-03T17:08:50.760000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:51.038000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:51.326000,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:08:51.615000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:51.718000,54:d2:72:64:1b:f4,0,-59
2024-04-03T17:08:51.906000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:52.193000,61:27:43:0d:d5:c8,1,-51
2024-04-03T17:08:52.476000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:52.742000,54:d2:72:64:1b:f4,0,-50
2024-04-03T17:08:52.759000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:53.049000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:53.330000,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:08:53.616000,61:27:43:0d:d5:c8,1,-56
2024-04-03T17:08:53.774000,54:d2:72:64:1b:f4,0,-53
2024-04-03T17:08:53.899000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:54.190000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:54.476000,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:08:54.765000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:54.802000,54:d2:72:64:1b:f4,0,-59
2024-04-03T17:08:55.058000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:55.338000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:55.630000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:55.766000,54:d2:72:64:1b:f4,0,-59
2024-04-03T17:08:55.914000,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:08:56.204000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:56.490000,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:08:56.775000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:56.792000,54:d2:72:64:1b:f4,0,-49
2024-04-03T17:08:57.063000,61:27:43:0d:d5:c8,1,-56
2024-04-03T17:08:57.347000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:57.629000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:57.820000,54:d2:72:64:1b:f4,0,-48
2024-04-03T17:08:57.917000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:58.207000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:58.489000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:58.775000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:58.843000,54:d2:72:64:1b:f4,0,-54
2024-04-03T17:08:59.059000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:08:59.347000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:08:59.630000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:08:59.813000,54:d2:72:64:1b:f4,0,-60
2024-04-03T17:08:59.917000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:09:00.197000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:09:00.485000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:09:00.767000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:09:00.838000,54:d2:72:64:1b:f4,0,-61
2024-04-03T17:09:01.057000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:09:01.339000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:09:01.628000,61:27:43:0d:d5:c8,1,-55
2024-04-03T17:09:01.863000,54:d2:72:64:1b:f4,0,-49
2024-04-03T17:09:01.914000,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:09:02.488000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:09:02.777000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:09:02.888000,54:d2:72:64:1b:f4,0,-48
2024-04-03T17:09:03.060000,61:27:43:0d:d5:c8,1,-52
2024-04-03T17:09:03.345000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:09:03.639000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:09:03.920000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:09:04.207000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:09:04.485000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:09:04.769000,61:27:43:0d:d5:c8,1,-54
2024-04-03T17:09:04.885000,54:d2:72:64:1b:f4,0,-60
2024-04-03T17:09:05.338000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:09:05.907000,61:27:43:0d:d5:c8,1,-53
2024-04-03T17:09:06.479000,61:27:43:0d:d5:c8,1,-52
