Timestamp,Address,AddressType,RSSI
2024-04-03T16:18:40.349,dc:23:4f:a9:9a:46,0,-83
2024-04-03T16:18:40.663,41:1e:7b:ce:2f:d6,1,-96
2024-04-03T16:18:40.670,cb:94:54:ed:5d:28,1,-80
2024-04-03T16:18:40.679,42:b9:67:f5:20:71,1,-84
2024-04-03T16:18:40.683,41:1e:7b:ce:2f:d6,1,-95
2024-04-03T16:18:40.735,54:d2:72:64:1b:f4,0,-40
2024-04-03T16:18:40.839,42:b9:67:f5:20:71,1,-95
2024-04-03T16:18:40.924,cb:94:54:ed:5d:28,1,-79
2024-04-03T16:18:40.969,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:40.976,41:1e:7b:ce:2f:d6,1,-100
2024-04-03T16:18:41.125,42:b9:67:f5:20:71,1,-85
2024-04-03T16:18:41.338,41:1e:7b:ce:2f:d6,1,-99
2024-04-03T16:18:41.347,cb:94:54:ed:5d:28,1,-80
2024-04-03T16:18:41.356,dc:23:4f:a9:9a:46,0,-84
2024-04-03T16:18:41.407,42:b9:67:f5:20:71,1,-94
2024-04-03T16:18:41.546,64:56:9f:e0:30:5f,1,-50
2024-04-03T16:18:41.691,e8:d2:ed:ce:49:81,1,-52
2024-04-03T16:18:41.708,41:1e:7b:ce:2f:d6,1,-95
2024-04-03T16:18:41.759,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:18:41.766,cb:94:54:ed:5d:28,1,-80
2024-04-03T16:18:41.836,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:41.973,42:b9:67:f5:20:71,1,-91
2024-04-03T16:18:42.024,a4:c1:38:e0:67:ae,0,-67
2024-04-03T16:18:42.119,64:56:9f:e0:30:5f,1,-48
2024-04-03T16:18:42.126,63:9b:6b:22:96:e6,1,-88
2024-04-03T16:18:42.187,cb:94:54:ed:5d:28,1,-80
2024-04-03T16:18:42.368,dc:23:4f:a9:9a:46,0,-88
2024-04-03T16:18:42.403,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:42.536,42:b9:67:f5:20:71,1,-83
2024-04-03T16:18:42.607,cb:94:54:ed:5d:28,1,-80
2024-04-03T16:18:42.689,64:56:9f:e0:30:5f,1,-48
2024-04-03T16:18:42.698,63:9b:6b:22:96:e6,1,-88
2024-04-03T16:18:42.787,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:18:42.821,42:b9:67:f5:20:71,1,-91
2024-04-03T16:18:42.984,63:9b:6b:22:96:e6,1,-94
2024-04-03T16:18:43.029,cb:94:54:ed:5d:28,1,-79
2024-04-03T16:18:43.105,42:b9:67:f5:20:71,1,-83
2024-04-03T16:18:43.173,41:1e:7b:ce:2f:d6,1,-100
2024-04-03T16:18:43.257,64:56:9f:e0:30:5f,1,-50
2024-04-03T16:18:43.354,41:1e:7b:ce:2f:d6,1,-98
2024-04-03T16:18:43.377,dc:23:4f:a9:9a:46,0,-87
2024-04-03T16:18:43.391,42:b9:67:f5:20:71,1,-89
2024-04-03T16:18:43.448,cb:94:54:ed:5d:28,1,-80
2024-04-03T16:18:43.551,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:43.554,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:43.751,54:d2:72:64:1b:f4,0,-47
2024-04-03T16:18:43.826,64:56:9f:e0:30:5f,1,-47
2024-04-03T16:18:43.838,63:9b:6b:22:96:e6,1,-88
2024-04-03T16:18:43.873,cb:94:54:ed:5d:28,1,-87
2024-04-03T16:18:43.953,42:b9:67:f5:20:71,1,-90
2024-04-03T16:18:44.083,41:1e:7b:ce:2f:d6,1,-93
2024-04-03T16:18:44.109,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:44.193,e8:d2:ed:ce:49:81,1,-55
2024-04-03T16:18:44.202,a4:c1:38:e0:67:ae,0,-66
2024-04-03T16:18:44.247,fe:1a:7a:12:e5:79,1,-98
2024-04-03T16:18:44.265,41:1e:7b:ce:2f:d6,1,-96
2024-04-03T16:18:44.296,cb:94:54:ed:5d:28,1,-88
2024-04-03T16:18:44.394,64:56:9f:e0:30:5f,1,-50
2024-04-03T16:18:44.406,63:9b:6b:22:96:e6,1,-87
2024-04-03T16:18:44.453,41:1e:7b:ce:2f:d6,1,-98
2024-04-03T16:18:44.523,42:b9:67:f5:20:71,1,-89
2024-04-03T16:18:44.681,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:44.715,cb:94:54:ed:5d:28,1,-86
2024-04-03T16:18:44.775,54:d2:72:64:1b:f4,0,-36
2024-04-03T16:18:44.808,42:b9:67:f5:20:71,1,-95
2024-04-03T16:18:44.968,64:56:9f:e0:30:5f,1,-49
2024-04-03T16:18:45.089,42:b9:67:f5:20:71,1,-84
2024-04-03T16:18:45.135,cb:94:54:ed:5d:28,1,-88
2024-04-03T16:18:45.255,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:45.266,63:9b:6b:22:96:e6,1,-94
2024-04-03T16:18:45.387,dc:23:4f:a9:9a:46,0,-87
2024-04-03T16:18:45.543,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:45.551,63:9b:6b:22:96:e6,1,-89
2024-04-03T16:18:45.559,cb:94:54:ed:5d:28,1,-87
2024-04-03T16:18:45.654,42:b9:67:f5:20:71,1,-84
2024-04-03T16:18:45.807,54:d2:72:64:1b:f4,0,-40
2024-04-03T16:18:45.825,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:45.836,63:9b:6b:22:96:e6,1,-95
2024-04-03T16:18:45.937,42:b9:67:f5:20:71,1,-91
2024-04-03T16:18:45.975,cb:94:54:ed:5d:28,1,-89
2024-04-03T16:18:46.115,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:46.128,63:9b:6b:22:96:e6,1,-87
2024-04-03T16:18:46.218,42:b9:67:f5:20:71,1,-96
2024-04-03T16:18:46.258,fe:1a:7a:12:e5:79,1,-97
2024-04-03T16:18:46.393,cb:94:54:ed:5d:28,1,-87
2024-04-03T16:18:46.413,64:56:9f:e0:30:5f,1,-54
2024-04-03T16:18:46.420,63:9b:6b:22:96:e6,1,-95
2024-04-03T16:18:46.501,42:b9:67:f5:20:71,1,-85
2024-04-03T16:18:46.539,a4:c1:38:e0:67:ae,0,-66
2024-04-03T16:18:46.683,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:46.697,e8:d2:ed:ce:49:81,1,-53
2024-04-03T16:18:46.819,cb:94:54:ed:5d:28,1,-87
2024-04-03T16:18:46.971,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:47.067,42:b9:67:f5:20:71,1,-85
2024-04-03T16:18:47.238,cb:94:54:ed:5d:28,1,-88
2024-04-03T16:18:47.261,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:47.350,42:b9:67:f5:20:71,1,-91
2024-04-03T16:18:47.399,dc:23:4f:a9:9a:46,0,-86
2024-04-03T16:18:47.547,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:47.583,63:9b:6b:22:96:e6,1,-87
2024-04-03T16:18:47.634,42:b9:67:f5:20:71,1,-85
2024-04-03T16:18:47.658,cb:94:54:ed:5d:28,1,-85
2024-04-03T16:18:47.799,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:18:47.836,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:47.917,42:b9:67:f5:20:71,1,-90
2024-04-03T16:18:48.077,cb:94:54:ed:5d:28,1,-88
2024-04-03T16:18:48.124,63:9b:6b:22:96:e6,1,-88
2024-04-03T16:18:48.128,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:48.200,42:b9:67:f5:20:71,1,-97
2024-04-03T16:18:48.405,dc:23:4f:a9:9a:46,0,-81
2024-04-03T16:18:48.418,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:48.485,42:b9:67:f5:20:71,1,-89
2024-04-03T16:18:48.495,cb:94:54:ed:5d:28,1,-86
2024-04-03T16:18:48.650,41:1e:7b:ce:2f:d6,1,-98
2024-04-03T16:18:48.694,63:9b:6b:22:96:e6,1,-87
2024-04-03T16:18:48.765,42:b9:67:f5:20:71,1,-93
2024-04-03T16:18:48.825,54:d2:72:64:1b:f4,0,-39
2024-04-03T16:18:48.835,41:1e:7b:ce:2f:d6,1,-100
2024-04-03T16:18:48.870,a4:c1:38:e0:67:ae,0,-65
2024-04-03T16:18:48.924,cb:94:54:ed:5d:28,1,-95
2024-04-03T16:18:48.991,64:56:9f:e0:30:5f,1,-47
2024-04-03T16:18:49.020,41:1e:7b:ce:2f:d6,1,-95
2024-04-03T16:18:49.052,42:b9:67:f5:20:71,1,-90
2024-04-03T16:18:49.201,e8:d2:ed:ce:49:81,1,-54
2024-04-03T16:18:49.255,46:a6:ff:4d:9d:bd,1,-98
2024-04-03T16:18:49.270,63:9b:6b:22:96:e6,1,-88
2024-04-03T16:18:49.276,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:49.335,42:b9:67:f5:20:71,1,-91
2024-04-03T16:18:49.343,cb:94:54:ed:5d:28,1,-95
2024-04-03T16:18:49.413,dc:23:4f:a9:9a:46,0,-84
2024-04-03T16:18:49.558,63:9b:6b:22:96:e6,1,-93
2024-04-03T16:18:49.562,64:56:9f:e0:30:5f,1,-47
2024-04-03T16:18:49.617,42:b9:67:f5:20:71,1,-84
2024-04-03T16:18:49.770,cb:94:54:ed:5d:28,1,-91
2024-04-03T16:18:49.903,42:b9:67:f5:20:71,1,-91
2024-04-03T16:18:50.131,64:56:9f:e0:30:5f,1,-47
2024-04-03T16:18:50.184,42:b9:67:f5:20:71,1,-84
2024-04-03T16:18:50.308,6e:55:e2:7d:8f:ce,1,-100
2024-04-03T16:18:50.417,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:50.469,42:b9:67:f5:20:71,1,-88
2024-04-03T16:18:50.610,cb:94:54:ed:5d:28,1,-92
2024-04-03T16:18:50.674,41:1e:7b:ce:2f:d6,1,-100
2024-04-03T16:18:50.698,63:9b:6b:22:96:e6,1,-95
2024-04-03T16:18:50.707,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:50.854,41:1e:7b:ce:2f:d6,1,-101
2024-04-03T16:18:50.881,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:18:50.988,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:51.034,42:b9:67:f5:20:71,1,-92
2024-04-03T16:18:51.038,cb:94:54:ed:5d:28,1,-81
2024-04-03T16:18:51.266,a4:c1:38:e0:67:ae,0,-67
2024-04-03T16:18:51.273,63:9b:6b:22:96:e6,1,-93
2024-04-03T16:18:51.314,42:b9:67:f5:20:71,1,-95
2024-04-03T16:18:51.405,41:1e:7b:ce:2f:d6,1,-94
2024-04-03T16:18:51.428,dc:23:4f:a9:9a:46,0,-86
2024-04-03T16:18:51.458,cb:94:54:ed:5d:28,1,-79
2024-04-03T16:18:51.568,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:51.586,41:1e:7b:ce:2f:d6,1,-92
2024-04-03T16:18:51.596,42:b9:67:f5:20:71,1,-86
2024-04-03T16:18:51.708,e8:d2:ed:ce:49:81,1,-54
2024-04-03T16:18:51.771,41:1e:7b:ce:2f:d6,1,-96
2024-04-03T16:18:51.849,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:51.879,42:b9:67:f5:20:71,1,-90
2024-04-03T16:18:52.140,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:52.160,42:b9:67:f5:20:71,1,-94
2024-04-03T16:18:52.427,dc:23:4f:a9:9a:46,0,-83
2024-04-03T16:18:52.447,42:b9:67:f5:20:71,1,-89
2024-04-03T16:18:52.690,41:1e:7b:ce:2f:d6,1,-101
2024-04-03T16:18:52.708,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:52.725,cb:94:54:ed:5d:28,1,-88
2024-04-03T16:18:52.744,42:b9:67:f5:20:71,1,-93
2024-04-03T16:18:53.013,42:b9:67:f5:20:71,1,-90
2024-04-03T16:18:53.147,cb:94:54:ed:5d:28,1,-87
2024-04-03T16:18:53.239,41:1e:7b:ce:2f:d6,1,-92
2024-04-03T16:18:53.281,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:53.287,63:9b:6b:22:96:e6,1,-87
2024-04-03T16:18:53.295,42:b9:67:f5:20:71,1,-93
2024-04-03T16:18:53.420,41:1e:7b:ce:2f:d6,1,-92
2024-04-03T16:18:53.434,dc:23:4f:a9:9a:46,0,-86
2024-04-03T16:18:53.564,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:53.574,cb:94:54:ed:5d:28,1,-89
2024-04-03T16:18:53.592,63:9b:6b:22:96:e6,1,-95
2024-04-03T16:18:53.602,42:b9:67:f5:20:71,1,-86
2024-04-03T16:18:53.675,a4:c1:38:e0:67:ae,0,-65
2024-04-03T16:18:53.855,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:53.910,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:18:54.135,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:54.147,42:b9:67:f5:20:71,1,-85
2024-04-03T16:18:54.211,e8:d2:ed:ce:49:81,1,-53
2024-04-03T16:18:54.336,41:1e:7b:ce:2f:d6,1,-98
2024-04-03T16:18:54.423,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:54.429,42:b9:67:f5:20:71,1,-90
2024-04-03T16:18:54.600,54:d2:72:64:1b:f4,0,-41
2024-04-03T16:18:54.713,64:56:9f:e0:30:5f,1,-48
2024-04-03T16:18:54.725,63:9b:6b:22:96:e6,1,-88
2024-04-03T16:18:54.779,53:73:28:b5:ab:a3,1,-98
2024-04-03T16:18:54.842,cb:94:54:ed:5d:28,1,-90
2024-04-03T16:18:54.996,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:55.244,41:1e:7b:ce:2f:d6,1,-94
2024-04-03T16:18:55.265,cb:94:54:ed:5d:28,1,-80
2024-04-03T16:18:55.276,64:56:9f:e0:30:5f,1,-53
2024-04-03T16:18:55.281,42:b9:67:f5:20:71,1,-94
2024-04-03T16:18:55.295,63:9b:6b:22:96:e6,1,-88
2024-04-03T16:18:55.425,41:1e:7b:ce:2f:d6,1,-93
2024-04-03T16:18:55.440,dc:23:4f:a9:9a:46,0,-87
2024-04-03T16:18:55.561,64:56:9f:e0:30:5f,1,-51
2024-04-03T16:18:55.627,54:d2:72:64:1b:f4,0,-44
2024-04-03T16:18:55.690,cb:94:54:ed:5d:28,1,-80
2024-04-03T16:18:55.844,42:b9:67:f5:20:71,1,-92
2024-04-03T16:18:55.861,63:9b:6b:22:96:e6,1,-94
2024-04-03T16:18:55.914,6b:6e:5a:09:93:eb,1,-99
2024-04-03T16:18:55.928,a4:c1:38:e0:67:ae,0,-65
2024-04-03T16:18:56.125,64:56:9f:e0:30:5f,1,-49
2024-04-03T16:18:56.343,55:07:75:be:a2:ef,1,-98
2024-04-03T16:18:56.411,42:b9:67:f5:20:71,1,-91
2024-04-03T16:18:56.415,64:56:9f:e0:30:5f,1,-52
2024-04-03T16:18:56.438,63:9b:6b:22:96:e6,1,-89
